timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/15 13:42:45.016, 2450 MHz, 0x0000000000000000, 80, 69.61 W
2026/09/15 13:42:46.017, 2444 MHz, 0x0000000000000000, 79, 70.19 W
2026/09/15 13:42:47.017, 2450 MHz, 0x0000000000000000, 79, 69.71 W
2026/09/15 13:42:48.018, 2444 MHz, 0x0000000000000000, 78, 69.78 W
2026/09/15 13:42:49.018, 2444 MHz, 0x0000000000000000, 80, 71.49 W
2026/09/15 13:42:50.018, 2444 MHz, 0x0000000000000000, 81, 70.62 W
2026/09/15 13:42:51.018, 2444 MHz, 0x0000000000000000, 81, 71.27 W
2026/09/15 13:42:52.018, 2444 MHz, 0x0000000000000000, 81, 70.56 W
2026/09/15 13:42:53.019, 2444 MHz, 0x0000000000000000, 81, 71.22 W
2026/09/15 13:42:54.019, 2437 MHz, 0x0000000000000000, 81, 72.63 W
2026/09/15 13:42:55.019, 2437 MHz, 0x0000000000000000, 80, 71.21 W
2026/09/15 13:42:56.019, 2444 MHz, 0x0000000000000000, 81, 71.33 W
2026/09/15 13:42:57.019, 2437 MHz, 0x0000000000000000, 76, 71.57 W
2026/09/15 13:42:58.020, 2444 MHz, 0x0000000000000000, 80, 73.53 W
2026/09/15 13:42:59.020, 2437 MHz, 0x0000000000000000, 81, 71.79 W
2026/09/15 13:43:00.020, 2444 MHz, 0x0000000000000000, 79, 71.34 W
2026/09/15 13:43:01.020, 2444 MHz, 0x0000000000000000, 78, 72.70 W
2026/09/15 13:43:02.020, 2437 MHz, 0x0000000000000000, 81, 73.24 W
2026/09/15 13:43:03.021, 2444 MHz, 0x0000000000000000, 79, 72.49 W
2026/09/15 13:43:04.021, 2444 MHz, 0x0000000000000000, 82, 72.15 W
2026/09/15 13:43:05.021, 2437 MHz, 0x0000000000000000, 81, 73.14 W
2026/09/15 13:43:06.022, 2444 MHz, 0x0000000000000000, 82, 54.16 W
2026/09/15 13:43:07.022, 2444 MHz, 0x0000000000000000, 79, 72.03 W
2026/09/15 13:43:08.023, 2444 MHz, 0x0000000000000000, 78, 73.44 W
2026/09/15 13:43:09.023, 2463 MHz, 0x0000000000000000, 76, 45.24 W
2026/09/15 13:43:10.023, 2463 MHz, 0x0000000000000000, 75, 43.35 W
2026/09/15 13:43:11.024, 2463 MHz, 0x0000000000000000, 75, 43.30 W
2026/09/15 13:43:12.024, 2463 MHz, 0x0000000000000000, 75, 42.89 W
2026/09/15 13:43:13.025, 2463 MHz, 0x0000000000000000, 75, 42.75 W
2026/09/15 13:43:14.025, 2463 MHz, 0x0000000000000000, 74, 43.05 W
2026/09/15 13:43:15.025, 2424 MHz, 0x0000000000000000, 71, 38.33 W
2026/09/15 13:43:16.026, 2405 MHz, 0x0000000000000000, 70, 18.15 W
2026/09/15 13:43:17.026, 2470 MHz, 0x0000000000000000, 72, 23.71 W
2026/09/15 13:43:18.026, 2463 MHz, 0x0000000000000000, 73, 41.54 W
2026/09/15 13:43:19.027, 2463 MHz, 0x0000000000000000, 73, 41.55 W
2026/09/15 13:43:20.027, 2463 MHz, 0x0000000000000000, 73, 41.49 W
2026/09/15 13:43:21.027, 2463 MHz, 0x0000000000000000, 73, 41.54 W
2026/09/15 13:43:22.027, 2463 MHz, 0x0000000000000000, 73, 41.56 W
2026/09/15 13:43:23.028, 2463 MHz, 0x0000000000000000, 73, 41.42 W
2026/09/15 13:43:24.028, 2463 MHz, 0x0000000000000000, 73, 41.43 W
2026/09/15 13:43:25.028, 2463 MHz, 0x0000000000000000, 73, 41.28 W
2026/09/15 13:43:26.028, 2463 MHz, 0x0000000000000000, 72, 41.10 W
2026/09/15 13:43:27.028, 2463 MHz, 0x0000000000000000, 72, 41.19 W
2026/09/15 13:43:28.029, 2463 MHz, 0x0000000000000000, 72, 41.09 W
2026/09/15 13:43:29.029, 2463 MHz, 0x0000000000000000, 72, 40.98 W
2026/09/15 13:43:30.029, 2463 MHz, 0x0000000000000000, 72, 40.94 W
2026/09/15 13:43:31.029, 2463 MHz, 0x0000000000000000, 72, 40.96 W
2026/09/15 13:43:32.030, 2463 MHz, 0x0000000000000000, 72, 41.04 W
2026/09/15 13:43:33.030, 2463 MHz, 0x0000000000000000, 72, 41.01 W
2026/09/15 13:43:34.030, 2463 MHz, 0x0000000000000000, 72, 41.15 W
2026/09/15 13:43:35.031, 2463 MHz, 0x0000000000000000, 72, 41.17 W
2026/09/15 13:43:36.031, 2463 MHz, 0x0000000000000000, 72, 41.04 W
2026/09/15 13:43:37.031, 2463 MHz, 0x0000000000000000, 72, 40.99 W
2026/09/15 13:43:38.032, 2463 MHz, 0x0000000000000000, 72, 41.16 W
2026/09/15 13:43:39.032, 2463 MHz, 0x0000000000000000, 72, 40.95 W
2026/09/15 13:43:40.032, 2463 MHz, 0x0000000000000000, 72, 41.17 W
2026/09/15 13:43:41.032, 2463 MHz, 0x0000000000000000, 72, 40.93 W
2026/09/15 13:43:42.032, 2463 MHz, 0x0000000000000000, 72, 41.28 W
2026/09/15 13:43:43.033, 2463 MHz, 0x0000000000000000, 72, 41.18 W
2026/09/15 13:43:44.033, 2463 MHz, 0x0000000000000000, 72, 41.14 W
2026/09/15 13:43:45.033, 2463 MHz, 0x0000000000000000, 72, 41.06 W
2026/09/15 13:43:46.033, 2463 MHz, 0x0000000000000000, 72, 41.23 W
2026/09/15 13:43:47.033, 2463 MHz, 0x0000000000000000, 72, 41.30 W
2026/09/15 13:43:48.033, 2463 MHz, 0x0000000000000000, 71, 41.03 W
2026/09/15 13:43:49.033, 2463 MHz, 0x0000000000000000, 72, 41.22 W
2026/09/15 13:43:50.034, 2463 MHz, 0x0000000000000000, 72, 41.21 W
2026/09/15 13:43:51.034, 2463 MHz, 0x0000000000000000, 72, 41.23 W
2026/09/15 13:43:52.035, 2463 MHz, 0x0000000000000000, 72, 41.17 W
2026/09/15 13:43:53.035, 2405 MHz, 0x0000000000000000, 68, 27.17 W
2026/09/15 13:43:54.036, 2405 MHz, 0x0000000000000000, 67, 17.25 W
2026/09/15 13:43:55.036, 2405 MHz, 0x0000000000000000, 67, 17.10 W
2026/09/15 13:43:56.036, 2450 MHz, 0x0000000000000000, 73, 43.27 W
2026/09/15 13:43:57.037, 2450 MHz, 0x0000000000000000, 74, 60.66 W
2026/09/15 13:43:58.037, 2450 MHz, 0x0000000000000000, 73, 61.17 W
2026/09/15 13:43:59.037, 2444 MHz, 0x0000000000000000, 74, 61.55 W
2026/09/15 13:44:00.037, 2450 MHz, 0x0000000000000000, 75, 62.11 W
2026/09/15 13:44:01.038, 2450 MHz, 0x0000000000000000, 73, 35.89 W
2026/09/15 13:44:02.038, 2405 MHz, 0x0000000000000000, 68, 37.53 W
2026/09/15 13:44:03.038, 2405 MHz, 0x0000000000000000, 67, 17.20 W
2026/09/15 13:44:04.039, 2405 MHz, 0x0000000000000000, 66, 17.59 W
2026/09/15 13:44:05.039, 2450 MHz, 0x0000000000000000, 73, 35.81 W
2026/09/15 13:44:06.039, 2457 MHz, 0x0000000000000000, 73, 61.34 W
2026/09/15 13:44:07.040, 2483 MHz, 0x0000000000000000, 70, 46.01 W
2026/09/15 13:44:08.040, 2483 MHz, 0x0000000000000000, 70, 40.81 W
2026/09/15 13:44:09.040, 2483 MHz, 0x0000000000000000, 70, 40.78 W
2026/09/15 13:44:10.041, 2483 MHz, 0x0000000000000000, 70, 40.89 W
2026/09/15 13:44:11.041, 2483 MHz, 0x0000000000000000, 70, 40.84 W
2026/09/15 13:44:12.041, 2483 MHz, 0x0000000000000000, 70, 40.58 W
2026/09/15 13:44:13.041, 2483 MHz, 0x0000000000000000, 70, 40.44 W
2026/09/15 13:44:14.041, 2483 MHz, 0x0000000000000000, 70, 40.50 W
2026/09/15 13:44:15.041, 2483 MHz, 0x0000000000000000, 70, 40.42 W
2026/09/15 13:44:16.041, 2483 MHz, 0x0000000000000000, 70, 40.41 W
2026/09/15 13:44:17.042, 2483 MHz, 0x0000000000000000, 70, 40.84 W
2026/09/15 13:44:18.042, 2483 MHz, 0x0000000000000000, 70, 40.84 W
2026/09/15 13:44:19.042, 2483 MHz, 0x0000000000000000, 70, 40.65 W
2026/09/15 13:44:20.042, 2483 MHz, 0x0000000000000000, 70, 40.61 W
2026/09/15 13:44:21.043, 2483 MHz, 0x0000000000000000, 70, 40.53 W
2026/09/15 13:44:22.043, 2483 MHz, 0x0000000000000000, 70, 40.46 W
2026/09/15 13:44:23.043, 2483 MHz, 0x0000000000000000, 70, 40.58 W
2026/09/15 13:44:24.044, 2483 MHz, 0x0000000000000000, 70, 40.30 W
2026/09/15 13:44:25.044, 2483 MHz, 0x0000000000000000, 70, 40.46 W
2026/09/15 13:44:26.044, 2483 MHz, 0x0000000000000000, 70, 40.40 W
2026/09/15 13:44:27.044, 2483 MHz, 0x0000000000000000, 70, 40.46 W
2026/09/15 13:44:28.044, 2483 MHz, 0x0000000000000000, 70, 40.46 W
2026/09/15 13:44:29.045, 2483 MHz, 0x0000000000000000, 70, 40.53 W
2026/09/15 13:44:30.045, 2483 MHz, 0x0000000000000000, 70, 40.27 W
2026/09/15 13:44:31.045, 2483 MHz, 0x0000000000000000, 70, 40.40 W
2026/09/15 13:44:32.045, 2483 MHz, 0x0000000000000000, 70, 40.56 W
2026/09/15 13:44:33.045, 2483 MHz, 0x0000000000000000, 70, 40.45 W
2026/09/15 13:44:34.046, 2483 MHz, 0x0000000000000000, 70, 40.47 W
2026/09/15 13:44:35.046, 2483 MHz, 0x0000000000000000, 70, 40.64 W
2026/09/15 13:44:36.046, 2483 MHz, 0x0000000000000000, 70, 40.74 W
2026/09/15 13:44:37.046, 2483 MHz, 0x0000000000000000, 70, 40.76 W
2026/09/15 13:44:38.046, 2483 MHz, 0x0000000000000000, 70, 40.75 W
2026/09/15 13:44:39.047, 2483 MHz, 0x0000000000000000, 70, 40.87 W
2026/09/15 13:44:40.047, 2483 MHz, 0x0000000000000000, 70, 40.79 W
2026/09/15 13:44:41.047, 2405 MHz, 0x0000000000000000, 67, 21.83 W
2026/09/15 13:44:42.047, 2405 MHz, 0x0000000000000000, 66, 16.96 W
2026/09/15 13:44:43.048, 2405 MHz, 0x0000000000000000, 65, 16.79 W
2026/09/15 13:44:44.049, 2450 MHz, 0x0000000000000000, 72, 51.17 W
2026/09/15 13:44:45.049, 2450 MHz, 0x0000000000000000, 72, 60.62 W
2026/09/15 13:44:46.049, 2450 MHz, 0x0000000000000000, 72, 59.84 W
2026/09/15 13:44:47.050, 2450 MHz, 0x0000000000000000, 73, 60.67 W
2026/09/15 13:44:48.050, 2450 MHz, 0x0000000000000000, 72, 61.51 W
2026/09/15 13:44:49.050, 2450 MHz, 0x0000000000000000, 73, 62.18 W
2026/09/15 13:44:50.050, 2450 MHz, 0x0000000000000000, 73, 62.54 W
2026/09/15 13:44:51.051, 2450 MHz, 0x0000000000000000, 73, 63.12 W
2026/09/15 13:44:52.051, 2450 MHz, 0x0000000000000000, 73, 63.35 W
2026/09/15 13:44:53.052, 2450 MHz, 0x0000000000000000, 75, 63.65 W
2026/09/15 13:44:54.052, 2450 MHz, 0x0000000000000000, 72, 64.25 W
2026/09/15 13:44:55.052, 2405 MHz, 0x0000000000000000, 68, 36.33 W
2026/09/15 13:44:56.052, 2411 MHz, 0x0000000000000000, 69, 18.71 W
2026/09/15 13:44:57.052, 2450 MHz, 0x0000000000000000, 74, 63.59 W
2026/09/15 13:44:58.052, 2483 MHz, 0x0000000000000000, 71, 48.46 W
2026/09/15 13:44:59.053, 2483 MHz, 0x0000000000000000, 71, 41.10 W
2026/09/15 13:45:00.053, 2483 MHz, 0x0000000000000000, 71, 41.14 W
2026/09/15 13:45:01.053, 2483 MHz, 0x0000000000000000, 71, 41.09 W
2026/09/15 13:45:02.053, 2483 MHz, 0x0000000000000000, 71, 41.23 W
2026/09/15 13:45:03.054, 2483 MHz, 0x0000000000000000, 71, 41.13 W
2026/09/15 13:45:04.054, 2483 MHz, 0x0000000000000000, 71, 40.87 W
2026/09/15 13:45:05.054, 2483 MHz, 0x0000000000000000, 71, 40.81 W
2026/09/15 13:45:06.054, 2483 MHz, 0x0000000000000000, 71, 40.82 W
2026/09/15 13:45:07.054, 2483 MHz, 0x0000000000000000, 71, 40.62 W
2026/09/15 13:45:08.054, 2483 MHz, 0x0000000000000000, 71, 41.06 W
2026/09/15 13:45:09.055, 2483 MHz, 0x0000000000000000, 71, 40.60 W
2026/09/15 13:45:10.055, 2483 MHz, 0x0000000000000000, 71, 40.46 W
2026/09/15 13:45:11.055, 2483 MHz, 0x0000000000000000, 71, 40.50 W
2026/09/15 13:45:12.055, 2483 MHz, 0x0000000000000000, 71, 40.62 W
2026/09/15 13:45:13.055, 2483 MHz, 0x0000000000000000, 71, 40.93 W
2026/09/15 13:45:14.056, 2483 MHz, 0x0000000000000000, 71, 40.99 W
2026/09/15 13:45:15.056, 2483 MHz, 0x0000000000000000, 71, 40.87 W
2026/09/15 13:45:16.056, 2483 MHz, 0x0000000000000000, 71, 40.91 W
2026/09/15 13:45:17.057, 2483 MHz, 0x0000000000000000, 71, 41.08 W
2026/09/15 13:45:18.057, 2483 MHz, 0x0000000000000000, 71, 41.01 W
2026/09/15 13:45:19.057, 2483 MHz, 0x0000000000000000, 71, 40.94 W
2026/09/15 13:45:20.057, 2483 MHz, 0x0000000000000000, 71, 41.13 W
2026/09/15 13:45:21.058, 2483 MHz, 0x0000000000000000, 71, 40.84 W
2026/09/15 13:45:22.058, 2483 MHz, 0x0000000000000000, 71, 40.86 W
2026/09/15 13:45:23.058, 2483 MHz, 0x0000000000000000, 71, 41.17 W
2026/09/15 13:45:24.058, 2483 MHz, 0x0000000000000000, 71, 41.15 W
2026/09/15 13:45:25.058, 2483 MHz, 0x0000000000000000, 71, 41.00 W
2026/09/15 13:45:26.059, 2483 MHz, 0x0000000000000000, 71, 40.95 W
2026/09/15 13:45:27.059, 2483 MHz, 0x0000000000000000, 71, 41.02 W
2026/09/15 13:45:28.059, 2483 MHz, 0x0000000000000000, 71, 41.15 W
2026/09/15 13:45:29.059, 2483 MHz, 0x0000000000000000, 71, 41.14 W
2026/09/15 13:45:30.059, 2483 MHz, 0x0000000000000000, 71, 41.01 W
2026/09/15 13:45:31.059, 2405 MHz, 0x0000000000000000, 67, 30.97 W
2026/09/15 13:45:32.060, 2405 MHz, 0x0000000000000000, 67, 17.08 W
2026/09/15 13:45:33.061, 2405 MHz, 0x0000000000000000, 66, 16.92 W
2026/09/15 13:45:34.062, 2463 MHz, 0x0000000000000000, 72, 31.72 W
2026/09/15 13:45:35.062, 2444 MHz, 0x0000000000000000, 72, 59.82 W
2026/09/15 13:45:36.063, 2444 MHz, 0x0000000000000000, 73, 60.70 W
2026/09/15 13:45:37.063, 2450 MHz, 0x0000000000000000, 73, 61.20 W
2026/09/15 13:45:38.063, 2450 MHz, 0x0000000000000000, 74, 61.44 W
2026/09/15 13:45:39.064, 2450 MHz, 0x0000000000000000, 74, 61.72 W
2026/09/15 13:45:40.064, 2450 MHz, 0x0000000000000000, 74, 62.42 W
2026/09/15 13:45:41.064, 2450 MHz, 0x0000000000000000, 75, 63.08 W
2026/09/15 13:45:42.065, 2450 MHz, 0x0000000000000000, 74, 62.91 W
2026/09/15 13:45:43.065, 2450 MHz, 0x0000000000000000, 76, 63.45 W
2026/09/15 13:45:44.066, 2450 MHz, 0x0000000000000000, 74, 63.82 W
2026/09/15 13:45:45.066, 2450 MHz, 0x0000000000000000, 75, 63.83 W
2026/09/15 13:45:46.066, 2450 MHz, 0x0000000000000000, 76, 64.33 W
2026/09/15 13:45:47.066, 2450 MHz, 0x0000000000000000, 76, 64.71 W
2026/09/15 13:45:48.066, 2450 MHz, 0x0000000000000000, 77, 65.13 W
2026/09/15 13:45:49.067, 2450 MHz, 0x0000000000000000, 77, 65.51 W
2026/09/15 13:45:50.067, 2450 MHz, 0x0000000000000000, 75, 65.67 W
2026/09/15 13:45:51.068, 2450 MHz, 0x0000000000000000, 74, 66.29 W
2026/09/15 13:45:52.068, 2450 MHz, 0x0000000000000000, 76, 67.22 W
2026/09/15 13:45:53.068, 2450 MHz, 0x0000000000000000, 76, 66.63 W
2026/09/15 13:45:54.069, 2450 MHz, 0x0000000000000000, 78, 66.43 W
2026/09/15 13:45:55.069, 2450 MHz, 0x0000000000000000, 77, 67.27 W
2026/09/15 13:45:56.069, 2450 MHz, 0x0000000000000000, 77, 66.85 W
2026/09/15 13:45:57.070, 2450 MHz, 0x0000000000000000, 78, 66.20 W
2026/09/15 13:45:58.070, 2405 MHz, 0x0000000000000000, 70, 36.69 W
2026/09/15 13:45:59.070, 2405 MHz, 0x0000000000000000, 69, 17.58 W
2026/09/15 13:46:00.070, 2450 MHz, 0x0000000000000000, 75, 62.38 W
2026/09/15 13:46:01.070, 2450 MHz, 0x0000000000000000, 74, 62.96 W
2026/09/15 13:46:02.070, 2463 MHz, 0x0000000000000000, 72, 41.66 W
2026/09/15 13:46:03.071, 2463 MHz, 0x0000000000000000, 72, 41.50 W
2026/09/15 13:46:04.071, 2463 MHz, 0x0000000000000000, 72, 41.29 W
2026/09/15 13:46:05.072, 2463 MHz, 0x0000000000000000, 72, 41.04 W
2026/09/15 13:46:06.072, 2463 MHz, 0x0000000000000000, 72, 41.31 W
2026/09/15 13:46:07.073, 2463 MHz, 0x0000000000000000, 72, 41.43 W
2026/09/15 13:46:08.073, 2463 MHz, 0x0000000000000000, 72, 41.34 W
2026/09/15 13:46:09.073, 2463 MHz, 0x0000000000000000, 72, 41.30 W
2026/09/15 13:46:10.073, 2463 MHz, 0x0000000000000000, 72, 41.21 W
2026/09/15 13:46:11.074, 2463 MHz, 0x0000000000000000, 72, 41.24 W
2026/09/15 13:46:12.074, 2463 MHz, 0x0000000000000000, 72, 41.35 W
2026/09/15 13:46:13.074, 2463 MHz, 0x0000000000000000, 72, 41.33 W
2026/09/15 13:46:14.074, 2463 MHz, 0x0000000000000000, 72, 41.35 W
2026/09/15 13:46:15.075, 2463 MHz, 0x0000000000000000, 71, 41.23 W
2026/09/15 13:46:16.075, 2463 MHz, 0x0000000000000000, 72, 41.20 W
2026/09/15 13:46:17.075, 2463 MHz, 0x0000000000000000, 72, 41.08 W
2026/09/15 13:46:18.075, 2463 MHz, 0x0000000000000000, 72, 41.19 W
2026/09/15 13:46:19.075, 2463 MHz, 0x0000000000000000, 71, 41.14 W
2026/09/15 13:46:20.076, 2463 MHz, 0x0000000000000000, 71, 40.99 W
2026/09/15 13:46:21.076, 2463 MHz, 0x0000000000000000, 71, 41.19 W
2026/09/15 13:46:22.076, 2463 MHz, 0x0000000000000000, 71, 41.14 W
2026/09/15 13:46:23.076, 2463 MHz, 0x0000000000000000, 71, 41.02 W
2026/09/15 13:46:24.077, 2483 MHz, 0x0000000000000000, 71, 40.86 W
2026/09/15 13:46:25.077, 2483 MHz, 0x0000000000000000, 71, 41.06 W
2026/09/15 13:46:26.077, 2483 MHz, 0x0000000000000000, 71, 41.17 W
2026/09/15 13:46:27.078, 2483 MHz, 0x0000000000000000, 71, 41.22 W
2026/09/15 13:46:28.078, 2483 MHz, 0x0000000000000000, 71, 40.92 W
2026/09/15 13:46:29.078, 2483 MHz, 0x0000000000000000, 71, 41.04 W
2026/09/15 13:46:30.078, 2483 MHz, 0x0000000000000000, 71, 41.05 W
2026/09/15 13:46:31.078, 2483 MHz, 0x0000000000000000, 71, 41.08 W
2026/09/15 13:46:32.078, 2483 MHz, 0x0000000000000000, 71, 40.96 W
2026/09/15 13:46:33.078, 2483 MHz, 0x0000000000000000, 71, 41.12 W
2026/09/15 13:46:34.079, 2483 MHz, 0x0000000000000000, 71, 41.28 W
2026/09/15 13:46:35.079, 2405 MHz, 0x0000000000000000, 68, 33.45 W
2026/09/15 13:46:36.080, 2405 MHz, 0x0000000000000000, 67, 17.22 W
2026/09/15 13:46:37.080, 2405 MHz, 0x0000000000000000, 66, 16.99 W
2026/09/15 13:46:38.081, 2431 MHz, 0x0000000000000000, 71, 21.87 W
2026/09/15 13:46:39.081, 2450 MHz, 0x0000000000000000, 73, 59.97 W
2026/09/15 13:46:40.082, 2450 MHz, 0x0000000000000000, 73, 60.71 W
2026/09/15 13:46:41.082, 2444 MHz, 0x0000000000000000, 74, 61.31 W
2026/09/15 13:46:42.082, 2450 MHz, 0x0000000000000000, 74, 61.58 W
2026/09/15 13:46:43.083, 2450 MHz, 0x0000000000000000, 75, 62.31 W
2026/09/15 13:46:44.083, 2450 MHz, 0x0000000000000000, 74, 62.83 W
2026/09/15 13:46:45.084, 2450 MHz, 0x0000000000000000, 74, 62.85 W
2026/09/15 13:46:46.084, 2450 MHz, 0x0000000000000000, 75, 63.20 W
2026/09/15 13:46:47.085, 2450 MHz, 0x0000000000000000, 76, 63.37 W
2026/09/15 13:46:48.085, 2444 MHz, 0x0000000000000000, 75, 63.89 W
2026/09/15 13:46:49.085, 2450 MHz, 0x0000000000000000, 76, 64.05 W
2026/09/15 13:46:50.085, 2450 MHz, 0x0000000000000000, 75, 64.70 W
2026/09/15 13:46:51.086, 2450 MHz, 0x0000000000000000, 76, 64.95 W
2026/09/15 13:46:52.086, 2450 MHz, 0x0000000000000000, 77, 64.99 W
2026/09/15 13:46:53.086, 2450 MHz, 0x0000000000000000, 74, 65.85 W
2026/09/15 13:46:54.087, 2450 MHz, 0x0000000000000000, 77, 66.75 W
2026/09/15 13:46:55.087, 2450 MHz, 0x0000000000000000, 76, 65.97 W
2026/09/15 13:46:56.087, 2450 MHz, 0x0000000000000000, 77, 65.98 W
2026/09/15 13:46:57.087, 2450 MHz, 0x0000000000000000, 76, 66.49 W
2026/09/15 13:46:58.087, 2450 MHz, 0x0000000000000000, 77, 66.28 W
2026/09/15 13:46:59.088, 2450 MHz, 0x0000000000000000, 77, 67.15 W
2026/09/15 13:47:00.088, 2450 MHz, 0x0000000000000000, 78, 67.03 W
2026/09/15 13:47:01.088, 2450 MHz, 0x0000000000000000, 77, 66.98 W
2026/09/15 13:47:02.088, 2450 MHz, 0x0000000000000000, 78, 69.61 W
2026/09/15 13:47:03.088, 2450 MHz, 0x0000000000000000, 78, 67.93 W
2026/09/15 13:47:04.088, 2450 MHz, 0x0000000000000000, 78, 68.35 W
2026/09/15 13:47:05.088, 2450 MHz, 0x0000000000000000, 78, 68.54 W
2026/09/15 13:47:06.089, 2450 MHz, 0x0000000000000000, 78, 68.19 W
2026/09/15 13:47:07.089, 2450 MHz, 0x0000000000000000, 75, 69.19 W
2026/09/15 13:47:08.089, 2450 MHz, 0x0000000000000000, 78, 69.78 W
2026/09/15 13:47:09.090, 2450 MHz, 0x0000000000000000, 78, 69.69 W
2026/09/15 13:47:10.090, 2444 MHz, 0x0000000000000000, 80, 69.21 W
2026/09/15 13:47:11.090, 2450 MHz, 0x0000000000000000, 80, 69.09 W
2026/09/15 13:47:12.091, 2450 MHz, 0x0000000000000000, 75, 70.45 W
2026/09/15 13:47:13.091, 2450 MHz, 0x0000000000000000, 80, 70.95 W
2026/09/15 13:47:14.091, 2450 MHz, 0x0000000000000000, 80, 69.98 W
2026/09/15 13:47:15.092, 2444 MHz, 0x0000000000000000, 81, 70.04 W
2026/09/15 13:47:16.092, 2444 MHz, 0x0000000000000000, 80, 70.10 W
2026/09/15 13:47:17.093, 2444 MHz, 0x0000000000000000, 80, 72.57 W
2026/09/15 13:47:18.093, 2444 MHz, 0x0000000000000000, 79, 70.85 W
2026/09/15 13:47:19.093, 2444 MHz, 0x0000000000000000, 79, 71.12 W
2026/09/15 13:47:20.094, 2444 MHz, 0x0000000000000000, 81, 70.78 W
2026/09/15 13:47:21.094, 2444 MHz, 0x0000000000000000, 81, 71.58 W
2026/09/15 13:47:22.094, 2444 MHz, 0x0000000000000000, 79, 71.96 W
2026/09/15 13:47:23.095, 2444 MHz, 0x0000000000000000, 79, 71.72 W
2026/09/15 13:47:24.095, 2444 MHz, 0x0000000000000000, 82, 71.26 W
2026/09/15 13:47:25.095, 2444 MHz, 0x0000000000000000, 81, 72.33 W
2026/09/15 13:47:26.095, 2444 MHz, 0x0000000000000000, 80, 72.55 W
2026/09/15 13:47:27.096, 2437 MHz, 0x0000000000000000, 81, 71.34 W
2026/09/15 13:47:28.096, 2437 MHz, 0x0000000000000000, 79, 72.67 W
2026/09/15 13:47:29.096, 2437 MHz, 0x0000000000000000, 81, 73.33 W
2026/09/15 13:47:30.096, 2444 MHz, 0x0000000000000000, 82, 72.56 W
2026/09/15 13:47:31.097, 2405 MHz, 0x0000000000000000, 72, 44.96 W
2026/09/15 13:47:32.097, 2444 MHz, 0x0000000000000000, 79, 31.66 W
2026/09/15 13:47:33.098, 2444 MHz, 0x0000000000000000, 78, 73.82 W
2026/09/15 13:47:34.098, 2444 MHz, 0x0000000000000000, 79, 72.05 W
2026/09/15 13:47:35.098, 2463 MHz, 0x0000000000000000, 75, 55.01 W
2026/09/15 13:47:36.098, 2463 MHz, 0x0000000000000000, 75, 43.12 W
2026/09/15 13:47:37.098, 2463 MHz, 0x0000000000000000, 75, 43.03 W
2026/09/15 13:47:38.099, 2463 MHz, 0x0000000000000000, 75, 43.02 W
2026/09/15 13:47:39.099, 2463 MHz, 0x0000000000000000, 74, 43.03 W
2026/09/15 13:47:40.099, 2463 MHz, 0x0000000000000000, 74, 42.89 W
2026/09/15 13:47:41.099, 2463 MHz, 0x0000000000000000, 74, 42.91 W
2026/09/15 13:47:42.099, 2463 MHz, 0x0000000000000000, 74, 42.84 W
2026/09/15 13:47:43.099, 2463 MHz, 0x0000000000000000, 74, 42.78 W
2026/09/15 13:47:44.099, 2463 MHz, 0x0000000000000000, 74, 42.64 W
2026/09/15 13:47:45.100, 2463 MHz, 0x0000000000000000, 74, 42.48 W
2026/09/15 13:47:46.100, 2463 MHz, 0x0000000000000000, 74, 42.48 W
2026/09/15 13:47:47.100, 2463 MHz, 0x0000000000000000, 74, 42.61 W
2026/09/15 13:47:48.100, 2463 MHz, 0x0000000000000000, 73, 42.25 W
2026/09/15 13:47:49.100, 2463 MHz, 0x0000000000000000, 73, 42.27 W
2026/09/15 13:47:50.100, 2463 MHz, 0x0000000000000000, 73, 42.48 W
2026/09/15 13:47:51.101, 2463 MHz, 0x0000000000000000, 73, 42.22 W
2026/09/15 13:47:52.101, 2463 MHz, 0x0000000000000000, 73, 42.28 W
2026/09/15 13:47:53.101, 2463 MHz, 0x0000000000000000, 73, 42.16 W
2026/09/15 13:47:54.102, 2463 MHz, 0x0000000000000000, 73, 41.94 W
2026/09/15 13:47:55.102, 2463 MHz, 0x0000000000000000, 73, 42.10 W
2026/09/15 13:47:56.102, 2463 MHz, 0x0000000000000000, 73, 41.85 W
2026/09/15 13:47:57.102, 2463 MHz, 0x0000000000000000, 73, 42.10 W
2026/09/15 13:47:58.102, 2463 MHz, 0x0000000000000000, 73, 42.15 W
2026/09/15 13:47:59.103, 2463 MHz, 0x0000000000000000, 73, 42.09 W
2026/09/15 13:48:00.103, 2463 MHz, 0x0000000000000000, 73, 41.85 W
2026/09/15 13:48:01.103, 2463 MHz, 0x0000000000000000, 73, 41.96 W
2026/09/15 13:48:02.103, 2463 MHz, 0x0000000000000000, 72, 41.88 W
2026/09/15 13:48:03.104, 2463 MHz, 0x0000000000000000, 72, 41.94 W
2026/09/15 13:48:04.104, 2463 MHz, 0x0000000000000000, 72, 42.01 W
2026/09/15 13:48:05.105, 2463 MHz, 0x0000000000000000, 72, 41.97 W
2026/09/15 13:48:06.105, 2463 MHz, 0x0000000000000000, 72, 41.99 W
2026/09/15 13:48:07.105, 2463 MHz, 0x0000000000000000, 72, 42.03 W
2026/09/15 13:48:08.105, 2463 MHz, 0x0000000000000000, 72, 41.88 W
