timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/15 14:47:17.309, 208 MHz, 0x0000000000000004, 57, 4.12 W
2026/09/15 14:47:18.309, 208 MHz, 0x0000000000000000, 57, 4.24 W
2026/09/15 14:47:19.310, 208 MHz, 0x0000000000000004, 57, 4.30 W
2026/09/15 14:47:20.310, 208 MHz, 0x0000000000000000, 57, 4.42 W
2026/09/15 14:47:21.311, 208 MHz, 0x0000000000000004, 57, 4.41 W
2026/09/15 14:47:22.311, 208 MHz, 0x0000000000000000, 56, 4.33 W
2026/09/15 14:47:23.312, 208 MHz, 0x0000000000000004, 56, 4.27 W
2026/09/15 14:47:24.312, 208 MHz, 0x0000000000000000, 56, 4.24 W
2026/09/15 14:47:25.313, 208 MHz, 0x0000000000000004, 56, 4.25 W
2026/09/15 14:47:26.313, 208 MHz, 0x0000000000000000, 56, 4.33 W
2026/09/15 14:47:27.314, 208 MHz, 0x0000000000000000, 56, 4.29 W
2026/09/15 14:47:28.314, 208 MHz, 0x0000000000000000, 56, 4.20 W
2026/09/15 14:47:29.315, 208 MHz, 0x0000000000000004, 56, 4.29 W
2026/09/15 14:47:30.315, 208 MHz, 0x0000000000000000, 56, 4.32 W
2026/09/15 14:47:31.315, 208 MHz, 0x0000000000000004, 56, 4.42 W
2026/09/15 14:47:32.316, 208 MHz, 0x0000000000000000, 56, 4.38 W
2026/09/15 14:47:33.316, 208 MHz, 0x0000000000000004, 56, 4.23 W
2026/09/15 14:47:34.317, 208 MHz, 0x0000000000000000, 56, 4.23 W
2026/09/15 14:47:35.318, 208 MHz, 0x0000000000000004, 56, 4.25 W
2026/09/15 14:47:36.319, 208 MHz, 0x0000000000000000, 56, 4.28 W
2026/09/15 14:47:37.319, 208 MHz, 0x0000000000000004, 56, 4.35 W
2026/09/15 14:47:38.320, 208 MHz, 0x0000000000000000, 56, 4.49 W
2026/09/15 14:47:39.321, 208 MHz, 0x0000000000000004, 56, 4.08 W
2026/09/15 14:47:40.321, 208 MHz, 0x0000000000000000, 55, 4.06 W
2026/09/15 14:47:41.322, 208 MHz, 0x0000000000000004, 55, 4.12 W
2026/09/15 14:47:42.322, 208 MHz, 0x0000000000000000, 55, 4.07 W
2026/09/15 14:47:43.323, 208 MHz, 0x0000000000000004, 55, 4.03 W
2026/09/15 14:47:44.324, 208 MHz, 0x0000000000000000, 55, 4.02 W
2026/09/15 14:47:45.325, 208 MHz, 0x0000000000000004, 55, 3.98 W
2026/09/15 14:47:46.326, 208 MHz, 0x0000000000000000, 55, 4.01 W
2026/09/15 14:47:47.327, 208 MHz, 0x0000000000000004, 55, 3.97 W
2026/09/15 14:47:48.327, 208 MHz, 0x0000000000000000, 55, 3.99 W
2026/09/15 14:47:49.328, 208 MHz, 0x0000000000000004, 54, 3.95 W
2026/09/15 14:47:50.328, 208 MHz, 0x0000000000000004, 54, 3.92 W
2026/09/15 14:47:51.329, 208 MHz, 0x0000000000000000, 54, 3.90 W
2026/09/15 14:47:52.330, 208 MHz, 0x0000000000000004, 54, 3.92 W
2026/09/15 14:47:53.330, 1852 MHz, 0x0000000000000000, 55, 5.74 W
2026/09/15 14:47:54.331, 2405 MHz, 0x0000000000000000, 55, 12.53 W
2026/09/15 14:47:55.332, 2405 MHz, 0x0000000000000000, 56, 12.63 W
2026/09/15 14:47:56.332, 2405 MHz, 0x0000000000000000, 56, 12.49 W
2026/09/15 14:47:57.333, 2398 MHz, 0x0000000000000000, 56, 12.45 W
2026/09/15 14:47:58.333, 2405 MHz, 0x0000000000000000, 56, 12.57 W
2026/09/15 14:47:59.334, 2411 MHz, 0x0000000000000000, 56, 12.91 W
2026/09/15 14:48:00.335, 2405 MHz, 0x0000000000000000, 56, 12.61 W
2026/09/15 14:48:01.336, 2398 MHz, 0x0000000000000000, 56, 12.63 W
2026/09/15 14:48:02.336, 2405 MHz, 0x0000000000000000, 56, 12.64 W
2026/09/15 14:48:03.337, 2398 MHz, 0x0000000000000000, 56, 12.38 W
2026/09/15 14:48:04.337, 2483 MHz, 0x0000000000000000, 57, 17.58 W
2026/09/15 14:48:05.337, 2522 MHz, 0x0000000000000000, 58, 18.62 W
2026/09/15 14:48:06.338, 2522 MHz, 0x0000000000000000, 59, 21.75 W
2026/09/15 14:48:07.338, 2483 MHz, 0x0000000000000000, 58, 20.97 W
2026/09/15 14:48:08.338, 2522 MHz, 0x0000000000000000, 59, 21.59 W
2026/09/15 14:48:09.339, 2522 MHz, 0x0000000000000000, 60, 22.33 W
2026/09/15 14:48:10.339, 2522 MHz, 0x0000000000000000, 60, 23.10 W
2026/09/15 14:48:11.340, 2509 MHz, 0x0000000000000000, 60, 22.30 W
2026/09/15 14:48:12.340, 2522 MHz, 0x0000000000000000, 61, 23.33 W
2026/09/15 14:48:13.340, 2522 MHz, 0x0000000000000000, 61, 21.08 W
2026/09/15 14:48:14.341, 2522 MHz, 0x0000000000000000, 61, 22.82 W
2026/09/15 14:48:15.341, 2457 MHz, 0x0000000000000000, 60, 20.14 W
2026/09/15 14:48:16.342, 2437 MHz, 0x0000000000000000, 60, 16.98 W
2026/09/15 14:48:17.342, 2431 MHz, 0x0000000000000000, 60, 15.66 W
2026/09/15 14:48:18.342, 2437 MHz, 0x0000000000000000, 60, 15.89 W
2026/09/15 14:48:19.342, 2463 MHz, 0x0000000000000000, 60, 16.06 W
2026/09/15 14:48:20.343, 2444 MHz, 0x0000000000000000, 60, 16.14 W
2026/09/15 14:48:21.343, 2405 MHz, 0x0000000000000000, 60, 15.22 W
2026/09/15 14:48:22.343, 2424 MHz, 0x0000000000000000, 60, 15.96 W
2026/09/15 14:48:23.343, 2431 MHz, 0x0000000000000000, 60, 15.55 W
2026/09/15 14:48:24.344, 2424 MHz, 0x0000000000000000, 61, 15.95 W
2026/09/15 14:48:25.344, 2431 MHz, 0x0000000000000000, 61, 15.98 W
2026/09/15 14:48:26.344, 2431 MHz, 0x0000000000000000, 61, 15.53 W
2026/09/15 14:48:27.344, 2424 MHz, 0x0000000000000000, 61, 15.54 W
2026/09/15 14:48:28.345, 2437 MHz, 0x0000000000000000, 61, 16.78 W
2026/09/15 14:48:29.345, 2444 MHz, 0x0000000000000000, 61, 16.50 W
2026/09/15 14:48:30.345, 2483 MHz, 0x0000000000000000, 61, 17.07 W
2026/09/15 14:48:31.345, 2457 MHz, 0x0000000000000000, 62, 17.99 W
2026/09/15 14:48:32.345, 2457 MHz, 0x0000000000000000, 61, 17.68 W
2026/09/15 14:48:33.346, 2444 MHz, 0x0000000000000000, 61, 17.19 W
2026/09/15 14:48:34.346, 2450 MHz, 0x0000000000000000, 62, 17.19 W
2026/09/15 14:48:35.346, 2457 MHz, 0x0000000000000000, 62, 17.90 W
2026/09/15 14:48:36.346, 2457 MHz, 0x0000000000000000, 62, 17.62 W
2026/09/15 14:48:37.346, 2457 MHz, 0x0000000000000000, 62, 17.91 W
2026/09/15 14:48:38.347, 2411 MHz, 0x0000000000000000, 62, 17.16 W
2026/09/15 14:48:39.347, 2457 MHz, 0x0000000000000000, 62, 18.36 W
2026/09/15 14:48:40.347, 2444 MHz, 0x0000000000000000, 62, 17.90 W
2026/09/15 14:48:41.347, 2411 MHz, 0x0000000000000000, 62, 17.13 W
2026/09/15 14:48:42.348, 2457 MHz, 0x0000000000000000, 62, 18.43 W
2026/09/15 14:48:43.348, 2457 MHz, 0x0000000000000000, 62, 17.97 W
2026/09/15 14:48:44.348, 2470 MHz, 0x0000000000000000, 62, 16.60 W
2026/09/15 14:48:45.348, 2470 MHz, 0x0000000000000000, 63, 17.60 W
2026/09/15 14:48:46.349, 2431 MHz, 0x0000000000000000, 62, 16.31 W
2026/09/15 14:48:47.349, 2444 MHz, 0x0000000000000000, 63, 16.67 W
2026/09/15 14:48:48.349, 2444 MHz, 0x0000000000000000, 63, 17.02 W
2026/09/15 14:48:49.349, 2476 MHz, 0x0000000000000000, 63, 17.12 W
2026/09/15 14:48:50.349, 2457 MHz, 0x0000000000000000, 63, 18.29 W
2026/09/15 14:48:51.350, 2444 MHz, 0x0000000000000000, 63, 18.33 W
2026/09/15 14:48:52.350, 2444 MHz, 0x0000000000000000, 63, 17.24 W
2026/09/15 14:48:53.350, 2450 MHz, 0x0000000000000000, 63, 18.68 W
2026/09/15 14:48:54.351, 2437 MHz, 0x0000000000000000, 63, 17.18 W
2026/09/15 14:48:55.351, 2411 MHz, 0x0000000000000000, 63, 15.47 W
2026/09/15 14:48:56.351, 2411 MHz, 0x0000000000000000, 63, 15.42 W
2026/09/15 14:48:57.351, 2411 MHz, 0x0000000000000000, 63, 15.19 W
2026/09/15 14:48:58.351, 2411 MHz, 0x0000000000000000, 62, 19.13 W
2026/09/15 14:48:59.351, 2483 MHz, 0x0000000000000000, 64, 18.13 W
2026/09/15 14:49:00.351, 2463 MHz, 0x0000000000000000, 65, 23.55 W
2026/09/15 14:49:01.352, 2463 MHz, 0x0000000000000000, 62, 17.72 W
2026/09/15 14:49:02.352, 2398 MHz, 0x0000000000000000, 62, 13.74 W
2026/09/15 14:49:03.352, 2398 MHz, 0x0000000000000000, 61, 13.64 W
2026/09/15 14:49:04.352, 2398 MHz, 0x0000000000000000, 61, 13.61 W
2026/09/15 14:49:05.353, 2398 MHz, 0x0000000000000000, 61, 13.58 W
2026/09/15 14:49:06.353, 2398 MHz, 0x0000000000000000, 61, 13.59 W
2026/09/15 14:49:07.353, 2398 MHz, 0x0000000000000000, 62, 21.04 W
2026/09/15 14:49:08.353, 2522 MHz, 0x0000000000000000, 62, 21.53 W
2026/09/15 14:49:09.353, 2522 MHz, 0x0000000000000000, 62, 21.55 W
2026/09/15 14:49:10.354, 2522 MHz, 0x0000000000000000, 62, 21.51 W
2026/09/15 14:49:11.354, 2522 MHz, 0x0000000000000000, 62, 21.45 W
2026/09/15 14:49:12.354, 2522 MHz, 0x0000000000000000, 62, 21.48 W
2026/09/15 14:49:13.354, 2522 MHz, 0x0000000000000000, 62, 21.43 W
2026/09/15 14:49:14.354, 2522 MHz, 0x0000000000000000, 62, 21.48 W
2026/09/15 14:49:15.355, 2522 MHz, 0x0000000000000000, 62, 21.49 W
2026/09/15 14:49:16.355, 2522 MHz, 0x0000000000000000, 62, 21.47 W
2026/09/15 14:49:17.355, 2522 MHz, 0x0000000000000000, 62, 21.38 W
2026/09/15 14:49:18.355, 2522 MHz, 0x0000000000000000, 62, 21.38 W
2026/09/15 14:49:19.355, 2522 MHz, 0x0000000000000000, 61, 14.28 W
2026/09/15 14:49:20.355, 2398 MHz, 0x0000000000000000, 60, 13.24 W
2026/09/15 14:49:21.356, 2470 MHz, 0x0000000000000000, 67, 25.62 W
2026/09/15 14:49:22.356, 2457 MHz, 0x0000000000000000, 64, 45.69 W
2026/09/15 14:49:23.356, 2398 MHz, 0x0000000000000000, 61, 17.64 W
2026/09/15 14:49:24.357, 2405 MHz, 0x0000000000000000, 61, 27.22 W
2026/09/15 14:49:25.357, 2424 MHz, 0x0000000000000000, 61, 16.52 W
2026/09/15 14:49:26.357, 2424 MHz, 0x0000000000000000, 61, 17.96 W
2026/09/15 14:49:27.357, 2470 MHz, 0x0000000000000000, 61, 16.75 W
2026/09/15 14:49:28.357, 2457 MHz, 0x0000000000000000, 61, 18.00 W
2026/09/15 14:49:29.357, 2398 MHz, 0x0000000000000000, 60, 15.64 W
2026/09/15 14:49:30.358, 2398 MHz, 0x0000000000000000, 60, 13.32 W
2026/09/15 14:49:31.358, 2431 MHz, 0x0000000000000000, 62, 16.13 W
2026/09/15 14:49:32.358, 2398 MHz, 0x0000000000000000, 60, 15.50 W
2026/09/15 14:49:33.359, 2437 MHz, 0x0000000000000000, 61, 16.41 W
2026/09/15 14:49:34.359, 2418 MHz, 0x0000000000000000, 61, 32.55 W
2026/09/15 14:49:35.359, 2476 MHz, 0x0000000000000000, 61, 18.67 W
2026/09/15 14:49:36.360, 2476 MHz, 0x0000000000000000, 61, 17.92 W
2026/09/15 14:49:37.360, 2470 MHz, 0x0000000000000000, 60, 17.17 W
2026/09/15 14:49:38.360, 2489 MHz, 0x0000000000000000, 62, 21.24 W
2026/09/15 14:49:39.361, 2398 MHz, 0x0000000000000000, 59, 16.42 W
2026/09/15 14:49:40.362, 2398 MHz, 0x0000000000000000, 59, 12.66 W
2026/09/15 14:49:41.363, 2398 MHz, 0x0000000000000000, 59, 12.53 W
2026/09/15 14:49:42.363, 2398 MHz, 0x0000000000000000, 58, 12.50 W
2026/09/15 14:49:43.364, 2398 MHz, 0x0000000000000000, 58, 12.46 W
2026/09/15 14:49:44.365, 2398 MHz, 0x0000000000000000, 58, 12.42 W
2026/09/15 14:49:45.365, 2398 MHz, 0x0000000000000000, 58, 12.38 W
2026/09/15 14:49:46.366, 2398 MHz, 0x0000000000000000, 58, 12.36 W
2026/09/15 14:49:47.367, 2398 MHz, 0x0000000000000000, 57, 12.39 W
2026/09/15 14:49:48.367, 2398 MHz, 0x0000000000000000, 57, 12.32 W
2026/09/15 14:49:49.367, 2398 MHz, 0x0000000000000000, 57, 12.37 W
2026/09/15 14:49:50.368, 2398 MHz, 0x0000000000000000, 57, 12.41 W
2026/09/15 14:49:51.368, 2398 MHz, 0x0000000000000000, 57, 12.32 W
2026/09/15 14:49:52.369, 2398 MHz, 0x0000000000000000, 57, 12.26 W
2026/09/15 14:49:53.370, 2398 MHz, 0x0000000000000000, 57, 12.25 W
2026/09/15 14:49:54.370, 2398 MHz, 0x0000000000000000, 56, 12.23 W
2026/09/15 14:49:55.371, 2398 MHz, 0x0000000000000000, 56, 12.18 W
2026/09/15 14:49:56.371, 2398 MHz, 0x0000000000000000, 56, 12.20 W
2026/09/15 14:49:57.372, 2398 MHz, 0x0000000000000000, 56, 12.20 W
2026/09/15 14:49:58.373, 2398 MHz, 0x0000000000000000, 56, 12.12 W
2026/09/15 14:49:59.374, 2398 MHz, 0x0000000000000000, 56, 12.14 W
2026/09/15 14:50:00.375, 2398 MHz, 0x0000000000000000, 56, 12.11 W
2026/09/15 14:50:01.376, 2489 MHz, 0x0000000000000000, 59, 17.06 W
2026/09/15 14:50:02.376, 2398 MHz, 0x0000000000000000, 56, 12.25 W
2026/09/15 14:50:03.376, 2515 MHz, 0x0000000000000000, 59, 18.74 W
2026/09/15 14:50:04.376, 2522 MHz, 0x0000000000000000, 60, 36.24 W
2026/09/15 14:50:05.377, 2522 MHz, 0x0000000000000000, 61, 36.57 W
2026/09/15 14:50:06.377, 2522 MHz, 0x0000000000000000, 61, 34.51 W
2026/09/15 14:50:07.377, 2522 MHz, 0x0000000000000000, 62, 36.49 W
2026/09/15 14:50:08.378, 2522 MHz, 0x0000000000000000, 62, 36.55 W
2026/09/15 14:50:09.378, 2522 MHz, 0x0000000000000000, 62, 36.62 W
2026/09/15 14:50:10.378, 2522 MHz, 0x0000000000000000, 63, 36.78 W
2026/09/15 14:50:11.379, 2522 MHz, 0x0000000000000000, 63, 36.88 W
2026/09/15 14:50:12.379, 2522 MHz, 0x0000000000000000, 63, 36.93 W
2026/09/15 14:50:13.379, 2522 MHz, 0x0000000000000000, 64, 35.63 W
2026/09/15 14:50:14.380, 2502 MHz, 0x0000000000000000, 63, 36.80 W
2026/09/15 14:50:15.380, 2502 MHz, 0x0000000000000000, 64, 37.03 W
2026/09/15 14:50:16.381, 2502 MHz, 0x0000000000000000, 64, 37.05 W
2026/09/15 14:50:17.381, 2502 MHz, 0x0000000000000000, 64, 39.10 W
2026/09/15 14:50:18.382, 2496 MHz, 0x0000000000000000, 64, 40.04 W
2026/09/15 14:50:19.382, 2502 MHz, 0x0000000000000000, 64, 37.03 W
2026/09/15 14:50:20.383, 2502 MHz, 0x0000000000000000, 65, 37.38 W
2026/09/15 14:50:21.383, 2502 MHz, 0x0000000000000000, 65, 37.62 W
2026/09/15 14:50:22.384, 2502 MHz, 0x0000000000000000, 65, 36.33 W
2026/09/15 14:50:23.385, 2502 MHz, 0x0000000000000000, 65, 37.59 W
2026/09/15 14:50:24.385, 2502 MHz, 0x0000000000000000, 65, 37.31 W
2026/09/15 14:50:25.386, 2502 MHz, 0x0000000000000000, 65, 37.66 W
2026/09/15 14:50:26.386, 2502 MHz, 0x0000000000000000, 65, 37.38 W
2026/09/15 14:50:27.387, 2502 MHz, 0x0000000000000000, 64, 36.39 W
2026/09/15 14:50:28.387, 2502 MHz, 0x0000000000000000, 66, 37.66 W
2026/09/15 14:50:29.388, 2502 MHz, 0x0000000000000000, 66, 37.67 W
2026/09/15 14:50:30.388, 2502 MHz, 0x0000000000000000, 68, 39.44 W
2026/09/15 14:50:31.389, 2502 MHz, 0x0000000000000000, 66, 38.50 W
2026/09/15 14:50:32.389, 2502 MHz, 0x0000000000000000, 66, 40.51 W
2026/09/15 14:50:33.389, 2502 MHz, 0x0000000000000000, 66, 37.26 W
2026/09/15 14:50:34.390, 2502 MHz, 0x0000000000000000, 66, 37.99 W
2026/09/15 14:50:35.391, 2502 MHz, 0x0000000000000000, 66, 36.97 W
2026/09/15 14:50:36.391, 2502 MHz, 0x0000000000000000, 66, 37.82 W
2026/09/15 14:50:37.392, 2502 MHz, 0x0000000000000000, 66, 37.81 W
2026/09/15 14:50:38.392, 2502 MHz, 0x0000000000000000, 67, 37.88 W
2026/09/15 14:50:39.393, 2502 MHz, 0x0000000000000000, 67, 37.95 W
2026/09/15 14:50:40.393, 2502 MHz, 0x0000000000000000, 67, 38.22 W
2026/09/15 14:50:41.393, 2502 MHz, 0x0000000000000000, 67, 38.13 W
2026/09/15 14:50:42.394, 2502 MHz, 0x0000000000000000, 68, 37.14 W
2026/09/15 14:50:43.394, 2502 MHz, 0x0000000000000000, 67, 37.87 W
2026/09/15 14:50:44.395, 2502 MHz, 0x0000000000000000, 67, 38.12 W
2026/09/15 14:50:45.396, 2502 MHz, 0x0000000000000000, 67, 40.63 W
2026/09/15 14:50:46.396, 2502 MHz, 0x0000000000000000, 67, 41.23 W
2026/09/15 14:50:47.397, 2502 MHz, 0x0000000000000000, 68, 37.32 W
2026/09/15 14:50:48.397, 2470 MHz, 0x0000000000000000, 72, 54.40 W
2026/09/15 14:50:49.397, 2470 MHz, 0x0000000000000000, 72, 54.67 W
2026/09/15 14:50:50.398, 2411 MHz, 0x0000000000000000, 64, 23.16 W
2026/09/15 14:50:51.398, 2470 MHz, 0x0000000000000000, 71, 56.49 W
2026/09/15 14:50:52.399, 2470 MHz, 0x0000000000000000, 73, 58.48 W
2026/09/15 14:50:53.400, 2470 MHz, 0x0000000000000000, 73, 59.51 W
2026/09/15 14:50:54.400, 2470 MHz, 0x0000000000000000, 73, 59.64 W
2026/09/15 14:50:55.401, 2470 MHz, 0x0000000000000000, 74, 60.26 W
2026/09/15 14:50:56.402, 2470 MHz, 0x0000000000000000, 74, 60.62 W
2026/09/15 14:50:57.402, 2470 MHz, 0x0000000000000000, 74, 61.19 W
2026/09/15 14:50:58.403, 2470 MHz, 0x0000000000000000, 75, 61.34 W
2026/09/15 14:50:59.404, 2470 MHz, 0x0000000000000000, 75, 62.00 W
2026/09/15 14:51:00.405, 2470 MHz, 0x0000000000000000, 76, 62.38 W
2026/09/15 14:51:01.406, 2470 MHz, 0x0000000000000000, 77, 62.61 W
2026/09/15 14:51:02.406, 2470 MHz, 0x0000000000000000, 75, 63.02 W
2026/09/15 14:51:03.406, 2470 MHz, 0x0000000000000000, 76, 63.58 W
2026/09/15 14:51:04.407, 2470 MHz, 0x0000000000000000, 76, 63.84 W
2026/09/15 14:51:05.407, 2470 MHz, 0x0000000000000000, 76, 64.36 W
2026/09/15 14:51:06.407, 2470 MHz, 0x0000000000000000, 78, 64.51 W
2026/09/15 14:51:07.408, 2470 MHz, 0x0000000000000000, 77, 64.96 W
2026/09/15 14:51:08.409, 2470 MHz, 0x0000000000000000, 77, 64.94 W
2026/09/15 14:51:09.409, 2470 MHz, 0x0000000000000000, 77, 65.07 W
2026/09/15 14:51:10.410, 2470 MHz, 0x0000000000000000, 77, 65.50 W
2026/09/15 14:51:11.410, 2470 MHz, 0x0000000000000000, 77, 65.84 W
2026/09/15 14:51:12.411, 2463 MHz, 0x0000000000000000, 77, 66.06 W
2026/09/15 14:51:13.412, 2470 MHz, 0x0000000000000000, 76, 66.41 W
2026/09/15 14:51:14.412, 2470 MHz, 0x0000000000000000, 80, 67.43 W
2026/09/15 14:51:15.413, 2470 MHz, 0x0000000000000000, 79, 67.62 W
2026/09/15 14:51:16.413, 2463 MHz, 0x0000000000000000, 79, 67.18 W
2026/09/15 14:51:17.414, 2463 MHz, 0x0000000000000000, 79, 67.33 W
2026/09/15 14:51:18.414, 2463 MHz, 0x0000000000000000, 79, 67.51 W
2026/09/15 14:51:19.415, 2463 MHz, 0x0000000000000000, 79, 67.66 W
2026/09/15 14:51:20.415, 2457 MHz, 0x0000000000000000, 78, 68.00 W
2026/09/15 14:51:21.415, 2457 MHz, 0x0000000000000000, 79, 69.21 W
2026/09/15 14:51:22.416, 2463 MHz, 0x0000000000000000, 79, 68.85 W
2026/09/15 14:51:23.416, 2450 MHz, 0x0000000000000000, 81, 68.84 W
2026/09/15 14:51:24.418, 2457 MHz, 0x0000000000000000, 82, 68.92 W
2026/09/15 14:51:25.418, 2463 MHz, 0x0000000000000000, 80, 69.25 W
2026/09/15 14:51:26.419, 2457 MHz, 0x0000000000000000, 80, 68.82 W
2026/09/15 14:51:27.420, 2457 MHz, 0x0000000000000000, 82, 71.16 W
2026/09/15 14:51:28.421, 2450 MHz, 0x0000000000000000, 80, 70.02 W
2026/09/15 14:51:29.422, 2450 MHz, 0x0000000000000000, 80, 69.55 W
2026/09/15 14:51:30.423, 2457 MHz, 0x0000000000000000, 83, 70.20 W
2026/09/15 14:51:31.424, 2450 MHz, 0x0000000000000000, 80, 70.17 W
2026/09/15 14:51:32.424, 2444 MHz, 0x0000000000000000, 81, 71.60 W
2026/09/15 14:51:33.424, 2444 MHz, 0x0000000000000000, 82, 70.92 W
2026/09/15 14:51:34.425, 2444 MHz, 0x0000000000000000, 82, 70.65 W
2026/09/15 14:51:35.425, 2450 MHz, 0x0000000000000000, 82, 70.71 W
2026/09/15 14:51:36.426, 2444 MHz, 0x0000000000000000, 79, 70.73 W
2026/09/15 14:51:37.427, 2444 MHz, 0x0000000000000000, 81, 72.47 W
2026/09/15 14:51:38.427, 2444 MHz, 0x0000000000000000, 82, 71.03 W
2026/09/15 14:51:39.428, 2450 MHz, 0x0000000000000000, 82, 71.52 W
2026/09/15 14:51:40.429, 2450 MHz, 0x0000000000000000, 80, 71.90 W
2026/09/15 14:51:41.429, 2444 MHz, 0x0000000000000000, 82, 73.51 W
2026/09/15 14:51:42.430, 2398 MHz, 0x0000000000000000, 72, 34.65 W
2026/09/15 14:51:43.430, 2411 MHz, 0x0000000000000000, 71, 18.04 W
2026/09/15 14:51:44.430, 2457 MHz, 0x0000000000000000, 80, 73.09 W
2026/09/15 14:51:45.431, 2450 MHz, 0x0000000000000000, 81, 72.01 W
2026/09/15 14:51:46.431, 2457 MHz, 0x0000000000000000, 80, 71.09 W
2026/09/15 14:51:47.432, 2450 MHz, 0x0000000000000000, 83, 72.10 W
2026/09/15 14:51:48.432, 2444 MHz, 0x0000000000000000, 83, 72.30 W
2026/09/15 14:51:49.433, 2450 MHz, 0x0000000000000000, 83, 72.41 W
2026/09/15 14:51:50.434, 2450 MHz, 0x0000000000000000, 81, 71.91 W
2026/09/15 14:51:51.435, 2444 MHz, 0x0000000000000000, 81, 74.56 W
2026/09/15 14:51:52.436, 2444 MHz, 0x0000000000000000, 82, 72.22 W
2026/09/15 14:51:53.436, 2450 MHz, 0x0000000000000000, 82, 72.24 W
2026/09/15 14:51:54.437, 2444 MHz, 0x0000000000000000, 81, 74.26 W
2026/09/15 14:51:55.438, 2444 MHz, 0x0000000000000000, 81, 72.63 W
2026/09/15 14:51:56.438, 2450 MHz, 0x0000000000000000, 83, 72.14 W
2026/09/15 14:51:57.439, 2444 MHz, 0x0000000000000000, 83, 74.62 W
2026/09/15 14:51:58.439, 2444 MHz, 0x0000000000000000, 83, 72.79 W
2026/09/15 14:51:59.440, 2450 MHz, 0x0000000000000000, 82, 72.97 W
2026/09/15 14:52:00.440, 2444 MHz, 0x0000000000000000, 84, 75.32 W
2026/09/15 14:52:01.441, 2444 MHz, 0x0000000000000000, 83, 73.39 W
2026/09/15 14:52:02.442, 2450 MHz, 0x0000000000000000, 82, 72.85 W
2026/09/15 14:52:03.442, 2444 MHz, 0x0000000000000000, 81, 75.29 W
2026/09/15 14:52:04.443, 2444 MHz, 0x0000000000000000, 84, 73.85 W
2026/09/15 14:52:05.443, 2450 MHz, 0x0000000000000000, 82, 73.03 W
2026/09/15 14:52:06.444, 2444 MHz, 0x0000000000000000, 83, 75.64 W
2026/09/15 14:52:07.445, 2444 MHz, 0x0000000000000000, 82, 73.54 W
2026/09/15 14:52:08.445, 2450 MHz, 0x0000000000000000, 83, 74.51 W
2026/09/15 14:52:09.446, 2444 MHz, 0x0000000000000000, 84, 75.69 W
2026/09/15 14:52:10.447, 2444 MHz, 0x0000000000000000, 82, 74.78 W
2026/09/15 14:52:11.448, 2450 MHz, 0x0000000000000000, 82, 73.22 W
2026/09/15 14:52:12.449, 2444 MHz, 0x0000000000000000, 84, 76.95 W
2026/09/15 14:52:13.449, 2444 MHz, 0x0000000000000000, 82, 74.16 W
2026/09/15 14:52:14.450, 2450 MHz, 0x0000000000000000, 84, 74.67 W
2026/09/15 14:52:15.451, 2444 MHz, 0x0000000000000000, 82, 76.66 W
2026/09/15 14:52:16.451, 2444 MHz, 0x0000000000000000, 82, 74.22 W
2026/09/15 14:52:17.452, 2444 MHz, 0x0000000000000000, 83, 74.55 W
2026/09/15 14:52:18.453, 2444 MHz, 0x0000000000000000, 84, 77.74 W
2026/09/15 14:52:19.454, 2444 MHz, 0x0000000000000000, 83, 74.54 W
2026/09/15 14:52:20.454, 2444 MHz, 0x0000000000000000, 80, 75.17 W
2026/09/15 14:52:21.455, 2444 MHz, 0x0000000000000000, 83, 76.33 W
2026/09/15 14:52:22.455, 2450 MHz, 0x0000000000000000, 85, 75.29 W
2026/09/15 14:52:23.456, 2444 MHz, 0x0000000000000000, 85, 77.83 W
2026/09/15 14:52:24.456, 2444 MHz, 0x0000000000000000, 84, 75.77 W
2026/09/15 14:52:25.457, 2450 MHz, 0x0000000000000000, 85, 75.23 W
2026/09/15 14:52:26.457, 2444 MHz, 0x0000000000000000, 83, 77.45 W
2026/09/15 14:52:27.458, 2444 MHz, 0x0000000000000000, 84, 75.26 W
2026/09/15 14:52:28.459, 2444 MHz, 0x0000000000000000, 82, 76.76 W
2026/09/15 14:52:29.459, 2444 MHz, 0x0000000000000000, 84, 75.91 W
2026/09/15 14:52:30.460, 2450 MHz, 0x0000000000000000, 85, 75.89 W
2026/09/15 14:52:31.461, 2444 MHz, 0x0000000000000000, 85, 77.85 W
2026/09/15 14:52:32.461, 2444 MHz, 0x0000000000000000, 85, 76.50 W
2026/09/15 14:52:33.462, 2444 MHz, 0x0000000000000000, 85, 76.60 W
2026/09/15 14:52:34.463, 2444 MHz, 0x0000000000000000, 86, 78.56 W
2026/09/15 14:52:35.463, 2450 MHz, 0x0000000000000000, 83, 76.46 W
2026/09/15 14:52:36.464, 2444 MHz, 0x0000000000000000, 84, 78.40 W
2026/09/15 14:52:37.465, 2444 MHz, 0x0000000000000000, 83, 76.94 W
2026/09/15 14:52:38.465, 2444 MHz, 0x0000000000000000, 82, 77.38 W
2026/09/15 14:52:39.466, 2444 MHz, 0x0000000000000000, 84, 79.30 W
2026/09/15 14:52:40.467, 2444 MHz, 0x0000000000000000, 85, 76.90 W
2026/09/15 14:52:41.468, 2444 MHz, 0x0000000000000000, 85, 78.63 W
