timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/15 14:46:39.161, 2463 MHz, 0x0000000000000000, 75, 48.72 W
2026/09/15 14:46:40.161, 2463 MHz, 0x0000000000000000, 74, 48.36 W
2026/09/15 14:46:41.161, 2463 MHz, 0x0000000000000000, 75, 48.18 W
2026/09/15 14:46:42.162, 2463 MHz, 0x0000000000000000, 75, 48.37 W
2026/09/15 14:46:43.162, 2463 MHz, 0x0000000000000000, 75, 48.40 W
2026/09/15 14:46:44.162, 2463 MHz, 0x0000000000000000, 74, 48.65 W
2026/09/15 14:46:45.163, 2463 MHz, 0x0000000000000000, 75, 48.50 W
2026/09/15 14:46:46.163, 2463 MHz, 0x0000000000000000, 74, 48.38 W
2026/09/15 14:46:47.164, 2463 MHz, 0x0000000000000000, 75, 48.79 W
2026/09/15 14:46:48.164, 2463 MHz, 0x0000000000000000, 75, 48.82 W
2026/09/15 14:46:49.165, 2463 MHz, 0x0000000000000000, 75, 48.79 W
2026/09/15 14:46:50.165, 2463 MHz, 0x0000000000000000, 75, 48.76 W
2026/09/15 14:46:51.166, 2463 MHz, 0x0000000000000000, 75, 48.47 W
2026/09/15 14:46:52.166, 2463 MHz, 0x0000000000000000, 74, 48.48 W
2026/09/15 14:46:53.166, 2463 MHz, 0x0000000000000000, 75, 48.56 W
2026/09/15 14:46:54.167, 2405 MHz, 0x0000000000000000, 70, 34.01 W
2026/09/15 14:46:55.168, 2405 MHz, 0x0000000000000000, 69, 17.65 W
2026/09/15 14:46:56.168, 2405 MHz, 0x0000000000000000, 68, 17.47 W
2026/09/15 14:46:57.169, 2405 MHz, 0x0000000000000000, 68, 17.35 W
2026/09/15 14:46:58.169, 2405 MHz, 0x0000000000000000, 67, 17.19 W
2026/09/15 14:46:59.170, 2405 MHz, 0x0000000000000000, 67, 17.07 W
2026/09/15 14:47:00.170, 2405 MHz, 0x0000000000000000, 66, 16.92 W
2026/09/15 14:47:01.171, 2405 MHz, 0x0000000000000000, 66, 16.85 W
2026/09/15 14:47:02.171, 2405 MHz, 0x0000000000000000, 65, 16.72 W
2026/09/15 14:47:03.171, 2405 MHz, 0x0000000000000000, 65, 16.64 W
2026/09/15 14:47:04.171, 2405 MHz, 0x0000000000000000, 64, 16.51 W
2026/09/15 14:47:05.172, 2405 MHz, 0x0000000000000000, 64, 16.42 W
2026/09/15 14:47:06.173, 2405 MHz, 0x0000000000000000, 64, 16.28 W
2026/09/15 14:47:07.174, 2405 MHz, 0x0000000000000000, 63, 16.25 W
2026/09/15 14:47:08.175, 2405 MHz, 0x0000000000000000, 63, 16.17 W
2026/09/15 14:47:09.175, 2405 MHz, 0x0000000000000000, 63, 16.09 W
2026/09/15 14:47:10.176, 2405 MHz, 0x0000000000000000, 62, 16.08 W
2026/09/15 14:47:11.177, 2405 MHz, 0x0000000000000000, 62, 15.98 W
2026/09/15 14:47:12.177, 2405 MHz, 0x0000000000000000, 62, 15.86 W
2026/09/15 14:47:13.178, 2405 MHz, 0x0000000000000000, 62, 15.84 W
2026/09/15 14:47:14.178, 2405 MHz, 0x0000000000000000, 62, 15.71 W
2026/09/15 14:47:15.178, 2405 MHz, 0x0000000000000000, 62, 16.54 W
2026/09/15 14:47:16.179, 2405 MHz, 0x0000000000000000, 62, 16.34 W
2026/09/15 14:47:17.181, 2405 MHz, 0x0000000000000000, 61, 15.96 W
2026/09/15 14:47:18.181, 260 MHz, 0x0000000000000000, 60, 11.92 W
2026/09/15 14:47:19.182, 208 MHz, 0x0000000000000000, 60, 7.04 W
2026/09/15 14:47:20.182, 208 MHz, 0x0000000000000000, 60, 7.03 W
2026/09/15 14:47:21.183, 208 MHz, 0x0000000000000000, 60, 6.14 W
2026/09/15 14:47:22.183, 208 MHz, 0x0000000000000004, 59, 6.01 W
2026/09/15 14:47:23.183, 208 MHz, 0x0000000000000000, 59, 6.03 W
2026/09/15 14:47:24.184, 208 MHz, 0x0000000000000004, 59, 6.09 W
2026/09/15 14:47:25.185, 221 MHz, 0x0000000000000000, 59, 6.25 W
2026/09/15 14:47:26.185, 208 MHz, 0x0000000000000000, 59, 6.02 W
2026/09/15 14:47:27.186, 214 MHz, 0x0000000000000000, 59, 5.95 W
2026/09/15 14:47:28.186, 208 MHz, 0x0000000000000004, 59, 5.94 W
2026/09/15 14:47:29.186, 208 MHz, 0x0000000000000000, 59, 5.88 W
2026/09/15 14:47:30.187, 208 MHz, 0x0000000000000004, 59, 5.89 W
2026/09/15 14:47:31.188, 208 MHz, 0x0000000000000000, 59, 5.94 W
2026/09/15 14:47:32.188, 208 MHz, 0x0000000000000004, 58, 5.94 W
2026/09/15 14:47:33.189, 208 MHz, 0x0000000000000000, 58, 5.93 W
2026/09/15 14:47:34.190, 208 MHz, 0x0000000000000004, 58, 5.85 W
2026/09/15 14:47:35.191, 208 MHz, 0x0000000000000000, 58, 5.89 W
2026/09/15 14:47:36.192, 208 MHz, 0x0000000000000004, 58, 5.96 W
2026/09/15 14:47:37.192, 208 MHz, 0x0000000000000000, 58, 5.94 W
2026/09/15 14:47:38.193, 208 MHz, 0x0000000000000004, 58, 5.93 W
2026/09/15 14:47:39.193, 208 MHz, 0x0000000000000000, 58, 5.93 W
2026/09/15 14:47:40.194, 208 MHz, 0x0000000000000004, 58, 5.95 W
2026/09/15 14:47:41.194, 208 MHz, 0x0000000000000000, 58, 5.95 W
2026/09/15 14:47:42.194, 208 MHz, 0x0000000000000004, 58, 5.90 W
2026/09/15 14:47:43.195, 208 MHz, 0x0000000000000000, 58, 5.90 W
2026/09/15 14:47:44.195, 208 MHz, 0x0000000000000004, 58, 5.89 W
2026/09/15 14:47:45.196, 208 MHz, 0x0000000000000000, 58, 5.90 W
2026/09/15 14:47:46.196, 208 MHz, 0x0000000000000004, 58, 5.89 W
2026/09/15 14:47:47.196, 208 MHz, 0x0000000000000000, 58, 5.88 W
2026/09/15 14:47:48.196, 208 MHz, 0x0000000000000004, 58, 5.86 W
2026/09/15 14:47:49.197, 208 MHz, 0x0000000000000000, 58, 5.89 W
2026/09/15 14:47:50.197, 208 MHz, 0x0000000000000004, 58, 5.86 W
2026/09/15 14:47:51.198, 208 MHz, 0x0000000000000000, 57, 5.82 W
2026/09/15 14:47:52.198, 208 MHz, 0x0000000000000004, 57, 5.85 W
2026/09/15 14:47:53.198, 208 MHz, 0x0000000000000000, 57, 5.85 W
2026/09/15 14:47:54.198, 2405 MHz, 0x0000000000000000, 58, 14.77 W
2026/09/15 14:47:55.199, 2418 MHz, 0x0000000000000000, 58, 15.17 W
2026/09/15 14:47:56.199, 2405 MHz, 0x0000000000000000, 58, 15.08 W
2026/09/15 14:47:57.199, 2405 MHz, 0x0000000000000000, 59, 15.11 W
2026/09/15 14:47:58.200, 2405 MHz, 0x0000000000000000, 59, 15.23 W
2026/09/15 14:47:59.200, 2411 MHz, 0x0000000000000000, 59, 15.56 W
2026/09/15 14:48:00.200, 2411 MHz, 0x0000000000000000, 59, 15.32 W
2026/09/15 14:48:01.200, 2405 MHz, 0x0000000000000000, 59, 15.31 W
2026/09/15 14:48:02.200, 2405 MHz, 0x0000000000000000, 59, 15.19 W
2026/09/15 14:48:03.201, 2405 MHz, 0x0000000000000000, 59, 15.12 W
2026/09/15 14:48:04.201, 2431 MHz, 0x0000000000000000, 59, 17.15 W
2026/09/15 14:48:05.201, 2431 MHz, 0x0000000000000000, 60, 18.28 W
2026/09/15 14:48:06.201, 2444 MHz, 0x0000000000000000, 60, 20.20 W
2026/09/15 14:48:07.202, 2457 MHz, 0x0000000000000000, 61, 20.11 W
2026/09/15 14:48:08.202, 2450 MHz, 0x0000000000000000, 61, 19.35 W
2026/09/15 14:48:09.202, 2437 MHz, 0x0000000000000000, 61, 19.23 W
2026/09/15 14:48:10.202, 2437 MHz, 0x0000000000000000, 61, 17.96 W
2026/09/15 14:48:11.202, 2424 MHz, 0x0000000000000000, 61, 17.72 W
2026/09/15 14:48:12.202, 2424 MHz, 0x0000000000000000, 61, 18.50 W
2026/09/15 14:48:13.203, 2444 MHz, 0x0000000000000000, 62, 21.00 W
2026/09/15 14:48:14.203, 2418 MHz, 0x0000000000000000, 61, 17.76 W
2026/09/15 14:48:15.203, 2450 MHz, 0x0000000000000000, 62, 18.07 W
2026/09/15 14:48:16.203, 2431 MHz, 0x0000000000000000, 62, 18.57 W
2026/09/15 14:48:17.204, 2450 MHz, 0x0000000000000000, 62, 19.23 W
2026/09/15 14:48:18.204, 2437 MHz, 0x0000000000000000, 62, 18.75 W
2026/09/15 14:48:19.204, 2463 MHz, 0x0000000000000000, 62, 18.19 W
2026/09/15 14:48:20.205, 2437 MHz, 0x0000000000000000, 62, 18.64 W
2026/09/15 14:48:21.205, 2450 MHz, 0x0000000000000000, 62, 18.87 W
2026/09/15 14:48:22.205, 2457 MHz, 0x0000000000000000, 63, 19.15 W
2026/09/15 14:48:23.205, 2450 MHz, 0x0000000000000000, 63, 19.57 W
2026/09/15 14:48:24.205, 2431 MHz, 0x0000000000000000, 62, 18.78 W
2026/09/15 14:48:25.206, 2444 MHz, 0x0000000000000000, 63, 19.34 W
2026/09/15 14:48:26.206, 2444 MHz, 0x0000000000000000, 63, 19.12 W
2026/09/15 14:48:27.206, 2431 MHz, 0x0000000000000000, 62, 18.28 W
2026/09/15 14:48:28.206, 2437 MHz, 0x0000000000000000, 63, 18.79 W
2026/09/15 14:48:29.207, 2450 MHz, 0x0000000000000000, 63, 18.86 W
2026/09/15 14:48:30.207, 2457 MHz, 0x0000000000000000, 63, 19.37 W
2026/09/15 14:48:31.207, 2444 MHz, 0x0000000000000000, 63, 19.95 W
2026/09/15 14:48:32.208, 2437 MHz, 0x0000000000000000, 63, 19.84 W
2026/09/15 14:48:33.208, 2463 MHz, 0x0000000000000000, 63, 19.40 W
2026/09/15 14:48:34.208, 2457 MHz, 0x0000000000000000, 63, 20.43 W
2026/09/15 14:48:35.209, 2444 MHz, 0x0000000000000000, 63, 19.76 W
2026/09/15 14:48:36.209, 2457 MHz, 0x0000000000000000, 63, 19.24 W
2026/09/15 14:48:37.209, 2437 MHz, 0x0000000000000000, 63, 19.63 W
2026/09/15 14:48:38.209, 2444 MHz, 0x0000000000000000, 63, 19.74 W
2026/09/15 14:48:39.210, 2437 MHz, 0x0000000000000000, 63, 19.21 W
2026/09/15 14:48:40.210, 2437 MHz, 0x0000000000000000, 63, 19.48 W
2026/09/15 14:48:41.210, 2431 MHz, 0x0000000000000000, 63, 19.27 W
2026/09/15 14:48:42.211, 2437 MHz, 0x0000000000000000, 63, 19.19 W
2026/09/15 14:48:43.211, 2437 MHz, 0x0000000000000000, 63, 19.63 W
2026/09/15 14:48:44.211, 2424 MHz, 0x0000000000000000, 63, 19.02 W
2026/09/15 14:48:45.211, 2424 MHz, 0x0000000000000000, 63, 18.73 W
2026/09/15 14:48:46.212, 2437 MHz, 0x0000000000000000, 63, 18.89 W
2026/09/15 14:48:47.212, 2457 MHz, 0x0000000000000000, 63, 19.14 W
2026/09/15 14:48:48.212, 2431 MHz, 0x0000000000000000, 63, 18.88 W
2026/09/15 14:48:49.212, 2411 MHz, 0x0000000000000000, 63, 18.24 W
2026/09/15 14:48:50.213, 2424 MHz, 0x0000000000000000, 63, 18.71 W
2026/09/15 14:48:51.213, 2437 MHz, 0x0000000000000000, 63, 18.99 W
2026/09/15 14:48:52.213, 2483 MHz, 0x0000000000000000, 64, 20.68 W
2026/09/15 14:48:53.213, 2470 MHz, 0x0000000000000000, 64, 23.58 W
2026/09/15 14:48:54.214, 2437 MHz, 0x0000000000000000, 64, 19.89 W
2026/09/15 14:48:55.214, 2405 MHz, 0x0000000000000000, 63, 17.75 W
2026/09/15 14:48:56.214, 2405 MHz, 0x0000000000000000, 63, 16.97 W
2026/09/15 14:48:57.214, 2405 MHz, 0x0000000000000000, 63, 17.24 W
2026/09/15 14:48:58.214, 2424 MHz, 0x0000000000000000, 63, 20.98 W
2026/09/15 14:48:59.215, 2424 MHz, 0x0000000000000000, 63, 17.58 W
2026/09/15 14:49:00.215, 2483 MHz, 0x0000000000000000, 64, 23.64 W
2026/09/15 14:49:01.215, 2483 MHz, 0x0000000000000000, 63, 22.48 W
2026/09/15 14:49:02.215, 2405 MHz, 0x0000000000000000, 63, 16.16 W
2026/09/15 14:49:03.215, 2405 MHz, 0x0000000000000000, 62, 15.96 W
2026/09/15 14:49:04.216, 2405 MHz, 0x0000000000000000, 62, 15.91 W
2026/09/15 14:49:05.216, 2405 MHz, 0x0000000000000000, 62, 15.91 W
2026/09/15 14:49:06.216, 2405 MHz, 0x0000000000000000, 62, 15.90 W
2026/09/15 14:49:07.216, 2405 MHz, 0x0000000000000000, 62, 16.00 W
2026/09/15 14:49:08.216, 2405 MHz, 0x0000000000000000, 62, 16.70 W
2026/09/15 14:49:09.216, 2353 MHz, 0x0000000000000000, 75, 89.73 W
2026/09/15 14:49:10.217, 2268 MHz, 0x0000000000000000, 77, 87.10 W
2026/09/15 14:49:11.217, 2353 MHz, 0x0000000000000000, 77, 87.81 W
2026/09/15 14:49:12.217, 2333 MHz, 0x0000000000000000, 77, 89.68 W
2026/09/15 14:49:13.217, 2301 MHz, 0x0000000000000000, 72, 87.44 W
2026/09/15 14:49:14.217, 2301 MHz, 0x0000000000000000, 77, 90.36 W
2026/09/15 14:49:15.218, 2294 MHz, 0x0000000000000000, 79, 88.19 W
2026/09/15 14:49:16.218, 2320 MHz, 0x0000000000000000, 79, 86.91 W
2026/09/15 14:49:17.218, 2340 MHz, 0x0000000000000000, 79, 90.17 W
2026/09/15 14:49:18.218, 2216 MHz, 0x0000000000000000, 76, 86.39 W
2026/09/15 14:49:19.218, 2379 MHz, 0x0000000000000000, 67, 39.34 W
2026/09/15 14:49:20.219, 2483 MHz, 0x0000000000000000, 67, 20.25 W
2026/09/15 14:49:21.219, 2411 MHz, 0x0000000000000000, 66, 25.08 W
2026/09/15 14:49:22.219, 2437 MHz, 0x0000000000000000, 72, 55.20 W
2026/09/15 14:49:23.219, 2418 MHz, 0x0000000000000000, 66, 19.57 W
2026/09/15 14:49:24.220, 2437 MHz, 0x0000000000000000, 66, 32.50 W
2026/09/15 14:49:25.220, 2405 MHz, 0x0000000000000000, 66, 18.49 W
2026/09/15 14:49:26.220, 2444 MHz, 0x0000000000000000, 65, 21.44 W
2026/09/15 14:49:27.220, 2444 MHz, 0x0000000000000000, 65, 20.79 W
2026/09/15 14:49:28.220, 2457 MHz, 0x0000000000000000, 65, 19.57 W
2026/09/15 14:49:29.221, 2418 MHz, 0x0000000000000000, 64, 20.19 W
2026/09/15 14:49:30.221, 2405 MHz, 0x0000000000000000, 64, 16.59 W
2026/09/15 14:49:31.221, 2405 MHz, 0x0000000000000000, 64, 16.88 W
2026/09/15 14:49:32.221, 2405 MHz, 0x0000000000000000, 64, 20.74 W
2026/09/15 14:49:33.222, 2411 MHz, 0x0000000000000000, 63, 17.60 W
2026/09/15 14:49:34.222, 2411 MHz, 0x0000000000000000, 64, 36.44 W
2026/09/15 14:49:35.222, 2444 MHz, 0x0000000000000000, 65, 23.28 W
2026/09/15 14:49:36.223, 2444 MHz, 0x0000000000000000, 64, 20.80 W
2026/09/15 14:49:37.223, 2431 MHz, 0x0000000000000000, 64, 20.52 W
2026/09/15 14:49:38.223, 2437 MHz, 0x0000000000000000, 64, 22.30 W
2026/09/15 14:49:39.224, 2405 MHz, 0x0000000000000000, 63, 22.59 W
2026/09/15 14:49:40.224, 2405 MHz, 0x0000000000000000, 63, 16.08 W
2026/09/15 14:49:41.225, 2405 MHz, 0x0000000000000000, 63, 16.02 W
2026/09/15 14:49:42.225, 2405 MHz, 0x0000000000000000, 62, 16.02 W
2026/09/15 14:49:43.226, 2405 MHz, 0x0000000000000000, 62, 15.75 W
2026/09/15 14:49:44.227, 2405 MHz, 0x0000000000000000, 62, 15.79 W
2026/09/15 14:49:45.227, 2405 MHz, 0x0000000000000000, 62, 15.72 W
2026/09/15 14:49:46.228, 2405 MHz, 0x0000000000000000, 62, 15.68 W
2026/09/15 14:49:47.228, 2405 MHz, 0x0000000000000000, 61, 15.65 W
2026/09/15 14:49:48.228, 2405 MHz, 0x0000000000000000, 61, 15.46 W
2026/09/15 14:49:49.229, 2405 MHz, 0x0000000000000000, 61, 15.40 W
2026/09/15 14:49:50.229, 2405 MHz, 0x0000000000000000, 61, 15.41 W
2026/09/15 14:49:51.230, 2405 MHz, 0x0000000000000000, 61, 15.47 W
2026/09/15 14:49:52.230, 2405 MHz, 0x0000000000000000, 61, 15.41 W
2026/09/15 14:49:53.230, 2405 MHz, 0x0000000000000000, 61, 15.34 W
2026/09/15 14:49:54.231, 2405 MHz, 0x0000000000000000, 61, 15.29 W
2026/09/15 14:49:55.231, 2405 MHz, 0x0000000000000000, 60, 15.31 W
2026/09/15 14:49:56.232, 2405 MHz, 0x0000000000000000, 60, 15.34 W
2026/09/15 14:49:57.232, 2405 MHz, 0x0000000000000000, 60, 15.33 W
2026/09/15 14:49:58.232, 2405 MHz, 0x0000000000000000, 60, 15.95 W
2026/09/15 14:49:59.233, 2405 MHz, 0x0000000000000000, 60, 15.50 W
2026/09/15 14:50:00.234, 2405 MHz, 0x0000000000000000, 60, 15.19 W
2026/09/15 14:50:01.234, 2405 MHz, 0x0000000000000000, 60, 15.45 W
2026/09/15 14:50:02.235, 2405 MHz, 0x0000000000000000, 60, 19.89 W
2026/09/15 14:50:03.235, 2405 MHz, 0x0000000000000000, 60, 16.77 W
2026/09/15 14:50:04.236, 2496 MHz, 0x0000000000000000, 63, 37.69 W
2026/09/15 14:50:05.236, 2483 MHz, 0x0000000000000000, 64, 38.55 W
2026/09/15 14:50:06.236, 2483 MHz, 0x0000000000000000, 64, 37.06 W
2026/09/15 14:50:07.237, 2483 MHz, 0x0000000000000000, 64, 38.50 W
2026/09/15 14:50:08.237, 2483 MHz, 0x0000000000000000, 65, 38.80 W
2026/09/15 14:50:09.237, 2483 MHz, 0x0000000000000000, 65, 38.84 W
2026/09/15 14:50:10.238, 2483 MHz, 0x0000000000000000, 65, 38.82 W
2026/09/15 14:50:11.238, 2483 MHz, 0x0000000000000000, 66, 38.90 W
2026/09/15 14:50:12.238, 2483 MHz, 0x0000000000000000, 66, 39.03 W
2026/09/15 14:50:13.239, 2470 MHz, 0x0000000000000000, 66, 38.36 W
2026/09/15 14:50:14.239, 2483 MHz, 0x0000000000000000, 66, 39.27 W
2026/09/15 14:50:15.240, 2483 MHz, 0x0000000000000000, 67, 39.13 W
2026/09/15 14:50:16.240, 2483 MHz, 0x0000000000000000, 67, 39.25 W
2026/09/15 14:50:17.241, 2476 MHz, 0x0000000000000000, 67, 41.41 W
2026/09/15 14:50:18.241, 2476 MHz, 0x0000000000000000, 69, 42.20 W
2026/09/15 14:50:19.241, 2483 MHz, 0x0000000000000000, 68, 39.20 W
2026/09/15 14:50:20.242, 2483 MHz, 0x0000000000000000, 68, 39.67 W
2026/09/15 14:50:21.242, 2483 MHz, 0x0000000000000000, 68, 39.78 W
2026/09/15 14:50:22.242, 2483 MHz, 0x0000000000000000, 68, 39.01 W
2026/09/15 14:50:23.243, 2483 MHz, 0x0000000000000000, 68, 39.76 W
2026/09/15 14:50:24.243, 2483 MHz, 0x0000000000000000, 68, 39.97 W
2026/09/15 14:50:25.243, 2483 MHz, 0x0000000000000000, 68, 39.76 W
2026/09/15 14:50:26.243, 2483 MHz, 0x0000000000000000, 69, 39.91 W
2026/09/15 14:50:27.243, 2483 MHz, 0x0000000000000000, 69, 39.90 W
2026/09/15 14:50:28.243, 2483 MHz, 0x0000000000000000, 69, 38.89 W
2026/09/15 14:50:29.244, 2483 MHz, 0x0000000000000000, 69, 39.92 W
2026/09/15 14:50:30.244, 2483 MHz, 0x0000000000000000, 69, 39.90 W
2026/09/15 14:50:31.245, 2483 MHz, 0x0000000000000000, 69, 42.54 W
2026/09/15 14:50:32.245, 2483 MHz, 0x0000000000000000, 69, 42.74 W
2026/09/15 14:50:33.245, 2483 MHz, 0x0000000000000000, 69, 39.91 W
2026/09/15 14:50:34.246, 2483 MHz, 0x0000000000000000, 70, 40.34 W
2026/09/15 14:50:35.246, 2483 MHz, 0x0000000000000000, 69, 39.80 W
2026/09/15 14:50:36.247, 2483 MHz, 0x0000000000000000, 70, 39.75 W
2026/09/15 14:50:37.247, 2483 MHz, 0x0000000000000000, 70, 40.46 W
2026/09/15 14:50:38.248, 2483 MHz, 0x0000000000000000, 70, 40.06 W
2026/09/15 14:50:39.248, 2483 MHz, 0x0000000000000000, 70, 40.34 W
2026/09/15 14:50:40.248, 2483 MHz, 0x0000000000000000, 70, 40.55 W
2026/09/15 14:50:41.249, 2483 MHz, 0x0000000000000000, 70, 40.62 W
2026/09/15 14:50:42.249, 2483 MHz, 0x0000000000000000, 70, 39.05 W
2026/09/15 14:50:43.249, 2483 MHz, 0x0000000000000000, 70, 40.82 W
2026/09/15 14:50:44.250, 2483 MHz, 0x0000000000000000, 71, 40.40 W
2026/09/15 14:50:45.250, 2483 MHz, 0x0000000000000000, 71, 43.07 W
2026/09/15 14:50:46.250, 2463 MHz, 0x0000000000000000, 71, 43.85 W
2026/09/15 14:50:47.251, 2483 MHz, 0x0000000000000000, 71, 39.71 W
2026/09/15 14:50:48.251, 2444 MHz, 0x0000000000000000, 75, 52.32 W
2026/09/15 14:50:49.251, 2444 MHz, 0x0000000000000000, 75, 57.05 W
2026/09/15 14:50:50.251, 2405 MHz, 0x0000000000000000, 68, 37.15 W
2026/09/15 14:50:51.252, 2444 MHz, 0x0000000000000000, 75, 50.98 W
2026/09/15 14:50:52.252, 2444 MHz, 0x0000000000000000, 73, 60.19 W
2026/09/15 14:50:53.253, 2444 MHz, 0x0000000000000000, 75, 60.49 W
2026/09/15 14:50:54.253, 2450 MHz, 0x0000000000000000, 75, 62.25 W
2026/09/15 14:50:55.254, 2450 MHz, 0x0000000000000000, 76, 62.96 W
2026/09/15 14:50:56.254, 2450 MHz, 0x0000000000000000, 77, 63.13 W
2026/09/15 14:50:57.254, 2444 MHz, 0x0000000000000000, 77, 63.43 W
2026/09/15 14:50:58.255, 2444 MHz, 0x0000000000000000, 77, 64.11 W
2026/09/15 14:50:59.255, 2444 MHz, 0x0000000000000000, 77, 64.39 W
2026/09/15 14:51:00.256, 2444 MHz, 0x0000000000000000, 77, 64.90 W
2026/09/15 14:51:01.256, 2444 MHz, 0x0000000000000000, 77, 65.24 W
2026/09/15 14:51:02.257, 2444 MHz, 0x0000000000000000, 78, 65.53 W
2026/09/15 14:51:03.257, 2444 MHz, 0x0000000000000000, 79, 66.21 W
2026/09/15 14:51:04.257, 2444 MHz, 0x0000000000000000, 78, 66.30 W
2026/09/15 14:51:05.258, 2444 MHz, 0x0000000000000000, 80, 66.96 W
2026/09/15 14:51:06.258, 2444 MHz, 0x0000000000000000, 78, 67.32 W
2026/09/15 14:51:07.259, 2450 MHz, 0x0000000000000000, 78, 67.56 W
2026/09/15 14:51:08.259, 2450 MHz, 0x0000000000000000, 81, 67.72 W
2026/09/15 14:51:09.260, 2450 MHz, 0x0000000000000000, 80, 67.78 W
2026/09/15 14:51:10.260, 2450 MHz, 0x0000000000000000, 79, 68.06 W
2026/09/15 14:51:11.261, 2437 MHz, 0x0000000000000000, 78, 68.15 W
2026/09/15 14:51:12.261, 2437 MHz, 0x0000000000000000, 78, 69.33 W
2026/09/15 14:51:13.262, 2437 MHz, 0x0000000000000000, 80, 69.20 W
2026/09/15 14:51:14.262, 2431 MHz, 0x0000000000000000, 80, 69.17 W
2026/09/15 14:51:15.263, 2437 MHz, 0x0000000000000000, 81, 69.72 W
2026/09/15 14:51:16.263, 2437 MHz, 0x0000000000000000, 82, 69.50 W
2026/09/15 14:51:17.263, 2437 MHz, 0x0000000000000000, 80, 69.54 W
2026/09/15 14:51:18.264, 2444 MHz, 0x0000000000000000, 80, 69.71 W
2026/09/15 14:51:19.264, 2437 MHz, 0x0000000000000000, 81, 70.34 W
2026/09/15 14:51:20.265, 2437 MHz, 0x0000000000000000, 80, 71.89 W
2026/09/15 14:51:21.265, 2431 MHz, 0x0000000000000000, 80, 70.68 W
2026/09/15 14:51:22.266, 2437 MHz, 0x0000000000000000, 80, 70.80 W
2026/09/15 14:51:23.266, 2431 MHz, 0x0000000000000000, 82, 71.01 W
2026/09/15 14:51:24.266, 2444 MHz, 0x0000000000000000, 82, 71.17 W
2026/09/15 14:51:25.266, 2431 MHz, 0x0000000000000000, 80, 70.61 W
2026/09/15 14:51:26.267, 2431 MHz, 0x0000000000000000, 81, 73.29 W
2026/09/15 14:51:27.268, 2424 MHz, 0x0000000000000000, 80, 71.87 W
2026/09/15 14:51:28.268, 2431 MHz, 0x0000000000000000, 82, 71.40 W
2026/09/15 14:51:29.268, 2431 MHz, 0x0000000000000000, 80, 71.65 W
2026/09/15 14:51:30.268, 2437 MHz, 0x0000000000000000, 81, 72.37 W
2026/09/15 14:51:31.269, 2424 MHz, 0x0000000000000000, 81, 73.73 W
2026/09/15 14:51:32.269, 2424 MHz, 0x0000000000000000, 82, 72.93 W
2026/09/15 14:51:33.269, 2424 MHz, 0x0000000000000000, 82, 72.38 W
2026/09/15 14:51:34.270, 2431 MHz, 0x0000000000000000, 81, 72.39 W
2026/09/15 14:51:35.270, 2431 MHz, 0x0000000000000000, 80, 72.73 W
2026/09/15 14:51:36.271, 2424 MHz, 0x0000000000000000, 81, 75.04 W
2026/09/15 14:51:37.271, 2431 MHz, 0x0000000000000000, 81, 73.40 W
2026/09/15 14:51:38.272, 2424 MHz, 0x0000000000000000, 82, 73.21 W
2026/09/15 14:51:39.272, 2431 MHz, 0x0000000000000000, 81, 73.13 W
2026/09/15 14:51:40.272, 2424 MHz, 0x0000000000000000, 82, 76.26 W
2026/09/15 14:51:41.273, 2418 MHz, 0x0000000000000000, 81, 73.50 W
2026/09/15 14:51:42.273, 2444 MHz, 0x0000000000000000, 74, 51.02 W
2026/09/15 14:51:43.273, 2405 MHz, 0x0000000000000000, 73, 19.48 W
2026/09/15 14:51:44.274, 2437 MHz, 0x0000000000000000, 80, 63.11 W
2026/09/15 14:51:45.274, 2431 MHz, 0x0000000000000000, 80, 72.91 W
2026/09/15 14:51:46.275, 2437 MHz, 0x0000000000000000, 80, 73.33 W
2026/09/15 14:51:47.275, 2424 MHz, 0x0000000000000000, 82, 75.67 W
2026/09/15 14:51:48.275, 2424 MHz, 0x0000000000000000, 81, 73.31 W
2026/09/15 14:51:49.276, 2437 MHz, 0x0000000000000000, 81, 73.56 W
2026/09/15 14:51:50.276, 2424 MHz, 0x0000000000000000, 81, 75.16 W
2026/09/15 14:51:51.276, 2424 MHz, 0x0000000000000000, 80, 74.10 W
2026/09/15 14:51:52.277, 2437 MHz, 0x0000000000000000, 80, 74.17 W
2026/09/15 14:51:53.277, 2424 MHz, 0x0000000000000000, 78, 74.35 W
2026/09/15 14:51:54.277, 2418 MHz, 0x0000000000000000, 81, 75.71 W
2026/09/15 14:51:55.278, 2418 MHz, 0x0000000000000000, 81, 74.16 W
2026/09/15 14:51:56.278, 2431 MHz, 0x0000000000000000, 80, 73.56 W
2026/09/15 14:51:57.279, 2418 MHz, 0x0000000000000000, 81, 75.92 W
2026/09/15 14:51:58.279, 2418 MHz, 0x0000000000000000, 82, 74.44 W
2026/09/15 14:51:59.280, 2424 MHz, 0x0000000000000000, 81, 74.28 W
2026/09/15 14:52:00.280, 2418 MHz, 0x0000000000000000, 81, 76.29 W
2026/09/15 14:52:01.280, 2411 MHz, 0x0000000000000000, 81, 74.65 W
2026/09/15 14:52:02.281, 2431 MHz, 0x0000000000000000, 83, 74.67 W
2026/09/15 14:52:03.281, 2418 MHz, 0x0000000000000000, 82, 76.51 W
