timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/06 22:16:19.355, 2496 MHz, 0x0000000000000000, 77, 69.76 W
2026/09/06 22:16:20.355, 2496 MHz, 0x0000000000000000, 80, 70.02 W
2026/09/06 22:16:21.355, 2496 MHz, 0x0000000000000000, 77, 65.16 W
2026/09/06 22:16:22.356, 2509 MHz, 0x0000000000000000, 78, 68.28 W
2026/09/06 22:16:23.356, 2515 MHz, 0x0000000000000000, 72, 44.90 W
2026/09/06 22:16:24.357, 2411 MHz, 0x0000000000000000, 70, 17.86 W
2026/09/06 22:16:25.357, 2502 MHz, 0x0000000000000000, 77, 69.12 W
2026/09/06 22:16:26.358, 2509 MHz, 0x0000000000000000, 77, 70.35 W
2026/09/06 22:16:27.358, 2502 MHz, 0x0000000000000000, 76, 69.80 W
2026/09/06 22:16:28.359, 2496 MHz, 0x0000000000000000, 76, 69.88 W
2026/09/06 22:16:29.359, 2496 MHz, 0x0000000000000000, 77, 70.58 W
2026/09/06 22:16:30.359, 2502 MHz, 0x0000000000000000, 79, 70.49 W
2026/09/06 22:16:31.360, 2496 MHz, 0x0000000000000000, 80, 70.96 W
2026/09/06 22:16:32.360, 2496 MHz, 0x0000000000000000, 78, 70.30 W
2026/09/06 22:16:33.361, 2496 MHz, 0x0000000000000000, 80, 70.68 W
2026/09/06 22:16:34.361, 2502 MHz, 0x0000000000000000, 80, 71.10 W
2026/09/06 22:16:35.361, 2502 MHz, 0x0000000000000000, 78, 71.02 W
2026/09/06 22:16:36.362, 2496 MHz, 0x0000000000000000, 80, 71.15 W
2026/09/06 22:16:37.362, 2496 MHz, 0x0000000000000000, 79, 70.97 W
2026/09/06 22:16:38.363, 2496 MHz, 0x0000000000000000, 79, 71.20 W
2026/09/06 22:16:39.363, 2496 MHz, 0x0000000000000000, 79, 70.92 W
2026/09/06 22:16:40.364, 2496 MHz, 0x0000000000000000, 80, 71.78 W
2026/09/06 22:16:41.364, 2496 MHz, 0x0000000000000000, 82, 71.57 W
2026/09/06 22:16:42.365, 2496 MHz, 0x0000000000000000, 80, 71.78 W
2026/09/06 22:16:43.365, 2496 MHz, 0x0000000000000000, 80, 71.39 W
2026/09/06 22:16:44.366, 2502 MHz, 0x0000000000000000, 80, 71.98 W
2026/09/06 22:16:45.366, 2496 MHz, 0x0000000000000000, 83, 72.51 W
2026/09/06 22:16:46.367, 2489 MHz, 0x0000000000000000, 80, 71.89 W
2026/09/06 22:16:47.367, 2489 MHz, 0x0000000000000000, 80, 71.84 W
2026/09/06 22:16:48.368, 2496 MHz, 0x0000000000000000, 80, 72.02 W
2026/09/06 22:16:49.368, 2489 MHz, 0x0000000000000000, 81, 72.03 W
2026/09/06 22:16:50.369, 2496 MHz, 0x0000000000000000, 80, 72.29 W
2026/09/06 22:16:51.369, 2489 MHz, 0x0000000000000000, 83, 68.69 W
2026/09/06 22:16:52.370, 2496 MHz, 0x0000000000000000, 83, 72.48 W
2026/09/06 22:16:53.370, 2489 MHz, 0x0000000000000000, 82, 71.84 W
2026/09/06 22:16:54.371, 2489 MHz, 0x0000000000000000, 84, 73.35 W
2026/09/06 22:16:55.371, 2489 MHz, 0x0000000000000000, 80, 72.76 W
2026/09/06 22:16:56.372, 2496 MHz, 0x0000000000000000, 82, 72.32 W
2026/09/06 22:16:57.372, 2489 MHz, 0x0000000000000000, 82, 73.59 W
2026/09/06 22:16:58.372, 2489 MHz, 0x0000000000000000, 84, 72.99 W
2026/09/06 22:16:59.373, 2483 MHz, 0x0000000000000000, 80, 72.35 W
2026/09/06 22:17:00.373, 2496 MHz, 0x0000000000000000, 85, 73.63 W
2026/09/06 22:17:01.374, 2483 MHz, 0x0000000000000000, 82, 73.69 W
2026/09/06 22:17:02.374, 2483 MHz, 0x0000000000000000, 81, 73.19 W
2026/09/06 22:17:03.375, 2483 MHz, 0x0000000000000000, 80, 73.11 W
2026/09/06 22:17:04.375, 2483 MHz, 0x0000000000000000, 80, 72.97 W
2026/09/06 22:17:05.375, 2483 MHz, 0x0000000000000000, 84, 73.75 W
2026/09/06 22:17:06.376, 2483 MHz, 0x0000000000000000, 82, 73.61 W
2026/09/06 22:17:07.376, 2483 MHz, 0x0000000000000000, 81, 73.46 W
2026/09/06 22:17:08.376, 2483 MHz, 0x0000000000000000, 81, 72.73 W
2026/09/06 22:17:09.377, 2483 MHz, 0x0000000000000000, 81, 73.76 W
2026/09/06 22:17:10.377, 2483 MHz, 0x0000000000000000, 82, 73.57 W
2026/09/06 22:17:11.377, 2483 MHz, 0x0000000000000000, 85, 74.03 W
2026/09/06 22:17:12.378, 2483 MHz, 0x0000000000000000, 81, 73.09 W
2026/09/06 22:17:13.378, 2489 MHz, 0x0000000000000000, 80, 71.96 W
2026/09/06 22:17:14.378, 2405 MHz, 0x0000000000000000, 74, 33.56 W
2026/09/06 22:17:15.379, 2502 MHz, 0x0000000000000000, 80, 35.05 W
2026/09/06 22:17:16.379, 2496 MHz, 0x0000000000000000, 81, 66.99 W
2026/09/06 22:17:17.380, 2502 MHz, 0x0000000000000000, 80, 68.92 W
2026/09/06 22:17:18.380, 2502 MHz, 0x0000000000000000, 79, 68.92 W
2026/09/06 22:17:19.381, 2502 MHz, 0x0000000000000000, 79, 68.81 W
2026/09/06 22:17:20.381, 2489 MHz, 0x0000000000000000, 79, 68.86 W
2026/09/06 22:17:21.382, 2496 MHz, 0x0000000000000000, 80, 68.41 W
2026/09/06 22:17:22.382, 2496 MHz, 0x0000000000000000, 80, 69.43 W
2026/09/06 22:17:23.383, 2502 MHz, 0x0000000000000000, 79, 68.80 W
2026/09/06 22:17:24.383, 2496 MHz, 0x0000000000000000, 80, 69.37 W
2026/09/06 22:17:25.384, 2496 MHz, 0x0000000000000000, 79, 68.94 W
2026/09/06 22:17:26.384, 2496 MHz, 0x0000000000000000, 80, 69.48 W
2026/09/06 22:17:27.385, 2496 MHz, 0x0000000000000000, 81, 69.31 W
2026/09/06 22:17:28.385, 2496 MHz, 0x0000000000000000, 80, 68.97 W
2026/09/06 22:17:29.386, 2502 MHz, 0x0000000000000000, 81, 69.85 W
2026/09/06 22:17:30.386, 2496 MHz, 0x0000000000000000, 80, 69.44 W
2026/09/06 22:17:31.387, 2502 MHz, 0x0000000000000000, 79, 69.38 W
2026/09/06 22:17:32.387, 2496 MHz, 0x0000000000000000, 79, 69.72 W
2026/09/06 22:17:33.388, 2502 MHz, 0x0000000000000000, 81, 69.67 W
2026/09/06 22:17:34.388, 2496 MHz, 0x0000000000000000, 80, 70.10 W
2026/09/06 22:17:35.388, 2489 MHz, 0x0000000000000000, 79, 69.86 W
2026/09/06 22:17:36.389, 2489 MHz, 0x0000000000000000, 80, 69.68 W
2026/09/06 22:17:37.389, 2496 MHz, 0x0000000000000000, 81, 70.29 W
2026/09/06 22:17:38.390, 2496 MHz, 0x0000000000000000, 81, 70.19 W
2026/09/06 22:17:39.390, 2489 MHz, 0x0000000000000000, 81, 70.08 W
2026/09/06 22:17:40.390, 2496 MHz, 0x0000000000000000, 81, 70.32 W
2026/09/06 22:17:41.391, 2502 MHz, 0x0000000000000000, 80, 69.91 W
2026/09/06 22:17:42.391, 2496 MHz, 0x0000000000000000, 79, 70.12 W
2026/09/06 22:17:43.392, 2489 MHz, 0x0000000000000000, 80, 70.23 W
2026/09/06 22:17:44.392, 2489 MHz, 0x0000000000000000, 79, 70.32 W
2026/09/06 22:17:45.392, 2489 MHz, 0x0000000000000000, 81, 69.96 W
2026/09/06 22:17:46.393, 2489 MHz, 0x0000000000000000, 79, 70.38 W
2026/09/06 22:17:47.393, 2496 MHz, 0x0000000000000000, 80, 70.51 W
2026/09/06 22:17:48.394, 2489 MHz, 0x0000000000000000, 79, 70.57 W
2026/09/06 22:17:49.394, 2489 MHz, 0x0000000000000000, 79, 70.28 W
2026/09/06 22:17:50.395, 2489 MHz, 0x0000000000000000, 79, 70.68 W
2026/09/06 22:17:51.395, 2496 MHz, 0x0000000000000000, 80, 70.77 W
2026/09/06 22:17:52.396, 2496 MHz, 0x0000000000000000, 80, 70.16 W
2026/09/06 22:17:53.396, 2489 MHz, 0x0000000000000000, 81, 71.05 W
2026/09/06 22:17:54.396, 2496 MHz, 0x0000000000000000, 81, 71.24 W
2026/09/06 22:17:55.396, 2489 MHz, 0x0000000000000000, 80, 70.73 W
2026/09/06 22:17:56.397, 2489 MHz, 0x0000000000000000, 80, 71.45 W
2026/09/06 22:17:57.397, 2496 MHz, 0x0000000000000000, 79, 70.46 W
2026/09/06 22:17:58.397, 2509 MHz, 0x0000000000000000, 77, 65.57 W
2026/09/06 22:17:59.398, 2405 MHz, 0x0000000000000000, 73, 31.06 W
2026/09/06 22:18:00.398, 2496 MHz, 0x0000000000000000, 78, 39.82 W
2026/09/06 22:18:01.398, 2502 MHz, 0x0000000000000000, 80, 71.22 W
2026/09/06 22:18:02.399, 2502 MHz, 0x0000000000000000, 78, 70.89 W
2026/09/06 22:18:03.399, 2496 MHz, 0x0000000000000000, 83, 71.56 W
2026/09/06 22:18:04.400, 2489 MHz, 0x0000000000000000, 78, 70.66 W
2026/09/06 22:18:05.400, 2502 MHz, 0x0000000000000000, 78, 70.85 W
2026/09/06 22:18:06.401, 2496 MHz, 0x0000000000000000, 80, 71.84 W
2026/09/06 22:18:07.401, 2496 MHz, 0x0000000000000000, 80, 71.30 W
2026/09/06 22:18:08.402, 2496 MHz, 0x0000000000000000, 80, 71.40 W
2026/09/06 22:18:09.402, 2496 MHz, 0x0000000000000000, 80, 71.82 W
2026/09/06 22:18:10.402, 2496 MHz, 0x0000000000000000, 81, 71.77 W
2026/09/06 22:18:11.403, 2496 MHz, 0x0000000000000000, 80, 71.59 W
2026/09/06 22:18:12.403, 2496 MHz, 0x0000000000000000, 81, 71.55 W
2026/09/06 22:18:13.404, 2489 MHz, 0x0000000000000000, 79, 71.73 W
2026/09/06 22:18:14.404, 2496 MHz, 0x0000000000000000, 83, 72.67 W
2026/09/06 22:18:15.404, 2496 MHz, 0x0000000000000000, 82, 71.60 W
2026/09/06 22:18:16.405, 2489 MHz, 0x0000000000000000, 80, 71.54 W
2026/09/06 22:18:17.405, 2489 MHz, 0x0000000000000000, 82, 72.68 W
2026/09/06 22:18:18.405, 2489 MHz, 0x0000000000000000, 79, 72.18 W
2026/09/06 22:18:19.406, 2489 MHz, 0x0000000000000000, 80, 72.29 W
2026/09/06 22:18:20.406, 2496 MHz, 0x0000000000000000, 79, 71.97 W
2026/09/06 22:18:21.407, 2489 MHz, 0x0000000000000000, 79, 72.35 W
2026/09/06 22:18:22.407, 2489 MHz, 0x0000000000000000, 79, 71.86 W
2026/09/06 22:18:23.408, 2496 MHz, 0x0000000000000000, 83, 73.02 W
2026/09/06 22:18:24.408, 2489 MHz, 0x0000000000000000, 79, 72.35 W
2026/09/06 22:18:25.409, 2496 MHz, 0x0000000000000000, 82, 72.62 W
2026/09/06 22:18:26.409, 2489 MHz, 0x0000000000000000, 82, 72.24 W
2026/09/06 22:18:27.410, 2496 MHz, 0x0000000000000000, 81, 72.56 W
2026/09/06 22:18:28.410, 2489 MHz, 0x0000000000000000, 80, 72.76 W
2026/09/06 22:18:29.411, 2489 MHz, 0x0000000000000000, 79, 72.54 W
2026/09/06 22:18:30.411, 2489 MHz, 0x0000000000000000, 80, 72.91 W
2026/09/06 22:18:31.412, 2489 MHz, 0x0000000000000000, 81, 72.81 W
2026/09/06 22:18:32.412, 2489 MHz, 0x0000000000000000, 80, 73.13 W
2026/09/06 22:18:33.413, 2489 MHz, 0x0000000000000000, 80, 73.31 W
2026/09/06 22:18:34.413, 2483 MHz, 0x0000000000000000, 80, 73.23 W
2026/09/06 22:18:35.414, 2489 MHz, 0x0000000000000000, 79, 73.17 W
2026/09/06 22:18:36.414, 2489 MHz, 0x0000000000000000, 80, 73.35 W
2026/09/06 22:18:37.414, 2489 MHz, 0x0000000000000000, 80, 73.35 W
2026/09/06 22:18:38.415, 2489 MHz, 0x0000000000000000, 80, 72.92 W
2026/09/06 22:18:39.415, 2489 MHz, 0x0000000000000000, 82, 73.53 W
2026/09/06 22:18:40.415, 2483 MHz, 0x0000000000000000, 84, 73.21 W
2026/09/06 22:18:41.416, 2483 MHz, 0x0000000000000000, 84, 73.38 W
2026/09/06 22:18:42.417, 2483 MHz, 0x0000000000000000, 80, 73.34 W
2026/09/06 22:18:43.417, 2489 MHz, 0x0000000000000000, 82, 73.78 W
2026/09/06 22:18:44.418, 2489 MHz, 0x0000000000000000, 80, 73.16 W
2026/09/06 22:18:45.418, 2483 MHz, 0x0000000000000000, 83, 73.81 W
2026/09/06 22:18:46.419, 2489 MHz, 0x0000000000000000, 81, 73.43 W
2026/09/06 22:18:47.419, 2489 MHz, 0x0000000000000000, 84, 72.64 W
2026/09/06 22:18:48.419, 2515 MHz, 0x0000000000000000, 77, 59.90 W
2026/09/06 22:18:49.420, 2405 MHz, 0x0000000000000000, 74, 33.46 W
2026/09/06 22:18:50.420, 2509 MHz, 0x0000000000000000, 79, 35.80 W
2026/09/06 22:18:51.420, 2509 MHz, 0x0000000000000000, 78, 65.50 W
2026/09/06 22:18:52.421, 2515 MHz, 0x0000000000000000, 75, 43.95 W
2026/09/06 22:18:53.421, 2405 MHz, 0x0000000000000000, 72, 20.58 W
2026/09/06 22:18:54.421, 2509 MHz, 0x0000000000000000, 78, 64.73 W
2026/09/06 22:18:55.422, 2509 MHz, 0x0000000000000000, 78, 66.49 W
2026/09/06 22:18:56.422, 2515 MHz, 0x0000000000000000, 75, 61.39 W
2026/09/06 22:18:57.423, 2463 MHz, 0x0000000000000000, 72, 37.16 W
2026/09/06 22:18:58.423, 2411 MHz, 0x0000000000000000, 71, 19.13 W
2026/09/06 22:18:59.424, 2509 MHz, 0x0000000000000000, 77, 64.09 W
2026/09/06 22:19:00.424, 2450 MHz, 0x0000000000000000, 72, 48.34 W
2026/09/06 22:19:01.425, 2483 MHz, 0x0000000000000000, 77, 28.23 W
2026/09/06 22:19:02.425, 2509 MHz, 0x0000000000000000, 76, 64.22 W
2026/09/06 22:19:03.426, 2515 MHz, 0x0000000000000000, 73, 46.78 W
2026/09/06 22:19:04.426, 2411 MHz, 0x0000000000000000, 70, 23.04 W
2026/09/06 22:19:05.427, 2509 MHz, 0x0000000000000000, 76, 55.62 W
2026/09/06 22:19:06.427, 2509 MHz, 0x0000000000000000, 76, 65.93 W
2026/09/06 22:19:07.428, 2509 MHz, 0x0000000000000000, 77, 64.70 W
2026/09/06 22:19:08.428, 2509 MHz, 0x0000000000000000, 73, 38.63 W
2026/09/06 22:19:09.428, 2411 MHz, 0x0000000000000000, 70, 17.64 W
2026/09/06 22:19:10.429, 2509 MHz, 0x0000000000000000, 76, 63.11 W
2026/09/06 22:19:11.430, 2515 MHz, 0x0000000000000000, 73, 52.53 W
2026/09/06 22:19:12.430, 2411 MHz, 0x0000000000000000, 69, 23.08 W
2026/09/06 22:19:13.431, 2509 MHz, 0x0000000000000000, 76, 52.91 W
2026/09/06 22:19:14.431, 2515 MHz, 0x0000000000000000, 72, 57.52 W
2026/09/06 22:19:15.432, 2411 MHz, 0x0000000000000000, 69, 28.46 W
2026/09/06 22:19:16.432, 2509 MHz, 0x0000000000000000, 75, 41.92 W
2026/09/06 22:19:17.432, 2509 MHz, 0x0000000000000000, 76, 65.58 W
2026/09/06 22:19:18.433, 2509 MHz, 0x0000000000000000, 76, 65.50 W
2026/09/06 22:19:19.434, 2496 MHz, 0x0000000000000000, 70, 43.81 W
2026/09/06 22:19:20.435, 2411 MHz, 0x0000000000000000, 69, 17.20 W
2026/09/06 22:19:21.436, 2411 MHz, 0x0000000000000000, 68, 16.92 W
2026/09/06 22:19:22.437, 2411 MHz, 0x0000000000000000, 68, 16.78 W
2026/09/06 22:19:23.438, 2411 MHz, 0x0000000000000000, 67, 16.61 W
2026/09/06 22:19:24.438, 2411 MHz, 0x0000000000000000, 66, 16.52 W
2026/09/06 22:19:25.439, 2411 MHz, 0x0000000000000000, 66, 16.40 W
2026/09/06 22:19:26.439, 2411 MHz, 0x0000000000000000, 66, 16.29 W
2026/09/06 22:19:27.440, 2411 MHz, 0x0000000000000000, 65, 16.18 W
2026/09/06 22:19:28.440, 2515 MHz, 0x0000000000000000, 73, 51.81 W
2026/09/06 22:19:29.440, 2502 MHz, 0x0000000000000000, 74, 64.87 W
2026/09/06 22:19:30.441, 2509 MHz, 0x0000000000000000, 74, 65.79 W
2026/09/06 22:19:31.442, 2509 MHz, 0x0000000000000000, 76, 66.29 W
2026/09/06 22:19:32.442, 2502 MHz, 0x0000000000000000, 72, 66.26 W
2026/09/06 22:19:33.443, 2502 MHz, 0x0000000000000000, 72, 66.90 W
2026/09/06 22:19:34.443, 2502 MHz, 0x0000000000000000, 74, 66.81 W
2026/09/06 22:19:35.444, 2509 MHz, 0x0000000000000000, 76, 66.79 W
2026/09/06 22:19:36.444, 2509 MHz, 0x0000000000000000, 73, 66.99 W
2026/09/06 22:19:37.444, 2502 MHz, 0x0000000000000000, 73, 67.46 W
2026/09/06 22:19:38.444, 2502 MHz, 0x0000000000000000, 78, 67.41 W
2026/09/06 22:19:39.445, 2502 MHz, 0x0000000000000000, 74, 67.38 W
2026/09/06 22:19:40.445, 2502 MHz, 0x0000000000000000, 78, 67.86 W
2026/09/06 22:19:41.446, 2502 MHz, 0x0000000000000000, 76, 67.77 W
2026/09/06 22:19:42.446, 2502 MHz, 0x0000000000000000, 74, 68.43 W
2026/09/06 22:19:43.447, 2502 MHz, 0x0000000000000000, 76, 68.02 W
2026/09/06 22:19:44.448, 2502 MHz, 0x0000000000000000, 75, 68.06 W
2026/09/06 22:19:45.448, 2502 MHz, 0x0000000000000000, 75, 68.92 W
2026/09/06 22:19:46.449, 2502 MHz, 0x0000000000000000, 76, 68.28 W
2026/09/06 22:19:47.449, 2502 MHz, 0x0000000000000000, 75, 68.43 W
2026/09/06 22:19:48.450, 2502 MHz, 0x0000000000000000, 75, 68.59 W
2026/09/06 22:19:49.450, 2502 MHz, 0x0000000000000000, 76, 69.18 W
2026/09/06 22:19:50.451, 2509 MHz, 0x0000000000000000, 77, 67.80 W
2026/09/06 22:19:51.451, 2502 MHz, 0x0000000000000000, 77, 66.62 W
2026/09/06 22:19:52.452, 2502 MHz, 0x0000000000000000, 76, 69.16 W
2026/09/06 22:19:53.452, 2502 MHz, 0x0000000000000000, 77, 69.62 W
2026/09/06 22:19:54.453, 2502 MHz, 0x0000000000000000, 76, 68.87 W
2026/09/06 22:19:55.453, 2502 MHz, 0x0000000000000000, 76, 69.51 W
2026/09/06 22:19:56.453, 2502 MHz, 0x0000000000000000, 77, 69.59 W
2026/09/06 22:19:57.453, 2496 MHz, 0x0000000000000000, 79, 69.21 W
2026/09/06 22:19:58.454, 2502 MHz, 0x0000000000000000, 78, 69.72 W
2026/09/06 22:19:59.454, 2502 MHz, 0x0000000000000000, 77, 68.17 W
2026/09/06 22:20:00.455, 2502 MHz, 0x0000000000000000, 79, 69.82 W
2026/09/06 22:20:01.455, 2502 MHz, 0x0000000000000000, 77, 70.05 W
2026/09/06 22:20:02.456, 2502 MHz, 0x0000000000000000, 76, 70.19 W
2026/09/06 22:20:03.456, 2502 MHz, 0x0000000000000000, 80, 69.74 W
2026/09/06 22:20:04.457, 2502 MHz, 0x0000000000000000, 81, 70.24 W
2026/09/06 22:20:05.457, 2489 MHz, 0x0000000000000000, 79, 70.15 W
2026/09/06 22:20:06.458, 2502 MHz, 0x0000000000000000, 79, 70.15 W
2026/09/06 22:20:07.458, 2502 MHz, 0x0000000000000000, 78, 70.37 W
2026/09/06 22:20:08.458, 2502 MHz, 0x0000000000000000, 77, 70.53 W
2026/09/06 22:20:09.459, 2502 MHz, 0x0000000000000000, 81, 70.59 W
2026/09/06 22:20:10.459, 2502 MHz, 0x0000000000000000, 78, 70.78 W
2026/09/06 22:20:11.459, 2502 MHz, 0x0000000000000000, 80, 70.54 W
2026/09/06 22:20:12.459, 2496 MHz, 0x0000000000000000, 80, 71.12 W
2026/09/06 22:20:13.459, 2489 MHz, 0x0000000000000000, 77, 70.68 W
2026/09/06 22:20:14.460, 2496 MHz, 0x0000000000000000, 78, 69.97 W
2026/09/06 22:20:15.460, 2489 MHz, 0x0000000000000000, 78, 70.88 W
2026/09/06 22:20:16.460, 2489 MHz, 0x0000000000000000, 79, 70.74 W
2026/09/06 22:20:17.461, 2502 MHz, 0x0000000000000000, 78, 71.24 W
2026/09/06 22:20:18.461, 2489 MHz, 0x0000000000000000, 78, 69.76 W
2026/09/06 22:20:19.461, 2502 MHz, 0x0000000000000000, 81, 71.44 W
2026/09/06 22:20:20.461, 2502 MHz, 0x0000000000000000, 81, 71.52 W
2026/09/06 22:20:21.462, 2496 MHz, 0x0000000000000000, 82, 69.41 W
2026/09/06 22:20:22.462, 2496 MHz, 0x0000000000000000, 79, 71.79 W
2026/09/06 22:20:23.462, 2489 MHz, 0x0000000000000000, 80, 71.30 W
2026/09/06 22:20:24.462, 2502 MHz, 0x0000000000000000, 78, 72.16 W
2026/09/06 22:20:25.463, 2489 MHz, 0x0000000000000000, 80, 71.36 W
2026/09/06 22:20:26.463, 2496 MHz, 0x0000000000000000, 79, 71.74 W
2026/09/06 22:20:27.463, 2489 MHz, 0x0000000000000000, 79, 72.22 W
2026/09/06 22:20:28.463, 2496 MHz, 0x0000000000000000, 82, 71.63 W
2026/09/06 22:20:29.464, 2496 MHz, 0x0000000000000000, 79, 72.21 W
2026/09/06 22:20:30.464, 2496 MHz, 0x0000000000000000, 81, 72.04 W
2026/09/06 22:20:31.464, 2489 MHz, 0x0000000000000000, 80, 72.18 W
2026/09/06 22:20:32.465, 2496 MHz, 0x0000000000000000, 80, 72.14 W
2026/09/06 22:20:33.465, 2489 MHz, 0x0000000000000000, 78, 72.92 W
2026/09/06 22:20:34.465, 2489 MHz, 0x0000000000000000, 80, 72.31 W
2026/09/06 22:20:35.465, 2496 MHz, 0x0000000000000000, 80, 72.69 W
2026/09/06 22:20:36.466, 2489 MHz, 0x0000000000000000, 80, 73.04 W
2026/09/06 22:20:37.466, 2496 MHz, 0x0000000000000000, 82, 72.12 W
2026/09/06 22:20:38.466, 2489 MHz, 0x0000000000000000, 79, 72.42 W
2026/09/06 22:20:39.466, 2489 MHz, 0x0000000000000000, 83, 72.56 W
2026/09/06 22:20:40.467, 2489 MHz, 0x0000000000000000, 79, 72.26 W
2026/09/06 22:20:41.467, 2496 MHz, 0x0000000000000000, 82, 72.83 W
2026/09/06 22:20:42.467, 2496 MHz, 0x0000000000000000, 83, 73.22 W
2026/09/06 22:20:43.467, 2496 MHz, 0x0000000000000000, 81, 73.17 W
2026/09/06 22:20:44.468, 2496 MHz, 0x0000000000000000, 81, 73.07 W
2026/09/06 22:20:45.468, 2489 MHz, 0x0000000000000000, 84, 72.89 W
2026/09/06 22:20:46.468, 2489 MHz, 0x0000000000000000, 83, 73.00 W
2026/09/06 22:20:47.468, 2489 MHz, 0x0000000000000000, 80, 73.46 W
2026/09/06 22:20:48.469, 2483 MHz, 0x0000000000000000, 79, 73.25 W
2026/09/06 22:20:49.469, 2483 MHz, 0x0000000000000000, 79, 73.11 W
2026/09/06 22:20:50.469, 2483 MHz, 0x0000000000000000, 80, 73.28 W
2026/09/06 22:20:51.469, 2483 MHz, 0x0000000000000000, 81, 74.22 W
2026/09/06 22:20:52.469, 2483 MHz, 0x0000000000000000, 80, 73.20 W
2026/09/06 22:20:53.469, 2483 MHz, 0x0000000000000000, 83, 73.31 W
2026/09/06 22:20:54.470, 2483 MHz, 0x0000000000000000, 82, 73.54 W
2026/09/06 22:20:55.470, 2489 MHz, 0x0000000000000000, 83, 73.70 W
2026/09/06 22:20:56.470, 2483 MHz, 0x0000000000000000, 81, 74.12 W
2026/09/06 22:20:57.470, 2489 MHz, 0x0000000000000000, 80, 73.81 W
2026/09/06 22:20:58.470, 2496 MHz, 0x0000000000000000, 77, 66.47 W
2026/09/06 22:20:59.470, 2405 MHz, 0x0000000000000000, 74, 21.19 W
2026/09/06 22:21:00.471, 2496 MHz, 0x0000000000000000, 80, 45.06 W
2026/09/06 22:21:01.471, 2496 MHz, 0x0000000000000000, 82, 71.98 W
2026/09/06 22:21:02.472, 2515 MHz, 0x0000000000000000, 76, 43.88 W
2026/09/06 22:21:03.472, 2405 MHz, 0x0000000000000000, 72, 20.66 W
2026/09/06 22:21:04.472, 2405 MHz, 0x0000000000000000, 71, 18.50 W
2026/09/06 22:21:05.473, 2411 MHz, 0x0000000000000000, 71, 18.68 W
2026/09/06 22:21:06.473, 2496 MHz, 0x0000000000000000, 79, 71.48 W
2026/09/06 22:21:07.473, 2496 MHz, 0x0000000000000000, 79, 72.50 W
2026/09/06 22:21:08.473, 2496 MHz, 0x0000000000000000, 78, 72.85 W
2026/09/06 22:21:09.474, 2489 MHz, 0x0000000000000000, 77, 72.93 W
2026/09/06 22:21:10.474, 2489 MHz, 0x0000000000000000, 79, 72.79 W
2026/09/06 22:21:11.475, 2489 MHz, 0x0000000000000000, 78, 73.34 W
2026/09/06 22:21:12.475, 2489 MHz, 0x0000000000000000, 79, 72.99 W
2026/09/06 22:21:13.476, 2496 MHz, 0x0000000000000000, 82, 72.49 W
2026/09/06 22:21:14.476, 2489 MHz, 0x0000000000000000, 78, 73.68 W
2026/09/06 22:21:15.477, 2496 MHz, 0x0000000000000000, 79, 73.09 W
2026/09/06 22:21:16.477, 2489 MHz, 0x0000000000000000, 82, 73.92 W
2026/09/06 22:21:17.477, 2496 MHz, 0x0000000000000000, 78, 73.77 W
2026/09/06 22:21:18.478, 2496 MHz, 0x0000000000000000, 80, 72.82 W
2026/09/06 22:21:19.478, 2489 MHz, 0x0000000000000000, 79, 74.17 W
2026/09/06 22:21:20.479, 2489 MHz, 0x0000000000000000, 80, 73.20 W
2026/09/06 22:21:21.479, 2496 MHz, 0x0000000000000000, 83, 74.20 W
2026/09/06 22:21:22.479, 2489 MHz, 0x0000000000000000, 81, 73.25 W
2026/09/06 22:21:23.480, 2489 MHz, 0x0000000000000000, 82, 74.35 W
2026/09/06 22:21:24.480, 2489 MHz, 0x0000000000000000, 80, 74.66 W
2026/09/06 22:21:25.480, 2489 MHz, 0x0000000000000000, 80, 73.62 W
2026/09/06 22:21:26.481, 2489 MHz, 0x0000000000000000, 80, 74.31 W
2026/09/06 22:21:27.481, 2489 MHz, 0x0000000000000000, 81, 74.13 W
2026/09/06 22:21:28.482, 2489 MHz, 0x0000000000000000, 80, 74.16 W
2026/09/06 22:21:29.482, 2489 MHz, 0x0000000000000000, 83, 74.32 W
2026/09/06 22:21:30.482, 2489 MHz, 0x0000000000000000, 82, 74.04 W
2026/09/06 22:21:31.483, 2483 MHz, 0x0000000000000000, 80, 74.93 W
2026/09/06 22:21:32.483, 2489 MHz, 0x0000000000000000, 83, 73.93 W
2026/09/06 22:21:33.484, 2483 MHz, 0x0000000000000000, 81, 74.74 W
2026/09/06 22:21:34.484, 2496 MHz, 0x0000000000000000, 83, 74.90 W
2026/09/06 22:21:35.485, 2489 MHz, 0x0000000000000000, 84, 74.48 W
2026/09/06 22:21:36.485, 2483 MHz, 0x0000000000000000, 82, 75.49 W
2026/09/06 22:21:37.486, 2489 MHz, 0x0000000000000000, 83, 74.08 W
2026/09/06 22:21:38.486, 2489 MHz, 0x0000000000000000, 82, 74.93 W
2026/09/06 22:21:39.487, 2483 MHz, 0x0000000000000000, 80, 75.06 W
2026/09/06 22:21:40.487, 2496 MHz, 0x0000000000000000, 80, 74.40 W
2026/09/06 22:21:41.487, 2483 MHz, 0x0000000000000000, 84, 74.77 W
2026/09/06 22:21:42.487, 2483 MHz, 0x0000000000000000, 80, 75.85 W
