timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/06 21:24:41.550, 2431 MHz, 0x0000000000000000, 79, 66.45 W
2026/09/06 21:24:42.551, 2437 MHz, 0x0000000000000000, 79, 66.63 W
2026/09/06 21:24:43.551, 2437 MHz, 0x0000000000000000, 80, 66.87 W
2026/09/06 21:24:44.551, 2431 MHz, 0x0000000000000000, 80, 66.73 W
2026/09/06 21:24:45.551, 2437 MHz, 0x0000000000000000, 79, 66.34 W
2026/09/06 21:24:46.551, 2437 MHz, 0x0000000000000000, 80, 67.12 W
2026/09/06 21:24:47.551, 2431 MHz, 0x0000000000000000, 80, 67.45 W
2026/09/06 21:24:48.551, 2431 MHz, 0x0000000000000000, 80, 66.43 W
2026/09/06 21:24:49.551, 2431 MHz, 0x0000000000000000, 81, 66.78 W
2026/09/06 21:24:50.552, 2437 MHz, 0x0000000000000000, 80, 66.93 W
2026/09/06 21:24:51.552, 2431 MHz, 0x0000000000000000, 80, 67.38 W
2026/09/06 21:24:52.552, 2437 MHz, 0x0000000000000000, 84, 66.82 W
2026/09/06 21:24:53.552, 2431 MHz, 0x0000000000000000, 81, 66.93 W
2026/09/06 21:24:54.553, 2431 MHz, 0x0000000000000000, 80, 66.56 W
2026/09/06 21:24:55.554, 2431 MHz, 0x0000000000000000, 81, 67.32 W
2026/09/06 21:24:56.554, 2431 MHz, 0x0000000000000000, 83, 67.41 W
2026/09/06 21:24:57.554, 2431 MHz, 0x0000000000000000, 79, 67.41 W
2026/09/06 21:24:58.555, 2431 MHz, 0x0000000000000000, 79, 67.68 W
2026/09/06 21:24:59.555, 2431 MHz, 0x0000000000000000, 84, 66.47 W
2026/09/06 21:25:00.556, 2431 MHz, 0x0000000000000000, 84, 67.44 W
2026/09/06 21:25:01.556, 2444 MHz, 0x0000000000000000, 75, 53.09 W
2026/09/06 21:25:02.557, 2411 MHz, 0x0000000000000000, 72, 17.33 W
2026/09/06 21:25:03.557, 2450 MHz, 0x0000000000000000, 75, 29.99 W
2026/09/06 21:25:04.557, 2411 MHz, 0x0000000000000000, 71, 24.93 W
2026/09/06 21:25:05.558, 2405 MHz, 0x0000000000000000, 71, 16.58 W
2026/09/06 21:25:06.558, 2405 MHz, 0x0000000000000000, 70, 16.45 W
2026/09/06 21:25:07.559, 2444 MHz, 0x0000000000000000, 76, 40.65 W
2026/09/06 21:25:08.559, 2444 MHz, 0x0000000000000000, 77, 60.62 W
2026/09/06 21:25:09.559, 2444 MHz, 0x0000000000000000, 79, 61.78 W
2026/09/06 21:25:10.559, 2444 MHz, 0x0000000000000000, 77, 62.45 W
2026/09/06 21:25:11.560, 2444 MHz, 0x0000000000000000, 77, 60.50 W
2026/09/06 21:25:12.560, 2444 MHz, 0x0000000000000000, 79, 62.18 W
2026/09/06 21:25:13.560, 2444 MHz, 0x0000000000000000, 77, 62.25 W
2026/09/06 21:25:14.561, 2444 MHz, 0x0000000000000000, 77, 62.49 W
2026/09/06 21:25:15.561, 2444 MHz, 0x0000000000000000, 78, 63.10 W
2026/09/06 21:25:16.561, 2437 MHz, 0x0000000000000000, 78, 62.81 W
2026/09/06 21:25:17.562, 2444 MHz, 0x0000000000000000, 78, 62.80 W
2026/09/06 21:25:18.562, 2444 MHz, 0x0000000000000000, 78, 62.89 W
2026/09/06 21:25:19.562, 2444 MHz, 0x0000000000000000, 78, 62.96 W
2026/09/06 21:25:20.562, 2437 MHz, 0x0000000000000000, 79, 62.81 W
2026/09/06 21:25:21.562, 2444 MHz, 0x0000000000000000, 81, 63.18 W
2026/09/06 21:25:22.562, 2444 MHz, 0x0000000000000000, 78, 63.20 W
2026/09/06 21:25:23.563, 2437 MHz, 0x0000000000000000, 81, 63.38 W
2026/09/06 21:25:24.563, 2437 MHz, 0x0000000000000000, 82, 63.21 W
2026/09/06 21:25:25.563, 2437 MHz, 0x0000000000000000, 80, 63.35 W
2026/09/06 21:25:26.563, 2437 MHz, 0x0000000000000000, 78, 63.67 W
2026/09/06 21:25:27.563, 2437 MHz, 0x0000000000000000, 78, 63.52 W
2026/09/06 21:25:28.563, 2431 MHz, 0x0000000000000000, 78, 63.69 W
2026/09/06 21:25:29.563, 2444 MHz, 0x0000000000000000, 79, 63.67 W
2026/09/06 21:25:30.564, 2437 MHz, 0x0000000000000000, 81, 63.47 W
2026/09/06 21:25:31.564, 2437 MHz, 0x0000000000000000, 79, 63.72 W
2026/09/06 21:25:32.565, 2437 MHz, 0x0000000000000000, 80, 63.70 W
2026/09/06 21:25:33.565, 2437 MHz, 0x0000000000000000, 79, 63.92 W
2026/09/06 21:25:34.566, 2437 MHz, 0x0000000000000000, 78, 64.33 W
2026/09/06 21:25:35.566, 2437 MHz, 0x0000000000000000, 79, 64.59 W
2026/09/06 21:25:36.567, 2444 MHz, 0x0000000000000000, 79, 64.17 W
2026/09/06 21:25:37.567, 2437 MHz, 0x0000000000000000, 79, 64.53 W
2026/09/06 21:25:38.567, 2437 MHz, 0x0000000000000000, 79, 64.17 W
2026/09/06 21:25:39.567, 2437 MHz, 0x0000000000000000, 80, 64.46 W
2026/09/06 21:25:40.567, 2437 MHz, 0x0000000000000000, 80, 64.65 W
2026/09/06 21:25:41.567, 2437 MHz, 0x0000000000000000, 80, 64.33 W
2026/09/06 21:25:42.567, 2431 MHz, 0x0000000000000000, 83, 64.89 W
2026/09/06 21:25:43.568, 2437 MHz, 0x0000000000000000, 78, 64.91 W
2026/09/06 21:25:44.568, 2437 MHz, 0x0000000000000000, 80, 64.43 W
2026/09/06 21:25:45.568, 2437 MHz, 0x0000000000000000, 79, 64.74 W
2026/09/06 21:25:46.568, 2437 MHz, 0x0000000000000000, 79, 64.50 W
2026/09/06 21:25:47.568, 2437 MHz, 0x0000000000000000, 82, 65.10 W
2026/09/06 21:25:48.569, 2431 MHz, 0x0000000000000000, 81, 64.72 W
2026/09/06 21:25:49.569, 2444 MHz, 0x0000000000000000, 80, 62.56 W
2026/09/06 21:25:50.569, 2437 MHz, 0x0000000000000000, 82, 65.11 W
2026/09/06 21:25:51.569, 2431 MHz, 0x0000000000000000, 83, 64.94 W
2026/09/06 21:25:52.569, 2431 MHz, 0x0000000000000000, 82, 65.51 W
2026/09/06 21:25:53.570, 2431 MHz, 0x0000000000000000, 81, 64.84 W
2026/09/06 21:25:54.570, 2437 MHz, 0x0000000000000000, 79, 65.47 W
2026/09/06 21:25:55.570, 2431 MHz, 0x0000000000000000, 79, 65.85 W
2026/09/06 21:25:56.570, 2431 MHz, 0x0000000000000000, 80, 65.53 W
2026/09/06 21:25:57.571, 2437 MHz, 0x0000000000000000, 80, 65.93 W
2026/09/06 21:25:58.571, 2431 MHz, 0x0000000000000000, 82, 65.24 W
2026/09/06 21:25:59.571, 2431 MHz, 0x0000000000000000, 81, 65.54 W
2026/09/06 21:26:00.571, 2431 MHz, 0x0000000000000000, 82, 66.12 W
2026/09/06 21:26:01.572, 2431 MHz, 0x0000000000000000, 79, 65.78 W
2026/09/06 21:26:02.572, 2437 MHz, 0x0000000000000000, 83, 65.53 W
2026/09/06 21:26:03.573, 2431 MHz, 0x0000000000000000, 80, 66.27 W
2026/09/06 21:26:04.573, 2431 MHz, 0x0000000000000000, 82, 65.70 W
2026/09/06 21:26:05.573, 2431 MHz, 0x0000000000000000, 82, 66.29 W
2026/09/06 21:26:06.574, 2437 MHz, 0x0000000000000000, 83, 65.68 W
2026/09/06 21:26:07.574, 2437 MHz, 0x0000000000000000, 79, 66.37 W
2026/09/06 21:26:08.575, 2431 MHz, 0x0000000000000000, 80, 66.49 W
2026/09/06 21:26:09.575, 2431 MHz, 0x0000000000000000, 81, 66.77 W
2026/09/06 21:26:10.575, 2431 MHz, 0x0000000000000000, 80, 66.15 W
2026/09/06 21:26:11.576, 2431 MHz, 0x0000000000000000, 81, 66.82 W
2026/09/06 21:26:12.576, 2431 MHz, 0x0000000000000000, 84, 66.11 W
2026/09/06 21:26:13.576, 2431 MHz, 0x0000000000000000, 81, 66.68 W
2026/09/06 21:26:14.576, 2431 MHz, 0x0000000000000000, 84, 66.44 W
2026/09/06 21:26:15.576, 2431 MHz, 0x0000000000000000, 83, 66.76 W
2026/09/06 21:26:16.576, 2424 MHz, 0x0000000000000000, 82, 67.06 W
2026/09/06 21:26:17.576, 2431 MHz, 0x0000000000000000, 81, 66.64 W
2026/09/06 21:26:18.577, 2431 MHz, 0x0000000000000000, 81, 67.07 W
2026/09/06 21:26:19.577, 2431 MHz, 0x0000000000000000, 83, 67.33 W
2026/09/06 21:26:20.577, 2431 MHz, 0x0000000000000000, 84, 66.85 W
2026/09/06 21:26:21.578, 2431 MHz, 0x0000000000000000, 85, 66.98 W
2026/09/06 21:26:22.578, 2431 MHz, 0x0000000000000000, 84, 67.12 W
2026/09/06 21:26:23.578, 2424 MHz, 0x0000000000000000, 82, 67.05 W
2026/09/06 21:26:24.579, 2431 MHz, 0x0000000000000000, 84, 67.03 W
2026/09/06 21:26:25.579, 2431 MHz, 0x0000000000000000, 79, 67.24 W
2026/09/06 21:26:26.579, 2431 MHz, 0x0000000000000000, 82, 67.30 W
2026/09/06 21:26:27.579, 2431 MHz, 0x0000000000000000, 82, 67.25 W
2026/09/06 21:26:28.580, 2431 MHz, 0x0000000000000000, 81, 67.32 W
2026/09/06 21:26:29.580, 2431 MHz, 0x0000000000000000, 81, 67.58 W
2026/09/06 21:26:30.580, 2431 MHz, 0x0000000000000000, 81, 67.43 W
2026/09/06 21:26:31.580, 2424 MHz, 0x0000000000000000, 80, 67.59 W
2026/09/06 21:26:32.581, 2431 MHz, 0x0000000000000000, 80, 67.74 W
2026/09/06 21:26:33.581, 2431 MHz, 0x0000000000000000, 81, 67.67 W
2026/09/06 21:26:34.581, 2431 MHz, 0x0000000000000000, 82, 67.26 W
2026/09/06 21:26:35.581, 2431 MHz, 0x0000000000000000, 82, 67.91 W
2026/09/06 21:26:36.581, 2431 MHz, 0x0000000000000000, 81, 67.71 W
2026/09/06 21:26:37.581, 2424 MHz, 0x0000000000000000, 80, 68.34 W
2026/09/06 21:26:38.582, 2431 MHz, 0x0000000000000000, 81, 67.99 W
2026/09/06 21:26:39.582, 2424 MHz, 0x0000000000000000, 82, 67.49 W
2026/09/06 21:26:40.582, 2431 MHz, 0x0000000000000000, 80, 67.68 W
2026/09/06 21:26:41.582, 2424 MHz, 0x0000000000000000, 82, 67.84 W
2026/09/06 21:26:42.582, 2431 MHz, 0x0000000000000000, 83, 67.44 W
2026/09/06 21:26:43.582, 2431 MHz, 0x0000000000000000, 80, 68.43 W
2026/09/06 21:26:44.583, 2424 MHz, 0x0000000000000000, 81, 67.91 W
2026/09/06 21:26:45.583, 2411 MHz, 0x0000000000000000, 82, 67.81 W
2026/09/06 21:26:46.583, 2424 MHz, 0x0000000000000000, 80, 68.47 W
2026/09/06 21:26:47.583, 2431 MHz, 0x0000000000000000, 85, 67.51 W
2026/09/06 21:26:48.584, 2431 MHz, 0x0000000000000000, 81, 68.82 W
2026/09/06 21:26:49.584, 2431 MHz, 0x0000000000000000, 81, 67.83 W
2026/09/06 21:26:50.584, 2424 MHz, 0x0000000000000000, 83, 68.35 W
2026/09/06 21:26:51.585, 2424 MHz, 0x0000000000000000, 82, 67.63 W
2026/09/06 21:26:52.585, 2424 MHz, 0x0000000000000000, 84, 67.69 W
2026/09/06 21:26:53.585, 2424 MHz, 0x0000000000000000, 85, 68.31 W
2026/09/06 21:26:54.585, 2424 MHz, 0x0000000000000000, 82, 68.81 W
2026/09/06 21:26:55.585, 2431 MHz, 0x0000000000000000, 81, 68.62 W
2026/09/06 21:26:56.586, 2424 MHz, 0x0000000000000000, 81, 68.68 W
2026/09/06 21:26:57.586, 2431 MHz, 0x0000000000000000, 85, 68.40 W
2026/09/06 21:26:58.586, 2431 MHz, 0x0000000000000000, 81, 68.22 W
2026/09/06 21:26:59.587, 2431 MHz, 0x0000000000000000, 83, 68.19 W
2026/09/06 21:27:00.587, 2424 MHz, 0x0000000000000000, 81, 69.32 W
2026/09/06 21:27:01.587, 2424 MHz, 0x0000000000000000, 81, 68.12 W
2026/09/06 21:27:02.587, 2424 MHz, 0x0000000000000000, 84, 69.08 W
2026/09/06 21:27:03.588, 2424 MHz, 0x0000000000000000, 81, 68.65 W
2026/09/06 21:27:04.588, 2424 MHz, 0x0000000000000000, 84, 68.16 W
2026/09/06 21:27:05.588, 2431 MHz, 0x0000000000000000, 82, 69.54 W
2026/09/06 21:27:06.588, 2424 MHz, 0x0000000000000000, 82, 69.07 W
2026/09/06 21:27:07.588, 2385 MHz, 0x0000000000000000, 84, 67.47 W
2026/09/06 21:27:08.589, 2424 MHz, 0x0000000000000000, 81, 68.78 W
2026/09/06 21:27:09.589, 2424 MHz, 0x0000000000000000, 81, 68.57 W
2026/09/06 21:27:10.589, 2424 MHz, 0x0000000000000000, 86, 69.48 W
2026/09/06 21:27:11.589, 2424 MHz, 0x0000000000000000, 83, 69.13 W
2026/09/06 21:27:12.590, 2424 MHz, 0x0000000000000000, 81, 67.77 W
2026/09/06 21:27:13.590, 2424 MHz, 0x0000000000000000, 82, 67.56 W
2026/09/06 21:27:14.591, 2424 MHz, 0x0000000000000000, 83, 69.62 W
2026/09/06 21:27:15.591, 2411 MHz, 0x0000000000000020, 81, 69.33 W
2026/09/06 21:27:16.591, 2424 MHz, 0x0000000000000000, 82, 67.79 W
2026/09/06 21:27:17.592, 2431 MHz, 0x0000000000000000, 82, 68.87 W
2026/09/06 21:27:18.592, 2424 MHz, 0x0000000000000000, 85, 69.59 W
2026/09/06 21:27:19.592, 2424 MHz, 0x0000000000000000, 84, 69.43 W
2026/09/06 21:27:20.592, 2424 MHz, 0x0000000000000000, 82, 69.80 W
2026/09/06 21:27:21.593, 2424 MHz, 0x0000000000000000, 83, 68.88 W
2026/09/06 21:27:22.593, 2424 MHz, 0x0000000000000000, 84, 68.85 W
2026/09/06 21:27:23.594, 2418 MHz, 0x0000000000000000, 81, 68.89 W
2026/09/06 21:27:24.594, 2424 MHz, 0x0000000000000000, 81, 68.42 W
2026/09/06 21:27:25.594, 2424 MHz, 0x0000000000000048, 86, 69.88 W
2026/09/06 21:27:26.594, 2424 MHz, 0x0000000000000000, 85, 69.37 W
2026/09/06 21:27:27.594, 2424 MHz, 0x0000000000000000, 84, 69.83 W
2026/09/06 21:27:28.594, 2424 MHz, 0x0000000000000000, 82, 69.49 W
2026/09/06 21:27:29.594, 2424 MHz, 0x0000000000000000, 84, 68.93 W
2026/09/06 21:27:30.595, 2418 MHz, 0x0000000000000020, 81, 69.08 W
2026/09/06 21:27:31.595, 2424 MHz, 0x0000000000000000, 84, 69.45 W
2026/09/06 21:27:32.595, 2405 MHz, 0x0000000000000020, 81, 68.86 W
2026/09/06 21:27:33.595, 2424 MHz, 0x0000000000000000, 83, 68.49 W
2026/09/06 21:27:34.595, 2405 MHz, 0x0000000000000020, 82, 68.74 W
2026/09/06 21:27:35.595, 2424 MHz, 0x0000000000000000, 81, 69.12 W
2026/09/06 21:27:36.596, 2424 MHz, 0x0000000000000000, 86, 69.81 W
2026/09/06 21:27:37.596, 2405 MHz, 0x0000000000000020, 82, 68.67 W
2026/09/06 21:27:38.597, 2424 MHz, 0x0000000000000000, 83, 68.91 W
2026/09/06 21:27:39.597, 2424 MHz, 0x0000000000000000, 85, 69.86 W
2026/09/06 21:27:40.598, 2424 MHz, 0x0000000000000000, 86, 70.12 W
2026/09/06 21:27:41.598, 2372 MHz, 0x0000000000000000, 83, 67.51 W
2026/09/06 21:27:42.598, 2418 MHz, 0x0000000000000000, 86, 70.09 W
2026/09/06 21:27:43.598, 2424 MHz, 0x0000000000000000, 83, 67.57 W
2026/09/06 21:27:44.598, 2424 MHz, 0x0000000000000000, 81, 69.90 W
2026/09/06 21:27:45.599, 2424 MHz, 0x0000000000000000, 83, 68.54 W
2026/09/06 21:27:46.599, 2392 MHz, 0x0000000000000020, 81, 69.30 W
2026/09/06 21:27:47.599, 2424 MHz, 0x0000000000000000, 81, 69.20 W
2026/09/06 21:27:48.599, 2385 MHz, 0x0000000000000000, 85, 66.56 W
2026/09/06 21:27:49.600, 2424 MHz, 0x0000000000000000, 85, 70.77 W
2026/09/06 21:27:50.600, 2424 MHz, 0x0000000000000000, 83, 68.38 W
2026/09/06 21:27:51.600, 2307 MHz, 0x0000000000000020, 80, 67.99 W
2026/09/06 21:27:52.600, 2418 MHz, 0x0000000000000020, 83, 70.20 W
2026/09/06 21:27:53.601, 2424 MHz, 0x0000000000000000, 83, 70.43 W
2026/09/06 21:27:54.601, 2424 MHz, 0x0000000000000000, 85, 70.16 W
2026/09/06 21:27:55.601, 2366 MHz, 0x0000000000000020, 81, 68.13 W
2026/09/06 21:27:56.602, 2424 MHz, 0x0000000000000000, 83, 69.56 W
2026/09/06 21:27:57.602, 2424 MHz, 0x0000000000000000, 86, 68.56 W
2026/09/06 21:27:58.602, 2418 MHz, 0x0000000000000000, 85, 69.87 W
2026/09/06 21:27:59.603, 2424 MHz, 0x0000000000000000, 85, 69.87 W
2026/09/06 21:28:00.603, 2398 MHz, 0x0000000000000020, 81, 69.31 W
2026/09/06 21:28:01.603, 2424 MHz, 0x0000000000000000, 86, 68.41 W
2026/09/06 21:28:02.603, 2411 MHz, 0x0000000000000000, 84, 68.79 W
2026/09/06 21:28:03.604, 2424 MHz, 0x0000000000000000, 83, 69.50 W
2026/09/06 21:28:04.605, 2405 MHz, 0x0000000000000000, 86, 69.30 W
2026/09/06 21:28:05.605, 2424 MHz, 0x0000000000000000, 82, 69.78 W
2026/09/06 21:28:06.606, 2424 MHz, 0x0000000000000000, 83, 70.56 W
2026/09/06 21:28:07.606, 2151 MHz, 0x0000000000000000, 86, 67.75 W
2026/09/06 21:28:08.607, 2424 MHz, 0x0000000000000000, 84, 70.65 W
2026/09/06 21:28:09.607, 2424 MHz, 0x0000000000000000, 83, 69.21 W
2026/09/06 21:28:10.607, 2275 MHz, 0x0000000000000000, 83, 68.01 W
2026/09/06 21:28:11.607, 2392 MHz, 0x0000000000000000, 82, 67.09 W
2026/09/06 21:28:12.607, 2424 MHz, 0x0000000000000000, 83, 71.50 W
2026/09/06 21:28:13.608, 2424 MHz, 0x0000000000000000, 86, 69.93 W
2026/09/06 21:28:14.608, 2223 MHz, 0x0000000000000000, 83, 66.74 W
2026/09/06 21:28:15.609, 2398 MHz, 0x0000000000000000, 84, 68.20 W
2026/09/06 21:28:16.609, 2398 MHz, 0x0000000000000000, 81, 70.60 W
2026/09/06 21:28:17.610, 2418 MHz, 0x0000000000000000, 86, 71.18 W
2026/09/06 21:28:18.610, 2424 MHz, 0x0000000000000000, 82, 70.50 W
2026/09/06 21:28:19.610, 2405 MHz, 0x0000000000000020, 82, 70.51 W
2026/09/06 21:28:20.611, 2405 MHz, 0x0000000000000000, 86, 67.97 W
2026/09/06 21:28:21.611, 2411 MHz, 0x0000000000000000, 83, 67.93 W
2026/09/06 21:28:22.612, 2424 MHz, 0x0000000000000000, 83, 69.08 W
2026/09/06 21:28:23.612, 2411 MHz, 0x0000000000000020, 81, 68.44 W
2026/09/06 21:28:24.612, 2405 MHz, 0x0000000000000000, 84, 69.43 W
2026/09/06 21:28:25.612, 2424 MHz, 0x0000000000000000, 82, 70.79 W
2026/09/06 21:28:26.613, 2398 MHz, 0x0000000000000000, 82, 69.22 W
2026/09/06 21:28:27.613, 2392 MHz, 0x0000000000000020, 81, 69.90 W
2026/09/06 21:28:28.614, 2424 MHz, 0x0000000000000000, 85, 68.63 W
2026/09/06 21:28:29.614, 2379 MHz, 0x0000000000000000, 85, 70.08 W
2026/09/06 21:28:30.614, 2424 MHz, 0x0000000000000000, 86, 71.49 W
2026/09/06 21:28:31.615, 2424 MHz, 0x0000000000000000, 83, 70.51 W
2026/09/06 21:28:32.615, 2418 MHz, 0x0000000000000020, 85, 70.16 W
2026/09/06 21:28:33.615, 2424 MHz, 0x0000000000000000, 82, 70.22 W
2026/09/06 21:28:34.616, 2275 MHz, 0x0000000000000000, 84, 68.33 W
2026/09/06 21:28:35.616, 2359 MHz, 0x0000000000000000, 87, 68.23 W
2026/09/06 21:28:36.616, 2424 MHz, 0x0000000000000000, 81, 69.25 W
2026/09/06 21:28:37.616, 2405 MHz, 0x0000000000000000, 83, 70.55 W
2026/09/06 21:28:38.616, 2268 MHz, 0x0000000000000000, 79, 68.30 W
2026/09/06 21:28:39.617, 2268 MHz, 0x0000000000000020, 80, 65.68 W
2026/09/06 21:28:40.617, 2424 MHz, 0x0000000000000000, 87, 70.92 W
2026/09/06 21:28:41.618, 2392 MHz, 0x0000000000000000, 86, 67.72 W
2026/09/06 21:28:42.618, 2405 MHz, 0x0000000000000000, 83, 67.49 W
2026/09/06 21:28:43.618, 2359 MHz, 0x0000000000000000, 82, 67.26 W
2026/09/06 21:28:44.618, 2392 MHz, 0x0000000000000020, 83, 70.74 W
2026/09/06 21:28:45.618, 2411 MHz, 0x0000000000000020, 83, 68.44 W
2026/09/06 21:28:46.618, 2307 MHz, 0x0000000000000000, 81, 67.35 W
2026/09/06 21:28:47.619, 2405 MHz, 0x0000000000000000, 84, 68.25 W
2026/09/06 21:28:48.619, 2411 MHz, 0x0000000000000020, 85, 69.06 W
2026/09/06 21:28:49.619, 2405 MHz, 0x0000000000000000, 83, 67.91 W
2026/09/06 21:28:50.620, 2405 MHz, 0x0000000000000000, 82, 69.64 W
2026/09/06 21:28:51.620, 2405 MHz, 0x0000000000000020, 86, 70.16 W
2026/09/06 21:28:52.620, 2411 MHz, 0x0000000000000020, 83, 69.76 W
2026/09/06 21:28:53.620, 2398 MHz, 0x0000000000000000, 83, 67.65 W
2026/09/06 21:28:54.620, 2418 MHz, 0x0000000000000000, 86, 70.35 W
2026/09/06 21:28:55.620, 2398 MHz, 0x0000000000000000, 83, 70.56 W
2026/09/06 21:28:56.621, 2392 MHz, 0x0000000000000000, 83, 66.12 W
2026/09/06 21:28:57.621, 2405 MHz, 0x0000000000000000, 84, 70.78 W
2026/09/06 21:28:58.622, 2405 MHz, 0x0000000000000020, 84, 66.09 W
2026/09/06 21:28:59.622, 2424 MHz, 0x0000000000000000, 84, 69.83 W
2026/09/06 21:29:00.623, 2411 MHz, 0x0000000000000000, 83, 68.71 W
2026/09/06 21:29:01.623, 2424 MHz, 0x0000000000000000, 86, 71.72 W
2026/09/06 21:29:02.623, 2405 MHz, 0x0000000000000000, 86, 66.93 W
2026/09/06 21:29:03.623, 2424 MHz, 0x0000000000000000, 83, 68.74 W
2026/09/06 21:29:04.623, 2392 MHz, 0x0000000000000020, 83, 70.32 W
2026/09/06 21:29:05.624, 2424 MHz, 0x0000000000000000, 82, 70.38 W
2026/09/06 21:29:06.624, 2398 MHz, 0x0000000000000000, 83, 68.73 W
2026/09/06 21:29:07.624, 2418 MHz, 0x0000000000000000, 82, 69.98 W
2026/09/06 21:29:08.624, 2405 MHz, 0x0000000000000000, 82, 68.91 W
2026/09/06 21:29:09.625, 2424 MHz, 0x0000000000000000, 86, 71.88 W
2026/09/06 21:29:10.625, 2392 MHz, 0x0000000000000000, 86, 67.69 W
2026/09/06 21:29:11.626, 2424 MHz, 0x0000000000000000, 83, 68.83 W
2026/09/06 21:29:12.626, 2424 MHz, 0x0000000000000000, 87, 69.95 W
2026/09/06 21:29:13.626, 2424 MHz, 0x0000000000000000, 84, 70.97 W
2026/09/06 21:29:14.626, 2405 MHz, 0x0000000000000020, 86, 68.49 W
2026/09/06 21:29:15.627, 2372 MHz, 0x0000000000000020, 81, 67.09 W
2026/09/06 21:29:16.627, 2405 MHz, 0x0000000000000020, 82, 71.64 W
2026/09/06 21:29:17.627, 2392 MHz, 0x0000000000000020, 82, 69.14 W
2026/09/06 21:29:18.627, 2372 MHz, 0x0000000000000020, 81, 67.76 W
2026/09/06 21:29:19.628, 2385 MHz, 0x0000000000000048, 83, 70.79 W
2026/09/06 21:29:20.628, 2405 MHz, 0x0000000000000000, 82, 70.06 W
2026/09/06 21:29:21.629, 2424 MHz, 0x0000000000000000, 83, 71.76 W
2026/09/06 21:29:22.629, 2398 MHz, 0x0000000000000000, 82, 68.59 W
2026/09/06 21:29:23.630, 2366 MHz, 0x0000000000000048, 82, 70.50 W
2026/09/06 21:29:24.630, 2418 MHz, 0x0000000000000000, 84, 67.72 W
2026/09/06 21:29:25.631, 2392 MHz, 0x0000000000000000, 84, 69.47 W
2026/09/06 21:29:26.631, 2424 MHz, 0x0000000000000000, 83, 67.14 W
2026/09/06 21:29:27.631, 2398 MHz, 0x0000000000000000, 82, 71.05 W
2026/09/06 21:29:28.631, 2418 MHz, 0x0000000000000020, 82, 71.11 W
2026/09/06 21:29:29.632, 2366 MHz, 0x0000000000000020, 81, 67.69 W
2026/09/06 21:29:30.632, 2424 MHz, 0x0000000000000000, 86, 64.88 W
2026/09/06 21:29:31.632, 2424 MHz, 0x0000000000000000, 86, 70.14 W
2026/09/06 21:29:32.632, 2424 MHz, 0x0000000000000000, 85, 68.86 W
2026/09/06 21:29:33.632, 2418 MHz, 0x0000000000000000, 85, 69.18 W
2026/09/06 21:29:34.633, 2366 MHz, 0x0000000000000020, 83, 66.79 W
2026/09/06 21:29:35.633, 2398 MHz, 0x0000000000000000, 82, 70.45 W
2026/09/06 21:29:36.633, 2366 MHz, 0x0000000000000020, 82, 65.81 W
2026/09/06 21:29:37.633, 2424 MHz, 0x0000000000000000, 83, 71.67 W
2026/09/06 21:29:38.633, 2340 MHz, 0x0000000000000000, 87, 69.50 W
2026/09/06 21:29:39.634, 2424 MHz, 0x0000000000000000, 85, 70.77 W
2026/09/06 21:29:40.634, 2392 MHz, 0x0000000000000048, 83, 68.84 W
2026/09/06 21:29:41.635, 2405 MHz, 0x0000000000000000, 82, 68.85 W
2026/09/06 21:29:42.635, 2314 MHz, 0x0000000000000020, 81, 66.97 W
2026/09/06 21:29:43.635, 2424 MHz, 0x0000000000000000, 83, 68.99 W
2026/09/06 21:29:44.635, 2424 MHz, 0x0000000000000000, 87, 69.94 W
2026/09/06 21:29:45.636, 2398 MHz, 0x0000000000000000, 85, 69.66 W
2026/09/06 21:29:46.636, 2216 MHz, 0x0000000000000020, 80, 67.84 W
2026/09/06 21:29:47.636, 2411 MHz, 0x0000000000000000, 82, 71.27 W
2026/09/06 21:29:48.636, 2398 MHz, 0x0000000000000020, 83, 69.69 W
2026/09/06 21:29:49.637, 2411 MHz, 0x0000000000000000, 87, 68.29 W
2026/09/06 21:29:50.637, 2405 MHz, 0x0000000000000000, 85, 70.45 W
2026/09/06 21:29:51.637, 2385 MHz, 0x0000000000000020, 82, 69.59 W
2026/09/06 21:29:52.637, 2333 MHz, 0x0000000000000000, 81, 68.62 W
2026/09/06 21:29:53.638, 2411 MHz, 0x0000000000000020, 85, 71.12 W
2026/09/06 21:29:54.638, 2424 MHz, 0x0000000000000000, 83, 71.79 W
2026/09/06 21:29:55.638, 2424 MHz, 0x0000000000000000, 83, 70.28 W
2026/09/06 21:29:56.638, 2418 MHz, 0x0000000000000000, 85, 70.70 W
2026/09/06 21:29:57.639, 2424 MHz, 0x0000000000000000, 82, 69.89 W
2026/09/06 21:29:58.639, 2405 MHz, 0x0000000000000000, 81, 71.62 W
2026/09/06 21:29:59.640, 2411 MHz, 0x0000000000000000, 85, 70.60 W
2026/09/06 21:30:00.640, 2418 MHz, 0x0000000000000020, 85, 71.55 W
2026/09/06 21:30:01.640, 2418 MHz, 0x0000000000000000, 85, 72.43 W
2026/09/06 21:30:02.640, 2418 MHz, 0x0000000000000000, 83, 71.89 W
2026/09/06 21:30:03.640, 2424 MHz, 0x0000000000000000, 83, 70.99 W
2026/09/06 21:30:04.641, 2424 MHz, 0x0000000000000000, 84, 71.85 W
