timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/06 21:35:55.809, 2424 MHz, 0x0000000000000000, 73, 36.08 W
2026/09/06 21:35:56.810, 2424 MHz, 0x0000000000000000, 73, 36.12 W
2026/09/06 21:35:57.810, 2424 MHz, 0x0000000000000000, 73, 36.07 W
2026/09/06 21:35:58.811, 2424 MHz, 0x0000000000000000, 73, 36.09 W
2026/09/06 21:35:59.811, 2424 MHz, 0x0000000000000000, 73, 36.01 W
2026/09/06 21:36:00.812, 2424 MHz, 0x0000000000000000, 73, 36.01 W
2026/09/06 21:36:01.812, 2424 MHz, 0x0000000000000000, 72, 36.01 W
2026/09/06 21:36:02.813, 2424 MHz, 0x0000000000000000, 72, 36.01 W
2026/09/06 21:36:03.813, 2424 MHz, 0x0000000000000000, 72, 36.05 W
2026/09/06 21:36:04.813, 2424 MHz, 0x0000000000000000, 72, 35.98 W
2026/09/06 21:36:05.813, 2424 MHz, 0x0000000000000000, 72, 35.98 W
2026/09/06 21:36:06.814, 2424 MHz, 0x0000000000000000, 72, 35.91 W
2026/09/06 21:36:07.814, 2424 MHz, 0x0000000000000000, 72, 35.93 W
2026/09/06 21:36:08.814, 2424 MHz, 0x0000000000000000, 72, 35.95 W
2026/09/06 21:36:09.815, 2424 MHz, 0x0000000000000000, 72, 35.92 W
2026/09/06 21:36:10.815, 2424 MHz, 0x0000000000000000, 72, 35.91 W
2026/09/06 21:36:11.815, 2424 MHz, 0x0000000000000000, 72, 35.94 W
2026/09/06 21:36:12.816, 2424 MHz, 0x0000000000000000, 72, 35.95 W
2026/09/06 21:36:13.816, 2424 MHz, 0x0000000000000000, 72, 35.93 W
2026/09/06 21:36:14.816, 2424 MHz, 0x0000000000000000, 72, 35.95 W
2026/09/06 21:36:15.817, 2424 MHz, 0x0000000000000000, 72, 35.94 W
2026/09/06 21:36:16.817, 2424 MHz, 0x0000000000000000, 72, 35.90 W
2026/09/06 21:36:17.818, 2424 MHz, 0x0000000000000000, 72, 35.92 W
2026/09/06 21:36:18.818, 2424 MHz, 0x0000000000000000, 72, 35.94 W
2026/09/06 21:36:19.818, 2424 MHz, 0x0000000000000000, 72, 35.96 W
2026/09/06 21:36:20.819, 2424 MHz, 0x0000000000000000, 72, 35.89 W
2026/09/06 21:36:21.819, 2424 MHz, 0x0000000000000000, 72, 35.90 W
2026/09/06 21:36:22.819, 2424 MHz, 0x0000000000000000, 72, 35.88 W
2026/09/06 21:36:23.820, 2424 MHz, 0x0000000000000000, 72, 35.86 W
2026/09/06 21:36:24.821, 2424 MHz, 0x0000000000000000, 72, 35.88 W
2026/09/06 21:36:25.821, 2424 MHz, 0x0000000000000000, 72, 35.90 W
2026/09/06 21:36:26.822, 2405 MHz, 0x0000000000000000, 69, 26.02 W
2026/09/06 21:36:27.823, 2405 MHz, 0x0000000000000000, 69, 17.39 W
2026/09/06 21:36:28.823, 2405 MHz, 0x0000000000000000, 68, 17.25 W
2026/09/06 21:36:29.823, 2418 MHz, 0x0000000000000000, 74, 39.06 W
2026/09/06 21:36:30.823, 2418 MHz, 0x0000000000000000, 75, 61.63 W
2026/09/06 21:36:31.824, 2418 MHz, 0x0000000000000000, 74, 62.30 W
2026/09/06 21:36:32.824, 2418 MHz, 0x0000000000000000, 76, 63.10 W
2026/09/06 21:36:33.824, 2418 MHz, 0x0000000000000000, 77, 63.45 W
2026/09/06 21:36:34.824, 2418 MHz, 0x0000000000000000, 76, 63.51 W
2026/09/06 21:36:35.825, 2418 MHz, 0x0000000000000000, 77, 63.82 W
2026/09/06 21:36:36.825, 2418 MHz, 0x0000000000000000, 78, 63.90 W
2026/09/06 21:36:37.825, 2418 MHz, 0x0000000000000000, 77, 63.97 W
2026/09/06 21:36:38.826, 2418 MHz, 0x0000000000000000, 77, 64.14 W
2026/09/06 21:36:39.826, 2418 MHz, 0x0000000000000000, 79, 64.32 W
2026/09/06 21:36:40.826, 2418 MHz, 0x0000000000000000, 78, 64.52 W
2026/09/06 21:36:41.827, 2411 MHz, 0x0000000000000000, 81, 64.80 W
2026/09/06 21:36:42.827, 2418 MHz, 0x0000000000000000, 78, 64.38 W
2026/09/06 21:36:43.827, 2418 MHz, 0x0000000000000000, 79, 64.75 W
2026/09/06 21:36:44.828, 2411 MHz, 0x0000000000000000, 78, 64.76 W
2026/09/06 21:36:45.828, 2411 MHz, 0x0000000000000000, 80, 65.12 W
2026/09/06 21:36:46.828, 2418 MHz, 0x0000000000000000, 80, 64.52 W
2026/09/06 21:36:47.829, 2411 MHz, 0x0000000000000000, 79, 64.86 W
2026/09/06 21:36:48.829, 2411 MHz, 0x0000000000000000, 79, 65.34 W
2026/09/06 21:36:49.829, 2411 MHz, 0x0000000000000000, 79, 65.09 W
2026/09/06 21:36:50.830, 2411 MHz, 0x0000000000000000, 79, 64.17 W
2026/09/06 21:36:51.830, 2411 MHz, 0x0000000000000000, 73, 30.34 W
2026/09/06 21:36:52.831, 2424 MHz, 0x0000000000000000, 75, 28.44 W
2026/09/06 21:36:53.832, 2424 MHz, 0x0000000000000000, 74, 36.75 W
2026/09/06 21:36:54.832, 2424 MHz, 0x0000000000000000, 74, 36.73 W
2026/09/06 21:36:55.832, 2424 MHz, 0x0000000000000000, 74, 36.71 W
2026/09/06 21:36:56.833, 2424 MHz, 0x0000000000000000, 74, 36.67 W
2026/09/06 21:36:57.834, 2424 MHz, 0x0000000000000000, 74, 36.64 W
2026/09/06 21:36:58.834, 2424 MHz, 0x0000000000000000, 74, 36.58 W
2026/09/06 21:36:59.835, 2424 MHz, 0x0000000000000000, 74, 36.55 W
2026/09/06 21:37:00.836, 2424 MHz, 0x0000000000000000, 74, 36.31 W
2026/09/06 21:37:01.836, 2424 MHz, 0x0000000000000000, 73, 36.27 W
2026/09/06 21:37:02.837, 2424 MHz, 0x0000000000000000, 73, 36.22 W
2026/09/06 21:37:03.837, 2424 MHz, 0x0000000000000000, 73, 36.16 W
2026/09/06 21:37:04.838, 2424 MHz, 0x0000000000000000, 73, 36.12 W
2026/09/06 21:37:05.838, 2424 MHz, 0x0000000000000000, 73, 36.09 W
2026/09/06 21:37:06.839, 2424 MHz, 0x0000000000000000, 73, 36.05 W
2026/09/06 21:37:07.839, 2424 MHz, 0x0000000000000000, 73, 35.99 W
2026/09/06 21:37:08.840, 2424 MHz, 0x0000000000000000, 72, 35.94 W
2026/09/06 21:37:09.840, 2424 MHz, 0x0000000000000000, 72, 35.89 W
2026/09/06 21:37:10.841, 2424 MHz, 0x0000000000000000, 72, 35.87 W
2026/09/06 21:37:11.842, 2424 MHz, 0x0000000000000000, 72, 36.10 W
2026/09/06 21:37:12.842, 2424 MHz, 0x0000000000000000, 72, 36.05 W
2026/09/06 21:37:13.842, 2424 MHz, 0x0000000000000000, 72, 36.03 W
2026/09/06 21:37:14.843, 2424 MHz, 0x0000000000000000, 72, 36.01 W
2026/09/06 21:37:15.843, 2424 MHz, 0x0000000000000000, 72, 35.98 W
2026/09/06 21:37:16.844, 2424 MHz, 0x0000000000000000, 71, 35.98 W
2026/09/06 21:37:17.844, 2424 MHz, 0x0000000000000000, 71, 35.89 W
2026/09/06 21:37:18.845, 2444 MHz, 0x0000000000000000, 71, 35.76 W
2026/09/06 21:37:19.845, 2444 MHz, 0x0000000000000000, 71, 35.73 W
2026/09/06 21:37:20.846, 2444 MHz, 0x0000000000000000, 71, 35.73 W
2026/09/06 21:37:21.846, 2444 MHz, 0x0000000000000000, 71, 35.66 W
2026/09/06 21:37:22.846, 2444 MHz, 0x0000000000000000, 71, 35.61 W
2026/09/06 21:37:23.847, 2444 MHz, 0x0000000000000000, 71, 35.64 W
2026/09/06 21:37:24.847, 2444 MHz, 0x0000000000000000, 71, 35.58 W
2026/09/06 21:37:25.848, 2444 MHz, 0x0000000000000000, 71, 35.60 W
2026/09/06 21:37:26.848, 2405 MHz, 0x0000000000000000, 68, 18.57 W
2026/09/06 21:37:27.849, 2405 MHz, 0x0000000000000000, 67, 17.04 W
2026/09/06 21:37:28.849, 2405 MHz, 0x0000000000000000, 67, 16.95 W
2026/09/06 21:37:29.850, 2418 MHz, 0x0000000000000000, 73, 51.29 W
2026/09/06 21:37:30.850, 2418 MHz, 0x0000000000000000, 74, 61.58 W
2026/09/06 21:37:31.850, 2418 MHz, 0x0000000000000000, 76, 62.48 W
2026/09/06 21:37:32.851, 2418 MHz, 0x0000000000000000, 75, 62.70 W
2026/09/06 21:37:33.851, 2418 MHz, 0x0000000000000000, 74, 62.91 W
2026/09/06 21:37:34.851, 2418 MHz, 0x0000000000000000, 74, 63.28 W
2026/09/06 21:37:35.852, 2418 MHz, 0x0000000000000000, 75, 62.57 W
2026/09/06 21:37:36.852, 2418 MHz, 0x0000000000000000, 77, 63.12 W
2026/09/06 21:37:37.852, 2418 MHz, 0x0000000000000000, 75, 61.86 W
2026/09/06 21:37:38.852, 2418 MHz, 0x0000000000000000, 75, 62.46 W
2026/09/06 21:37:39.853, 2418 MHz, 0x0000000000000000, 75, 62.16 W
2026/09/06 21:37:40.853, 2418 MHz, 0x0000000000000000, 78, 62.49 W
2026/09/06 21:37:41.853, 2418 MHz, 0x0000000000000000, 78, 62.44 W
2026/09/06 21:37:42.853, 2418 MHz, 0x0000000000000000, 75, 62.82 W
2026/09/06 21:37:43.854, 2418 MHz, 0x0000000000000000, 76, 62.53 W
2026/09/06 21:37:44.854, 2418 MHz, 0x0000000000000000, 79, 63.16 W
2026/09/06 21:37:45.854, 2418 MHz, 0x0000000000000000, 76, 62.67 W
2026/09/06 21:37:46.854, 2418 MHz, 0x0000000000000000, 78, 60.07 W
2026/09/06 21:37:47.855, 2418 MHz, 0x0000000000000000, 75, 63.29 W
2026/09/06 21:37:48.855, 2418 MHz, 0x0000000000000000, 77, 64.32 W
2026/09/06 21:37:49.855, 2418 MHz, 0x0000000000000000, 77, 63.94 W
2026/09/06 21:37:50.856, 2418 MHz, 0x0000000000000000, 76, 64.59 W
2026/09/06 21:37:51.856, 2418 MHz, 0x0000000000000000, 80, 64.83 W
2026/09/06 21:37:52.856, 2418 MHz, 0x0000000000000000, 78, 62.89 W
2026/09/06 21:37:53.857, 2418 MHz, 0x0000000000000000, 77, 64.57 W
2026/09/06 21:37:54.857, 2418 MHz, 0x0000000000000000, 80, 65.04 W
2026/09/06 21:37:55.857, 2418 MHz, 0x0000000000000000, 77, 64.18 W
2026/09/06 21:37:56.857, 2418 MHz, 0x0000000000000000, 76, 64.08 W
2026/09/06 21:37:57.857, 2418 MHz, 0x0000000000000000, 78, 64.84 W
2026/09/06 21:37:58.858, 2418 MHz, 0x0000000000000000, 79, 64.03 W
2026/09/06 21:37:59.858, 2418 MHz, 0x0000000000000000, 77, 64.47 W
2026/09/06 21:38:00.858, 2418 MHz, 0x0000000000000000, 76, 64.83 W
2026/09/06 21:38:01.859, 2411 MHz, 0x0000000000000000, 77, 65.04 W
2026/09/06 21:38:02.859, 2418 MHz, 0x0000000000000000, 80, 65.04 W
2026/09/06 21:38:03.859, 2418 MHz, 0x0000000000000000, 77, 64.80 W
2026/09/06 21:38:04.859, 2418 MHz, 0x0000000000000000, 78, 65.32 W
2026/09/06 21:38:05.860, 2418 MHz, 0x0000000000000000, 77, 64.50 W
2026/09/06 21:38:06.860, 2411 MHz, 0x0000000000000000, 82, 65.89 W
2026/09/06 21:38:07.861, 2418 MHz, 0x0000000000000000, 78, 64.86 W
2026/09/06 21:38:08.861, 2418 MHz, 0x0000000000000000, 80, 65.59 W
2026/09/06 21:38:09.861, 2418 MHz, 0x0000000000000000, 78, 65.83 W
2026/09/06 21:38:10.861, 2418 MHz, 0x0000000000000000, 78, 66.52 W
2026/09/06 21:38:11.862, 2411 MHz, 0x0000000000000000, 78, 64.46 W
2026/09/06 21:38:12.862, 2418 MHz, 0x0000000000000000, 78, 66.35 W
2026/09/06 21:38:13.862, 2411 MHz, 0x0000000000000000, 79, 64.69 W
2026/09/06 21:38:14.863, 2411 MHz, 0x0000000000000000, 72, 32.49 W
2026/09/06 21:38:15.863, 2424 MHz, 0x0000000000000000, 73, 25.32 W
2026/09/06 21:38:16.864, 2424 MHz, 0x0000000000000000, 73, 36.33 W
2026/09/06 21:38:17.864, 2424 MHz, 0x0000000000000000, 73, 36.29 W
2026/09/06 21:38:18.865, 2424 MHz, 0x0000000000000000, 73, 36.23 W
2026/09/06 21:38:19.865, 2424 MHz, 0x0000000000000000, 72, 36.20 W
2026/09/06 21:38:20.866, 2424 MHz, 0x0000000000000000, 72, 36.33 W
2026/09/06 21:38:21.866, 2424 MHz, 0x0000000000000000, 72, 36.07 W
2026/09/06 21:38:22.867, 2424 MHz, 0x0000000000000000, 72, 35.96 W
2026/09/06 21:38:23.867, 2424 MHz, 0x0000000000000000, 72, 35.99 W
2026/09/06 21:38:24.868, 2424 MHz, 0x0000000000000000, 72, 35.97 W
2026/09/06 21:38:25.868, 2424 MHz, 0x0000000000000000, 72, 35.95 W
2026/09/06 21:38:26.869, 2424 MHz, 0x0000000000000000, 71, 36.21 W
2026/09/06 21:38:27.869, 2424 MHz, 0x0000000000000000, 71, 36.14 W
2026/09/06 21:38:28.869, 2424 MHz, 0x0000000000000000, 71, 36.11 W
2026/09/06 21:38:29.870, 2424 MHz, 0x0000000000000000, 71, 36.12 W
2026/09/06 21:38:30.870, 2424 MHz, 0x0000000000000000, 71, 36.10 W
2026/09/06 21:38:31.871, 2444 MHz, 0x0000000000000000, 71, 36.14 W
2026/09/06 21:38:32.871, 2444 MHz, 0x0000000000000000, 71, 36.18 W
2026/09/06 21:38:33.871, 2444 MHz, 0x0000000000000000, 71, 36.12 W
2026/09/06 21:38:34.872, 2444 MHz, 0x0000000000000000, 71, 36.11 W
2026/09/06 21:38:35.872, 2444 MHz, 0x0000000000000000, 71, 36.01 W
2026/09/06 21:38:36.873, 2444 MHz, 0x0000000000000000, 71, 36.03 W
2026/09/06 21:38:37.873, 2444 MHz, 0x0000000000000000, 71, 35.99 W
2026/09/06 21:38:38.874, 2444 MHz, 0x0000000000000000, 70, 35.99 W
2026/09/06 21:38:39.874, 2444 MHz, 0x0000000000000000, 70, 35.93 W
2026/09/06 21:38:40.875, 2444 MHz, 0x0000000000000000, 70, 35.91 W
2026/09/06 21:38:41.875, 2444 MHz, 0x0000000000000000, 70, 35.91 W
2026/09/06 21:38:42.875, 2444 MHz, 0x0000000000000000, 70, 35.92 W
2026/09/06 21:38:43.876, 2444 MHz, 0x0000000000000000, 70, 35.90 W
2026/09/06 21:38:44.876, 2444 MHz, 0x0000000000000000, 70, 35.90 W
2026/09/06 21:38:45.877, 2444 MHz, 0x0000000000000000, 70, 35.92 W
2026/09/06 21:38:46.877, 2444 MHz, 0x0000000000000000, 70, 35.83 W
2026/09/06 21:38:47.878, 2444 MHz, 0x0000000000000000, 70, 35.87 W
2026/09/06 21:38:48.879, 2444 MHz, 0x0000000000000000, 70, 35.84 W
2026/09/06 21:38:49.879, 2405 MHz, 0x0000000000000000, 67, 18.25 W
2026/09/06 21:38:50.879, 2405 MHz, 0x0000000000000000, 66, 16.91 W
2026/09/06 21:38:51.880, 2444 MHz, 0x0000000000000000, 69, 34.60 W
2026/09/06 21:38:52.880, 2444 MHz, 0x0000000000000000, 69, 34.92 W
2026/09/06 21:38:53.880, 2444 MHz, 0x0000000000000000, 69, 34.94 W
2026/09/06 21:38:54.881, 2444 MHz, 0x0000000000000000, 69, 34.96 W
2026/09/06 21:38:55.882, 2444 MHz, 0x0000000000000000, 69, 34.93 W
2026/09/06 21:38:56.882, 2444 MHz, 0x0000000000000000, 68, 34.94 W
2026/09/06 21:38:57.883, 2444 MHz, 0x0000000000000000, 69, 34.96 W
2026/09/06 21:38:58.883, 2444 MHz, 0x0000000000000000, 69, 34.94 W
2026/09/06 21:38:59.884, 2444 MHz, 0x0000000000000000, 68, 34.92 W
2026/09/06 21:39:00.885, 2444 MHz, 0x0000000000000000, 68, 34.92 W
2026/09/06 21:39:01.885, 2444 MHz, 0x0000000000000000, 68, 34.94 W
2026/09/06 21:39:02.885, 2444 MHz, 0x0000000000000000, 68, 34.94 W
2026/09/06 21:39:03.885, 2444 MHz, 0x0000000000000000, 68, 34.91 W
2026/09/06 21:39:04.886, 2444 MHz, 0x0000000000000000, 68, 34.87 W
2026/09/06 21:39:05.886, 2444 MHz, 0x0000000000000000, 68, 34.90 W
2026/09/06 21:39:06.887, 2444 MHz, 0x0000000000000000, 68, 34.93 W
2026/09/06 21:39:07.888, 2444 MHz, 0x0000000000000000, 68, 34.89 W
2026/09/06 21:39:08.888, 2444 MHz, 0x0000000000000000, 68, 34.88 W
2026/09/06 21:39:09.888, 2444 MHz, 0x0000000000000000, 68, 34.86 W
2026/09/06 21:39:10.889, 2444 MHz, 0x0000000000000000, 68, 34.78 W
2026/09/06 21:39:11.889, 2444 MHz, 0x0000000000000000, 68, 34.81 W
2026/09/06 21:39:12.890, 2444 MHz, 0x0000000000000000, 68, 34.82 W
2026/09/06 21:39:13.890, 2444 MHz, 0x0000000000000000, 68, 34.74 W
2026/09/06 21:39:14.891, 2444 MHz, 0x0000000000000000, 68, 34.81 W
2026/09/06 21:39:15.891, 2444 MHz, 0x0000000000000000, 68, 34.82 W
2026/09/06 21:39:16.892, 2444 MHz, 0x0000000000000000, 68, 34.79 W
2026/09/06 21:39:17.892, 2444 MHz, 0x0000000000000000, 68, 34.80 W
2026/09/06 21:39:18.893, 2444 MHz, 0x0000000000000000, 68, 34.83 W
2026/09/06 21:39:19.894, 2444 MHz, 0x0000000000000000, 68, 34.75 W
2026/09/06 21:39:20.894, 2444 MHz, 0x0000000000000000, 68, 34.79 W
2026/09/06 21:39:21.895, 2444 MHz, 0x0000000000000000, 68, 34.78 W
2026/09/06 21:39:22.895, 2444 MHz, 0x0000000000000000, 68, 34.74 W
2026/09/06 21:39:23.896, 2444 MHz, 0x0000000000000000, 68, 34.78 W
2026/09/06 21:39:24.897, 2444 MHz, 0x0000000000000000, 68, 34.82 W
2026/09/06 21:39:25.897, 2444 MHz, 0x0000000000000000, 68, 34.81 W
2026/09/06 21:39:26.897, 2444 MHz, 0x0000000000000000, 68, 34.83 W
2026/09/06 21:39:27.898, 2444 MHz, 0x0000000000000000, 68, 34.80 W
2026/09/06 21:39:28.898, 2444 MHz, 0x0000000000000000, 68, 34.79 W
2026/09/06 21:39:29.898, 2444 MHz, 0x0000000000000000, 68, 34.80 W
2026/09/06 21:39:30.899, 2444 MHz, 0x0000000000000000, 67, 34.82 W
2026/09/06 21:39:31.899, 2444 MHz, 0x0000000000000000, 67, 34.74 W
2026/09/06 21:39:32.899, 2444 MHz, 0x0000000000000000, 67, 34.74 W
2026/09/06 21:39:33.900, 2444 MHz, 0x0000000000000000, 67, 34.74 W
2026/09/06 21:39:34.900, 2444 MHz, 0x0000000000000000, 67, 34.77 W
2026/09/06 21:39:35.901, 2444 MHz, 0x0000000000000000, 67, 34.77 W
2026/09/06 21:39:36.901, 2444 MHz, 0x0000000000000000, 67, 34.76 W
2026/09/06 21:39:37.902, 2444 MHz, 0x0000000000000000, 67, 34.77 W
2026/09/06 21:39:38.902, 2444 MHz, 0x0000000000000000, 67, 34.76 W
2026/09/06 21:39:39.902, 2444 MHz, 0x0000000000000000, 67, 34.74 W
2026/09/06 21:39:40.903, 2444 MHz, 0x0000000000000000, 67, 34.71 W
2026/09/06 21:39:41.903, 2444 MHz, 0x0000000000000000, 67, 34.76 W
2026/09/06 21:39:42.903, 2444 MHz, 0x0000000000000000, 67, 34.77 W
2026/09/06 21:39:43.904, 2444 MHz, 0x0000000000000000, 67, 34.74 W
2026/09/06 21:39:44.905, 2444 MHz, 0x0000000000000000, 67, 34.74 W
2026/09/06 21:39:45.905, 2444 MHz, 0x0000000000000000, 67, 34.69 W
2026/09/06 21:39:46.905, 2444 MHz, 0x0000000000000000, 67, 34.71 W
2026/09/06 21:39:47.906, 2444 MHz, 0x0000000000000000, 67, 34.67 W
2026/09/06 21:39:48.906, 2444 MHz, 0x0000000000000000, 67, 34.70 W
2026/09/06 21:39:49.906, 2444 MHz, 0x0000000000000000, 67, 34.70 W
2026/09/06 21:39:50.907, 2444 MHz, 0x0000000000000000, 67, 34.66 W
2026/09/06 21:39:51.907, 2444 MHz, 0x0000000000000000, 67, 34.68 W
2026/09/06 21:39:52.908, 2444 MHz, 0x0000000000000000, 67, 34.66 W
2026/09/06 21:39:53.908, 2444 MHz, 0x0000000000000000, 67, 34.64 W
2026/09/06 21:39:54.909, 2444 MHz, 0x0000000000000000, 67, 34.62 W
2026/09/06 21:39:55.909, 2444 MHz, 0x0000000000000000, 67, 34.62 W
2026/09/06 21:39:56.910, 2444 MHz, 0x0000000000000000, 67, 34.67 W
2026/09/06 21:39:57.910, 2444 MHz, 0x0000000000000000, 67, 34.62 W
2026/09/06 21:39:58.911, 2444 MHz, 0x0000000000000000, 67, 34.59 W
2026/09/06 21:39:59.911, 2444 MHz, 0x0000000000000000, 67, 34.61 W
2026/09/06 21:40:00.912, 2444 MHz, 0x0000000000000000, 67, 34.62 W
2026/09/06 21:40:01.912, 2444 MHz, 0x0000000000000000, 67, 34.62 W
2026/09/06 21:40:02.913, 2444 MHz, 0x0000000000000000, 67, 34.59 W
2026/09/06 21:40:03.913, 2444 MHz, 0x0000000000000000, 67, 34.55 W
2026/09/06 21:40:04.913, 2444 MHz, 0x0000000000000000, 67, 34.58 W
2026/09/06 21:40:05.913, 2444 MHz, 0x0000000000000000, 67, 34.58 W
2026/09/06 21:40:06.914, 2444 MHz, 0x0000000000000000, 67, 34.51 W
2026/09/06 21:40:07.915, 2444 MHz, 0x0000000000000000, 67, 34.54 W
2026/09/06 21:40:08.915, 2444 MHz, 0x0000000000000000, 67, 34.59 W
2026/09/06 21:40:09.916, 2444 MHz, 0x0000000000000000, 67, 34.57 W
2026/09/06 21:40:10.916, 2444 MHz, 0x0000000000000000, 67, 34.57 W
2026/09/06 21:40:11.917, 2444 MHz, 0x0000000000000000, 67, 34.58 W
2026/09/06 21:40:12.917, 2444 MHz, 0x0000000000000000, 66, 34.54 W
2026/09/06 21:40:13.918, 2444 MHz, 0x0000000000000000, 66, 34.54 W
2026/09/06 21:40:14.918, 2444 MHz, 0x0000000000000000, 66, 34.53 W
2026/09/06 21:40:15.919, 2444 MHz, 0x0000000000000000, 66, 34.51 W
2026/09/06 21:40:16.919, 2444 MHz, 0x0000000000000000, 66, 34.54 W
2026/09/06 21:40:17.919, 2444 MHz, 0x0000000000000000, 66, 34.49 W
2026/09/06 21:40:18.920, 2437 MHz, 0x0000000000000000, 66, 34.51 W
2026/09/06 21:40:19.920, 2444 MHz, 0x0000000000000000, 66, 34.48 W
2026/09/06 21:40:20.921, 2444 MHz, 0x0000000000000000, 66, 34.47 W
2026/09/06 21:40:21.921, 2405 MHz, 0x0000000000000000, 64, 23.56 W
2026/09/06 21:40:22.921, 2405 MHz, 0x0000000000000000, 63, 16.20 W
2026/09/06 21:40:23.922, 2444 MHz, 0x0000000000000000, 65, 28.07 W
2026/09/06 21:40:24.922, 2444 MHz, 0x0000000000000000, 66, 34.15 W
2026/09/06 21:40:25.923, 2444 MHz, 0x0000000000000000, 66, 34.15 W
2026/09/06 21:40:26.923, 2444 MHz, 0x0000000000000000, 66, 34.19 W
2026/09/06 21:40:27.924, 2444 MHz, 0x0000000000000000, 66, 34.21 W
2026/09/06 21:40:28.924, 2444 MHz, 0x0000000000000000, 66, 34.24 W
2026/09/06 21:40:29.925, 2444 MHz, 0x0000000000000000, 66, 34.19 W
2026/09/06 21:40:30.925, 2444 MHz, 0x0000000000000000, 66, 34.26 W
2026/09/06 21:40:31.926, 2444 MHz, 0x0000000000000000, 66, 34.22 W
2026/09/06 21:40:32.927, 2444 MHz, 0x0000000000000000, 66, 34.26 W
2026/09/06 21:40:33.927, 2444 MHz, 0x0000000000000000, 66, 34.27 W
2026/09/06 21:40:34.927, 2444 MHz, 0x0000000000000000, 66, 34.28 W
2026/09/06 21:40:35.928, 2444 MHz, 0x0000000000000000, 66, 34.32 W
2026/09/06 21:40:36.928, 2444 MHz, 0x0000000000000000, 66, 34.33 W
2026/09/06 21:40:37.929, 2444 MHz, 0x0000000000000000, 66, 34.36 W
2026/09/06 21:40:38.929, 2444 MHz, 0x0000000000000000, 66, 34.34 W
2026/09/06 21:40:39.930, 2444 MHz, 0x0000000000000000, 66, 34.35 W
2026/09/06 21:40:40.931, 2444 MHz, 0x0000000000000000, 66, 34.38 W
2026/09/06 21:40:41.931, 2444 MHz, 0x0000000000000000, 66, 34.43 W
2026/09/06 21:40:42.931, 2444 MHz, 0x0000000000000000, 66, 34.46 W
2026/09/06 21:40:43.932, 2444 MHz, 0x0000000000000000, 67, 34.48 W
2026/09/06 21:40:44.932, 2444 MHz, 0x0000000000000000, 67, 34.49 W
2026/09/06 21:40:45.933, 2444 MHz, 0x0000000000000000, 67, 34.51 W
2026/09/06 21:40:46.933, 2444 MHz, 0x0000000000000000, 67, 34.53 W
2026/09/06 21:40:47.934, 2444 MHz, 0x0000000000000000, 67, 34.55 W
2026/09/06 21:40:48.935, 2444 MHz, 0x0000000000000000, 67, 34.58 W
2026/09/06 21:40:49.935, 2444 MHz, 0x0000000000000000, 67, 34.57 W
2026/09/06 21:40:50.935, 2444 MHz, 0x0000000000000000, 67, 34.62 W
2026/09/06 21:40:51.936, 2444 MHz, 0x0000000000000000, 67, 34.58 W
2026/09/06 21:40:52.936, 2444 MHz, 0x0000000000000000, 67, 34.63 W
2026/09/06 21:40:53.937, 2444 MHz, 0x0000000000000000, 67, 34.63 W
2026/09/06 21:40:54.937, 2444 MHz, 0x0000000000000000, 67, 34.65 W
2026/09/06 21:40:55.938, 2444 MHz, 0x0000000000000000, 67, 34.72 W
2026/09/06 21:40:56.939, 2444 MHz, 0x0000000000000000, 67, 34.74 W
2026/09/06 21:40:57.939, 2444 MHz, 0x0000000000000000, 67, 34.76 W
2026/09/06 21:40:58.940, 2444 MHz, 0x0000000000000000, 67, 34.70 W
2026/09/06 21:40:59.941, 2444 MHz, 0x0000000000000000, 67, 34.78 W
2026/09/06 21:41:00.941, 2444 MHz, 0x0000000000000000, 67, 34.78 W
2026/09/06 21:41:01.942, 2444 MHz, 0x0000000000000000, 68, 34.83 W
2026/09/06 21:41:02.942, 2444 MHz, 0x0000000000000000, 67, 34.79 W
2026/09/06 21:41:03.943, 2444 MHz, 0x0000000000000000, 67, 34.83 W
2026/09/06 21:41:04.943, 2444 MHz, 0x0000000000000000, 68, 34.84 W
2026/09/06 21:41:05.944, 2444 MHz, 0x0000000000000000, 68, 34.80 W
2026/09/06 21:41:06.944, 2444 MHz, 0x0000000000000000, 68, 34.78 W
2026/09/06 21:41:07.945, 2444 MHz, 0x0000000000000000, 68, 34.81 W
2026/09/06 21:41:08.945, 2444 MHz, 0x0000000000000000, 68, 34.84 W
2026/09/06 21:41:09.946, 2444 MHz, 0x0000000000000000, 68, 34.83 W
2026/09/06 21:41:10.946, 2444 MHz, 0x0000000000000000, 68, 34.81 W
2026/09/06 21:41:11.947, 2444 MHz, 0x0000000000000000, 68, 34.85 W
2026/09/06 21:41:12.947, 2444 MHz, 0x0000000000000000, 68, 34.85 W
2026/09/06 21:41:13.948, 2444 MHz, 0x0000000000000000, 68, 34.83 W
2026/09/06 21:41:14.948, 2444 MHz, 0x0000000000000000, 68, 34.88 W
2026/09/06 21:41:15.949, 2444 MHz, 0x0000000000000000, 68, 34.89 W
2026/09/06 21:41:16.949, 2444 MHz, 0x0000000000000000, 68, 34.89 W
2026/09/06 21:41:17.950, 2444 MHz, 0x0000000000000000, 68, 34.87 W
2026/09/06 21:41:18.950, 2444 MHz, 0x0000000000000000, 68, 34.89 W
