timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/06 21:36:54.921, 2535 MHz, 0x0000000000000000, 71, 39.04 W
2026/09/06 21:36:55.921, 2535 MHz, 0x0000000000000000, 71, 39.01 W
2026/09/06 21:36:56.922, 2535 MHz, 0x0000000000000000, 70, 38.96 W
2026/09/06 21:36:57.922, 2535 MHz, 0x0000000000000000, 70, 38.92 W
2026/09/06 21:36:58.923, 2535 MHz, 0x0000000000000000, 70, 38.89 W
2026/09/06 21:36:59.923, 2535 MHz, 0x0000000000000000, 70, 38.83 W
2026/09/06 21:37:00.924, 2535 MHz, 0x0000000000000000, 70, 38.54 W
2026/09/06 21:37:01.924, 2535 MHz, 0x0000000000000000, 70, 38.50 W
2026/09/06 21:37:02.924, 2535 MHz, 0x0000000000000000, 70, 38.45 W
2026/09/06 21:37:03.925, 2535 MHz, 0x0000000000000000, 70, 38.43 W
2026/09/06 21:37:04.925, 2535 MHz, 0x0000000000000000, 70, 38.41 W
2026/09/06 21:37:05.926, 2535 MHz, 0x0000000000000000, 70, 38.37 W
2026/09/06 21:37:06.926, 2535 MHz, 0x0000000000000000, 70, 38.36 W
2026/09/06 21:37:07.926, 2535 MHz, 0x0000000000000000, 70, 38.37 W
2026/09/06 21:37:08.927, 2535 MHz, 0x0000000000000000, 69, 38.40 W
2026/09/06 21:37:09.927, 2535 MHz, 0x0000000000000000, 69, 38.30 W
2026/09/06 21:37:10.928, 2535 MHz, 0x0000000000000000, 69, 38.31 W
2026/09/06 21:37:11.928, 2535 MHz, 0x0000000000000000, 69, 38.53 W
2026/09/06 21:37:12.929, 2535 MHz, 0x0000000000000000, 69, 38.51 W
2026/09/06 21:37:13.929, 2535 MHz, 0x0000000000000000, 69, 38.47 W
2026/09/06 21:37:14.930, 2535 MHz, 0x0000000000000000, 69, 38.49 W
2026/09/06 21:37:15.930, 2535 MHz, 0x0000000000000000, 69, 38.46 W
2026/09/06 21:37:16.931, 2535 MHz, 0x0000000000000000, 69, 38.40 W
2026/09/06 21:37:17.931, 2535 MHz, 0x0000000000000000, 69, 38.37 W
2026/09/06 21:37:18.931, 2535 MHz, 0x0000000000000000, 69, 38.17 W
2026/09/06 21:37:19.931, 2535 MHz, 0x0000000000000000, 69, 38.14 W
2026/09/06 21:37:20.932, 2535 MHz, 0x0000000000000000, 69, 38.14 W
2026/09/06 21:37:21.932, 2535 MHz, 0x0000000000000000, 69, 38.12 W
2026/09/06 21:37:22.932, 2535 MHz, 0x0000000000000000, 69, 38.23 W
2026/09/06 21:37:23.932, 2535 MHz, 0x0000000000000000, 69, 38.23 W
2026/09/06 21:37:24.933, 2535 MHz, 0x0000000000000000, 69, 38.15 W
2026/09/06 21:37:25.933, 2535 MHz, 0x0000000000000000, 69, 38.20 W
2026/09/06 21:37:26.934, 2411 MHz, 0x0000000000000000, 66, 24.37 W
2026/09/06 21:37:27.934, 2411 MHz, 0x0000000000000000, 66, 16.38 W
2026/09/06 21:37:28.934, 2411 MHz, 0x0000000000000000, 65, 16.26 W
2026/09/06 21:37:29.934, 2522 MHz, 0x0000000000000000, 74, 39.48 W
2026/09/06 21:37:30.935, 2515 MHz, 0x0000000000000000, 74, 63.81 W
2026/09/06 21:37:31.935, 2509 MHz, 0x0000000000000000, 71, 64.68 W
2026/09/06 21:37:32.935, 2509 MHz, 0x0000000000000000, 72, 65.49 W
2026/09/06 21:37:33.935, 2502 MHz, 0x0000000000000000, 73, 65.85 W
2026/09/06 21:37:34.936, 2509 MHz, 0x0000000000000000, 75, 66.07 W
2026/09/06 21:37:35.936, 2509 MHz, 0x0000000000000000, 73, 65.64 W
2026/09/06 21:37:36.936, 2502 MHz, 0x0000000000000000, 73, 66.07 W
2026/09/06 21:37:37.936, 2502 MHz, 0x0000000000000000, 76, 65.35 W
2026/09/06 21:37:38.937, 2509 MHz, 0x0000000000000000, 74, 65.16 W
2026/09/06 21:37:39.937, 2502 MHz, 0x0000000000000000, 74, 65.88 W
2026/09/06 21:37:40.937, 2509 MHz, 0x0000000000000000, 74, 65.35 W
2026/09/06 21:37:41.938, 2502 MHz, 0x0000000000000000, 74, 66.06 W
2026/09/06 21:37:42.938, 2509 MHz, 0x0000000000000000, 74, 65.68 W
2026/09/06 21:37:43.938, 2502 MHz, 0x0000000000000000, 75, 66.34 W
2026/09/06 21:37:44.938, 2502 MHz, 0x0000000000000000, 75, 66.75 W
2026/09/06 21:37:45.939, 2502 MHz, 0x0000000000000000, 74, 66.05 W
2026/09/06 21:37:46.939, 2509 MHz, 0x0000000000000000, 76, 63.50 W
2026/09/06 21:37:47.939, 2502 MHz, 0x0000000000000000, 76, 67.10 W
2026/09/06 21:37:48.940, 2502 MHz, 0x0000000000000000, 75, 67.01 W
2026/09/06 21:37:49.940, 2502 MHz, 0x0000000000000000, 79, 68.22 W
2026/09/06 21:37:50.940, 2502 MHz, 0x0000000000000000, 75, 68.39 W
2026/09/06 21:37:51.941, 2509 MHz, 0x0000000000000000, 77, 68.56 W
2026/09/06 21:37:52.941, 2502 MHz, 0x0000000000000000, 76, 66.74 W
2026/09/06 21:37:53.941, 2509 MHz, 0x0000000000000000, 78, 68.54 W
2026/09/06 21:37:54.942, 2509 MHz, 0x0000000000000000, 77, 68.78 W
2026/09/06 21:37:55.942, 2509 MHz, 0x0000000000000000, 78, 67.96 W
2026/09/06 21:37:56.942, 2502 MHz, 0x0000000000000000, 80, 67.83 W
2026/09/06 21:37:57.943, 2502 MHz, 0x0000000000000000, 77, 68.77 W
2026/09/06 21:37:58.943, 2502 MHz, 0x0000000000000000, 76, 67.65 W
2026/09/06 21:37:59.944, 2496 MHz, 0x0000000000000000, 77, 68.56 W
2026/09/06 21:38:00.944, 2502 MHz, 0x0000000000000000, 77, 68.32 W
2026/09/06 21:38:01.944, 2502 MHz, 0x0000000000000000, 79, 69.18 W
2026/09/06 21:38:02.945, 2502 MHz, 0x0000000000000000, 78, 68.58 W
2026/09/06 21:38:03.945, 2509 MHz, 0x0000000000000000, 78, 69.00 W
2026/09/06 21:38:04.945, 2502 MHz, 0x0000000000000000, 77, 68.60 W
2026/09/06 21:38:05.945, 2502 MHz, 0x0000000000000000, 79, 69.39 W
2026/09/06 21:38:06.945, 2502 MHz, 0x0000000000000000, 78, 68.75 W
2026/09/06 21:38:07.946, 2496 MHz, 0x0000000000000000, 80, 69.32 W
2026/09/06 21:38:08.946, 2502 MHz, 0x0000000000000000, 77, 69.73 W
2026/09/06 21:38:09.946, 2502 MHz, 0x0000000000000000, 80, 70.06 W
2026/09/06 21:38:10.946, 2496 MHz, 0x0000000000000000, 78, 69.58 W
2026/09/06 21:38:11.947, 2502 MHz, 0x0000000000000000, 77, 68.68 W
2026/09/06 21:38:12.947, 2502 MHz, 0x0000000000000000, 81, 70.21 W
2026/09/06 21:38:13.947, 2502 MHz, 0x0000000000000000, 78, 69.87 W
2026/09/06 21:38:14.947, 2424 MHz, 0x0000000000000000, 73, 47.51 W
2026/09/06 21:38:15.947, 2405 MHz, 0x0000000000000000, 73, 21.39 W
2026/09/06 21:38:16.948, 2405 MHz, 0x0000000000000000, 74, 40.09 W
2026/09/06 21:38:17.948, 2515 MHz, 0x0000000000000000, 73, 40.09 W
2026/09/06 21:38:18.948, 2515 MHz, 0x0000000000000000, 73, 40.12 W
2026/09/06 21:38:19.949, 2515 MHz, 0x0000000000000000, 73, 40.24 W
2026/09/06 21:38:20.949, 2515 MHz, 0x0000000000000000, 73, 40.02 W
2026/09/06 21:38:21.949, 2515 MHz, 0x0000000000000000, 73, 39.91 W
2026/09/06 21:38:22.950, 2515 MHz, 0x0000000000000000, 73, 39.84 W
2026/09/06 21:38:23.950, 2515 MHz, 0x0000000000000000, 72, 39.78 W
2026/09/06 21:38:24.951, 2515 MHz, 0x0000000000000000, 72, 39.75 W
2026/09/06 21:38:25.951, 2515 MHz, 0x0000000000000000, 72, 39.76 W
2026/09/06 21:38:26.951, 2515 MHz, 0x0000000000000000, 72, 39.84 W
2026/09/06 21:38:27.952, 2515 MHz, 0x0000000000000000, 72, 39.81 W
2026/09/06 21:38:28.952, 2515 MHz, 0x0000000000000000, 72, 39.74 W
2026/09/06 21:38:29.952, 2515 MHz, 0x0000000000000000, 72, 39.69 W
2026/09/06 21:38:30.953, 2515 MHz, 0x0000000000000000, 72, 39.63 W
2026/09/06 21:38:31.953, 2515 MHz, 0x0000000000000000, 71, 39.57 W
2026/09/06 21:38:32.954, 2515 MHz, 0x0000000000000000, 71, 39.57 W
2026/09/06 21:38:33.954, 2515 MHz, 0x0000000000000000, 71, 39.54 W
2026/09/06 21:38:34.954, 2515 MHz, 0x0000000000000000, 71, 39.48 W
2026/09/06 21:38:35.954, 2515 MHz, 0x0000000000000000, 71, 39.40 W
2026/09/06 21:38:36.955, 2535 MHz, 0x0000000000000000, 71, 39.38 W
2026/09/06 21:38:37.955, 2535 MHz, 0x0000000000000000, 71, 39.47 W
2026/09/06 21:38:38.956, 2535 MHz, 0x0000000000000000, 71, 39.41 W
2026/09/06 21:38:39.956, 2535 MHz, 0x0000000000000000, 71, 39.35 W
2026/09/06 21:38:40.957, 2535 MHz, 0x0000000000000000, 71, 39.32 W
2026/09/06 21:38:41.957, 2535 MHz, 0x0000000000000000, 71, 39.29 W
2026/09/06 21:38:42.957, 2535 MHz, 0x0000000000000000, 71, 39.29 W
2026/09/06 21:38:43.957, 2535 MHz, 0x0000000000000000, 70, 39.26 W
2026/09/06 21:38:44.958, 2535 MHz, 0x0000000000000000, 70, 39.26 W
2026/09/06 21:38:45.958, 2535 MHz, 0x0000000000000000, 70, 39.24 W
2026/09/06 21:38:46.958, 2535 MHz, 0x0000000000000000, 70, 39.14 W
2026/09/06 21:38:47.958, 2535 MHz, 0x0000000000000000, 70, 39.16 W
2026/09/06 21:38:48.959, 2535 MHz, 0x0000000000000000, 70, 39.14 W
2026/09/06 21:38:49.959, 2411 MHz, 0x0000000000000000, 67, 24.57 W
2026/09/06 21:38:50.959, 2411 MHz, 0x0000000000000000, 67, 16.53 W
2026/09/06 21:38:51.959, 2535 MHz, 0x0000000000000000, 69, 31.97 W
2026/09/06 21:38:52.960, 2535 MHz, 0x0000000000000000, 69, 38.06 W
2026/09/06 21:38:53.960, 2535 MHz, 0x0000000000000000, 69, 38.06 W
2026/09/06 21:38:54.961, 2535 MHz, 0x0000000000000000, 69, 38.08 W
2026/09/06 21:38:55.961, 2535 MHz, 0x0000000000000000, 69, 38.07 W
2026/09/06 21:38:56.961, 2535 MHz, 0x0000000000000000, 69, 38.09 W
2026/09/06 21:38:57.962, 2535 MHz, 0x0000000000000000, 69, 38.07 W
2026/09/06 21:38:58.962, 2535 MHz, 0x0000000000000000, 69, 38.08 W
2026/09/06 21:38:59.962, 2535 MHz, 0x0000000000000000, 69, 38.09 W
2026/09/06 21:39:00.963, 2535 MHz, 0x0000000000000000, 69, 38.08 W
2026/09/06 21:39:01.963, 2535 MHz, 0x0000000000000000, 69, 38.07 W
2026/09/06 21:39:02.963, 2535 MHz, 0x0000000000000000, 69, 38.07 W
2026/09/06 21:39:03.964, 2535 MHz, 0x0000000000000000, 69, 38.06 W
2026/09/06 21:39:04.964, 2535 MHz, 0x0000000000000000, 69, 38.07 W
2026/09/06 21:39:05.964, 2535 MHz, 0x0000000000000000, 69, 38.10 W
2026/09/06 21:39:06.965, 2535 MHz, 0x0000000000000000, 69, 38.11 W
2026/09/06 21:39:07.965, 2535 MHz, 0x0000000000000000, 69, 38.08 W
2026/09/06 21:39:08.966, 2535 MHz, 0x0000000000000000, 69, 38.06 W
2026/09/06 21:39:09.966, 2535 MHz, 0x0000000000000000, 69, 38.05 W
2026/09/06 21:39:10.967, 2535 MHz, 0x0000000000000000, 69, 38.05 W
2026/09/06 21:39:11.967, 2535 MHz, 0x0000000000000000, 68, 38.03 W
2026/09/06 21:39:12.967, 2535 MHz, 0x0000000000000000, 69, 38.04 W
2026/09/06 21:39:13.968, 2535 MHz, 0x0000000000000000, 68, 38.02 W
2026/09/06 21:39:14.968, 2535 MHz, 0x0000000000000000, 68, 38.04 W
2026/09/06 21:39:15.968, 2535 MHz, 0x0000000000000000, 68, 37.99 W
2026/09/06 21:39:16.969, 2535 MHz, 0x0000000000000000, 68, 37.99 W
2026/09/06 21:39:17.969, 2535 MHz, 0x0000000000000000, 68, 38.02 W
2026/09/06 21:39:18.969, 2535 MHz, 0x0000000000000000, 68, 38.00 W
2026/09/06 21:39:19.970, 2535 MHz, 0x0000000000000000, 68, 37.97 W
2026/09/06 21:39:20.970, 2535 MHz, 0x0000000000000000, 68, 37.97 W
2026/09/06 21:39:21.970, 2535 MHz, 0x0000000000000000, 68, 37.98 W
2026/09/06 21:39:22.970, 2535 MHz, 0x0000000000000000, 68, 37.91 W
2026/09/06 21:39:23.971, 2535 MHz, 0x0000000000000000, 68, 37.99 W
2026/09/06 21:39:24.971, 2535 MHz, 0x0000000000000000, 68, 37.97 W
2026/09/06 21:39:25.972, 2535 MHz, 0x0000000000000000, 68, 38.00 W
2026/09/06 21:39:26.972, 2535 MHz, 0x0000000000000000, 68, 38.04 W
2026/09/06 21:39:27.972, 2535 MHz, 0x0000000000000000, 68, 38.01 W
2026/09/06 21:39:28.973, 2535 MHz, 0x0000000000000000, 68, 38.05 W
2026/09/06 21:39:29.973, 2535 MHz, 0x0000000000000000, 68, 38.00 W
2026/09/06 21:39:30.974, 2535 MHz, 0x0000000000000000, 68, 38.00 W
2026/09/06 21:39:31.974, 2535 MHz, 0x0000000000000000, 68, 37.97 W
2026/09/06 21:39:32.974, 2535 MHz, 0x0000000000000000, 68, 37.99 W
2026/09/06 21:39:33.974, 2535 MHz, 0x0000000000000000, 68, 37.98 W
2026/09/06 21:39:34.975, 2535 MHz, 0x0000000000000000, 68, 37.94 W
2026/09/06 21:39:35.975, 2535 MHz, 0x0000000000000000, 68, 37.97 W
2026/09/06 21:39:36.975, 2535 MHz, 0x0000000000000000, 68, 37.95 W
2026/09/06 21:39:37.976, 2535 MHz, 0x0000000000000000, 68, 37.94 W
2026/09/06 21:39:38.976, 2535 MHz, 0x0000000000000000, 68, 37.94 W
2026/09/06 21:39:39.976, 2535 MHz, 0x0000000000000000, 68, 37.93 W
2026/09/06 21:39:40.977, 2535 MHz, 0x0000000000000000, 68, 37.93 W
2026/09/06 21:39:41.977, 2535 MHz, 0x0000000000000000, 68, 37.97 W
2026/09/06 21:39:42.978, 2535 MHz, 0x0000000000000000, 68, 37.92 W
2026/09/06 21:39:43.978, 2535 MHz, 0x0000000000000000, 68, 37.93 W
2026/09/06 21:39:44.979, 2535 MHz, 0x0000000000000000, 68, 37.90 W
2026/09/06 21:39:45.979, 2535 MHz, 0x0000000000000000, 68, 37.93 W
2026/09/06 21:39:46.979, 2535 MHz, 0x0000000000000000, 68, 37.91 W
2026/09/06 21:39:47.980, 2535 MHz, 0x0000000000000000, 68, 37.89 W
2026/09/06 21:39:48.980, 2535 MHz, 0x0000000000000000, 68, 37.89 W
2026/09/06 21:39:49.981, 2535 MHz, 0x0000000000000000, 68, 37.84 W
2026/09/06 21:39:50.981, 2535 MHz, 0x0000000000000000, 68, 37.85 W
2026/09/06 21:39:51.981, 2535 MHz, 0x0000000000000000, 68, 37.86 W
2026/09/06 21:39:52.982, 2535 MHz, 0x0000000000000000, 68, 37.85 W
2026/09/06 21:39:53.982, 2535 MHz, 0x0000000000000000, 68, 37.86 W
2026/09/06 21:39:54.983, 2535 MHz, 0x0000000000000000, 68, 37.85 W
2026/09/06 21:39:55.983, 2535 MHz, 0x0000000000000000, 68, 37.84 W
2026/09/06 21:39:56.984, 2535 MHz, 0x0000000000000000, 68, 37.80 W
2026/09/06 21:39:57.984, 2535 MHz, 0x0000000000000000, 68, 37.81 W
2026/09/06 21:39:58.984, 2535 MHz, 0x0000000000000000, 68, 37.80 W
2026/09/06 21:39:59.985, 2535 MHz, 0x0000000000000000, 68, 37.80 W
2026/09/06 21:40:00.985, 2535 MHz, 0x0000000000000000, 68, 37.80 W
2026/09/06 21:40:01.986, 2535 MHz, 0x0000000000000000, 68, 37.78 W
2026/09/06 21:40:02.986, 2535 MHz, 0x0000000000000000, 68, 37.76 W
2026/09/06 21:40:03.986, 2535 MHz, 0x0000000000000000, 68, 37.76 W
2026/09/06 21:40:04.987, 2535 MHz, 0x0000000000000000, 68, 37.75 W
2026/09/06 21:40:05.987, 2535 MHz, 0x0000000000000000, 68, 37.76 W
2026/09/06 21:40:06.988, 2535 MHz, 0x0000000000000000, 68, 37.73 W
2026/09/06 21:40:07.988, 2535 MHz, 0x0000000000000000, 68, 37.76 W
2026/09/06 21:40:08.989, 2535 MHz, 0x0000000000000000, 67, 37.72 W
2026/09/06 21:40:09.989, 2535 MHz, 0x0000000000000000, 67, 37.76 W
2026/09/06 21:40:10.990, 2535 MHz, 0x0000000000000000, 67, 37.75 W
2026/09/06 21:40:11.990, 2535 MHz, 0x0000000000000000, 67, 37.71 W
2026/09/06 21:40:12.991, 2535 MHz, 0x0000000000000000, 67, 37.69 W
2026/09/06 21:40:13.991, 2535 MHz, 0x0000000000000000, 67, 37.68 W
2026/09/06 21:40:14.992, 2535 MHz, 0x0000000000000000, 67, 37.72 W
2026/09/06 21:40:15.992, 2535 MHz, 0x0000000000000000, 67, 37.70 W
2026/09/06 21:40:16.993, 2535 MHz, 0x0000000000000000, 67, 37.71 W
2026/09/06 21:40:17.993, 2535 MHz, 0x0000000000000000, 67, 37.69 W
2026/09/06 21:40:18.994, 2535 MHz, 0x0000000000000000, 67, 37.67 W
2026/09/06 21:40:19.994, 2535 MHz, 0x0000000000000000, 67, 37.69 W
2026/09/06 21:40:20.994, 2535 MHz, 0x0000000000000000, 67, 37.69 W
2026/09/06 21:40:21.994, 2411 MHz, 0x0000000000000000, 65, 30.51 W
2026/09/06 21:40:22.995, 2411 MHz, 0x0000000000000000, 64, 15.98 W
2026/09/06 21:40:23.995, 2535 MHz, 0x0000000000000000, 66, 24.28 W
2026/09/06 21:40:24.995, 2535 MHz, 0x0000000000000000, 66, 37.15 W
2026/09/06 21:40:25.996, 2535 MHz, 0x0000000000000000, 66, 37.23 W
2026/09/06 21:40:26.996, 2535 MHz, 0x0000000000000000, 67, 37.26 W
2026/09/06 21:40:27.996, 2535 MHz, 0x0000000000000000, 67, 37.24 W
2026/09/06 21:40:28.997, 2535 MHz, 0x0000000000000000, 67, 37.28 W
2026/09/06 21:40:29.997, 2535 MHz, 0x0000000000000000, 67, 37.32 W
2026/09/06 21:40:30.998, 2535 MHz, 0x0000000000000000, 67, 37.31 W
2026/09/06 21:40:31.998, 2535 MHz, 0x0000000000000000, 67, 37.31 W
2026/09/06 21:40:32.998, 2535 MHz, 0x0000000000000000, 67, 37.34 W
2026/09/06 21:40:33.999, 2535 MHz, 0x0000000000000000, 67, 37.37 W
2026/09/06 21:40:34.999, 2535 MHz, 0x0000000000000000, 67, 37.36 W
2026/09/06 21:40:35.999, 2535 MHz, 0x0000000000000000, 67, 37.37 W
2026/09/06 21:40:37.000, 2535 MHz, 0x0000000000000000, 67, 37.36 W
2026/09/06 21:40:38.000, 2535 MHz, 0x0000000000000000, 67, 37.37 W
2026/09/06 21:40:39.000, 2535 MHz, 0x0000000000000000, 67, 37.37 W
2026/09/06 21:40:40.001, 2535 MHz, 0x0000000000000000, 67, 37.35 W
2026/09/06 21:40:41.001, 2535 MHz, 0x0000000000000000, 67, 37.39 W
2026/09/06 21:40:42.002, 2535 MHz, 0x0000000000000000, 67, 37.38 W
2026/09/06 21:40:43.002, 2535 MHz, 0x0000000000000000, 67, 37.41 W
2026/09/06 21:40:44.003, 2535 MHz, 0x0000000000000000, 67, 37.38 W
2026/09/06 21:40:45.003, 2535 MHz, 0x0000000000000000, 67, 37.38 W
2026/09/06 21:40:46.004, 2535 MHz, 0x0000000000000000, 67, 37.38 W
2026/09/06 21:40:47.004, 2535 MHz, 0x0000000000000000, 67, 37.38 W
2026/09/06 21:40:48.005, 2535 MHz, 0x0000000000000000, 67, 37.38 W
2026/09/06 21:40:49.005, 2535 MHz, 0x0000000000000000, 67, 37.43 W
2026/09/06 21:40:50.005, 2535 MHz, 0x0000000000000000, 67, 37.42 W
2026/09/06 21:40:51.006, 2535 MHz, 0x0000000000000000, 67, 37.43 W
2026/09/06 21:40:52.006, 2535 MHz, 0x0000000000000000, 67, 37.44 W
2026/09/06 21:40:53.007, 2535 MHz, 0x0000000000000000, 67, 37.43 W
2026/09/06 21:40:54.007, 2535 MHz, 0x0000000000000000, 67, 37.41 W
2026/09/06 21:40:55.008, 2535 MHz, 0x0000000000000000, 67, 37.45 W
2026/09/06 21:40:56.008, 2535 MHz, 0x0000000000000000, 67, 37.42 W
2026/09/06 21:40:57.008, 2535 MHz, 0x0000000000000000, 67, 37.45 W
2026/09/06 21:40:58.009, 2535 MHz, 0x0000000000000000, 67, 37.45 W
2026/09/06 21:40:59.009, 2535 MHz, 0x0000000000000000, 67, 37.53 W
2026/09/06 21:41:00.009, 2535 MHz, 0x0000000000000000, 67, 37.50 W
2026/09/06 21:41:01.010, 2535 MHz, 0x0000000000000000, 67, 37.49 W
2026/09/06 21:41:02.010, 2535 MHz, 0x0000000000000000, 67, 37.50 W
2026/09/06 21:41:03.011, 2535 MHz, 0x0000000000000000, 67, 37.48 W
2026/09/06 21:41:04.011, 2535 MHz, 0x0000000000000000, 67, 37.47 W
2026/09/06 21:41:05.012, 2535 MHz, 0x0000000000000000, 67, 37.47 W
2026/09/06 21:41:06.012, 2535 MHz, 0x0000000000000000, 67, 37.50 W
2026/09/06 21:41:07.013, 2535 MHz, 0x0000000000000000, 67, 37.45 W
2026/09/06 21:41:08.013, 2535 MHz, 0x0000000000000000, 67, 37.49 W
2026/09/06 21:41:09.014, 2535 MHz, 0x0000000000000000, 67, 37.45 W
2026/09/06 21:41:10.014, 2535 MHz, 0x0000000000000000, 67, 37.47 W
2026/09/06 21:41:11.015, 2535 MHz, 0x0000000000000000, 67, 37.45 W
2026/09/06 21:41:12.015, 2535 MHz, 0x0000000000000000, 67, 37.43 W
2026/09/06 21:41:13.015, 2535 MHz, 0x0000000000000000, 67, 37.44 W
2026/09/06 21:41:14.015, 2535 MHz, 0x0000000000000000, 67, 37.44 W
2026/09/06 21:41:15.016, 2535 MHz, 0x0000000000000000, 67, 37.44 W
2026/09/06 21:41:16.016, 2535 MHz, 0x0000000000000000, 67, 37.45 W
2026/09/06 21:41:17.017, 2535 MHz, 0x0000000000000000, 67, 37.49 W
2026/09/06 21:41:18.017, 2535 MHz, 0x0000000000000000, 67, 37.49 W
2026/09/06 21:41:19.018, 2535 MHz, 0x0000000000000000, 67, 37.47 W
2026/09/06 21:41:20.018, 2535 MHz, 0x0000000000000000, 67, 37.43 W
2026/09/06 21:41:21.019, 2535 MHz, 0x0000000000000000, 67, 37.49 W
2026/09/06 21:41:22.019, 2535 MHz, 0x0000000000000000, 67, 37.45 W
2026/09/06 21:41:23.020, 2535 MHz, 0x0000000000000000, 67, 37.46 W
2026/09/06 21:41:24.020, 2535 MHz, 0x0000000000000000, 67, 37.47 W
2026/09/06 21:41:25.020, 2535 MHz, 0x0000000000000000, 67, 37.47 W
2026/09/06 21:41:26.020, 2535 MHz, 0x0000000000000000, 67, 37.48 W
2026/09/06 21:41:27.021, 2535 MHz, 0x0000000000000000, 67, 37.47 W
2026/09/06 21:41:28.021, 2535 MHz, 0x0000000000000000, 67, 37.46 W
2026/09/06 21:41:29.021, 2535 MHz, 0x0000000000000000, 67, 37.44 W
2026/09/06 21:41:30.022, 2535 MHz, 0x0000000000000000, 67, 37.48 W
2026/09/06 21:41:31.022, 2535 MHz, 0x0000000000000000, 67, 37.47 W
2026/09/06 21:41:32.023, 2535 MHz, 0x0000000000000000, 67, 37.45 W
2026/09/06 21:41:33.023, 2535 MHz, 0x0000000000000000, 67, 37.46 W
2026/09/06 21:41:34.023, 2535 MHz, 0x0000000000000000, 67, 37.47 W
2026/09/06 21:41:35.024, 2535 MHz, 0x0000000000000000, 67, 37.42 W
2026/09/06 21:41:36.024, 2535 MHz, 0x0000000000000000, 67, 37.45 W
2026/09/06 21:41:37.024, 2535 MHz, 0x0000000000000000, 67, 37.46 W
2026/09/06 21:41:38.025, 2535 MHz, 0x0000000000000000, 67, 37.45 W
2026/09/06 21:41:39.025, 2535 MHz, 0x0000000000000000, 67, 37.48 W
2026/09/06 21:41:40.025, 2535 MHz, 0x0000000000000000, 67, 37.46 W
2026/09/06 21:41:41.025, 2535 MHz, 0x0000000000000000, 67, 37.45 W
2026/09/06 21:41:42.026, 2535 MHz, 0x0000000000000000, 66, 37.47 W
2026/09/06 21:41:43.026, 2535 MHz, 0x0000000000000000, 67, 37.48 W
2026/09/06 21:41:44.027, 2535 MHz, 0x0000000000000000, 67, 37.47 W
2026/09/06 21:41:45.027, 2535 MHz, 0x0000000000000000, 67, 37.44 W
2026/09/06 21:41:46.028, 2535 MHz, 0x0000000000000000, 67, 37.43 W
2026/09/06 21:41:47.028, 2535 MHz, 0x0000000000000000, 67, 37.42 W
2026/09/06 21:41:48.029, 2535 MHz, 0x0000000000000000, 67, 37.45 W
2026/09/06 21:41:49.029, 2535 MHz, 0x0000000000000000, 67, 37.43 W
2026/09/06 21:41:50.030, 2535 MHz, 0x0000000000000000, 66, 37.41 W
2026/09/06 21:41:51.030, 2535 MHz, 0x0000000000000000, 66, 37.42 W
2026/09/06 21:41:52.031, 2535 MHz, 0x0000000000000000, 67, 37.41 W
2026/09/06 21:41:53.031, 2535 MHz, 0x0000000000000000, 67, 37.42 W
2026/09/06 21:41:54.032, 2535 MHz, 0x0000000000000000, 66, 37.23 W
2026/09/06 21:41:55.032, 2411 MHz, 0x0000000000000000, 64, 18.73 W
2026/09/06 21:41:56.033, 2411 MHz, 0x0000000000000000, 63, 15.71 W
2026/09/06 21:41:57.033, 2535 MHz, 0x0000000000000000, 65, 24.77 W
2026/09/06 21:41:58.033, 2535 MHz, 0x0000000000000000, 65, 37.03 W
2026/09/06 21:41:59.034, 2535 MHz, 0x0000000000000000, 66, 37.04 W
2026/09/06 21:42:00.034, 2535 MHz, 0x0000000000000000, 66, 37.12 W
2026/09/06 21:42:01.035, 2535 MHz, 0x0000000000000000, 66, 37.17 W
2026/09/06 21:42:02.035, 2535 MHz, 0x0000000000000000, 66, 37.16 W
2026/09/06 21:42:03.035, 2535 MHz, 0x0000000000000000, 66, 37.24 W
2026/09/06 21:42:04.036, 2535 MHz, 0x0000000000000000, 66, 37.22 W
2026/09/06 21:42:05.036, 2535 MHz, 0x0000000000000000, 66, 37.22 W
2026/09/06 21:42:06.037, 2535 MHz, 0x0000000000000000, 66, 37.17 W
2026/09/06 21:42:07.037, 2535 MHz, 0x0000000000000000, 66, 37.24 W
2026/09/06 21:42:08.038, 2535 MHz, 0x0000000000000000, 66, 37.24 W
2026/09/06 21:42:09.038, 2535 MHz, 0x0000000000000000, 66, 37.22 W
2026/09/06 21:42:10.038, 2535 MHz, 0x0000000000000000, 66, 37.26 W
2026/09/06 21:42:11.039, 2535 MHz, 0x0000000000000000, 66, 37.23 W
2026/09/06 21:42:12.039, 2535 MHz, 0x0000000000000000, 66, 37.25 W
2026/09/06 21:42:13.040, 2535 MHz, 0x0000000000000000, 66, 37.26 W
2026/09/06 21:42:14.040, 2535 MHz, 0x0000000000000000, 66, 37.24 W
2026/09/06 21:42:15.041, 2535 MHz, 0x0000000000000000, 66, 37.26 W
2026/09/06 21:42:16.041, 2535 MHz, 0x0000000000000000, 66, 37.26 W
2026/09/06 21:42:17.042, 2535 MHz, 0x0000000000000000, 66, 37.24 W
2026/09/06 21:42:18.042, 2535 MHz, 0x0000000000000000, 66, 37.27 W
