timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/15 15:24:44.379, 2392 MHz, 0x0000000000000000, 86, 75.79 W
2026/09/15 15:24:45.379, 2405 MHz, 0x0000000000000000, 86, 75.71 W
2026/09/15 15:24:46.379, 2398 MHz, 0x0000000000000000, 82, 75.81 W
2026/09/15 15:24:47.380, 2398 MHz, 0x0000000000000000, 84, 76.56 W
2026/09/15 15:24:48.380, 2398 MHz, 0x0000000000000000, 82, 75.13 W
2026/09/15 15:24:49.380, 2398 MHz, 0x0000000000000000, 81, 76.42 W
2026/09/15 15:24:50.381, 2398 MHz, 0x0000000000000000, 83, 76.56 W
2026/09/15 15:24:51.381, 2398 MHz, 0x0000000000000000, 81, 74.31 W
2026/09/15 15:24:52.381, 2405 MHz, 0x0000000000000000, 80, 76.10 W
2026/09/15 15:24:53.382, 2398 MHz, 0x0000000000000000, 83, 76.91 W
2026/09/15 15:24:54.382, 2405 MHz, 0x0000000000000000, 84, 75.91 W
2026/09/15 15:24:55.382, 2398 MHz, 0x0000000000000000, 81, 74.95 W
2026/09/15 15:24:56.383, 2405 MHz, 0x0000000000000000, 82, 76.53 W
2026/09/15 15:24:57.383, 2398 MHz, 0x0000000000000000, 85, 77.19 W
2026/09/15 15:24:58.384, 2398 MHz, 0x0000000000000000, 83, 73.36 W
2026/09/15 15:24:59.384, 2405 MHz, 0x0000000000000000, 84, 75.49 W
2026/09/15 15:25:00.385, 2398 MHz, 0x0000000000000000, 82, 74.80 W
2026/09/15 15:25:01.385, 2398 MHz, 0x0000000000000000, 81, 76.60 W
2026/09/15 15:25:02.385, 2405 MHz, 0x0000000000000000, 84, 74.56 W
2026/09/15 15:25:03.386, 2405 MHz, 0x0000000000000000, 84, 76.52 W
2026/09/15 15:25:04.386, 2405 MHz, 0x0000000000000000, 81, 75.26 W
2026/09/15 15:25:05.387, 2398 MHz, 0x0000000000000000, 79, 75.52 W
2026/09/15 15:25:06.387, 2398 MHz, 0x0000000000000000, 81, 76.88 W
2026/09/15 15:25:07.388, 2405 MHz, 0x0000000000000000, 82, 75.90 W
2026/09/15 15:25:08.388, 2405 MHz, 0x0000000000000000, 84, 76.58 W
2026/09/15 15:25:09.389, 2398 MHz, 0x0000000000000000, 81, 74.99 W
2026/09/15 15:25:10.389, 2398 MHz, 0x0000000000000000, 80, 76.28 W
2026/09/15 15:25:11.389, 2405 MHz, 0x0000000000000000, 84, 76.28 W
2026/09/15 15:25:12.389, 2405 MHz, 0x0000000000000000, 83, 76.51 W
2026/09/15 15:25:13.390, 2398 MHz, 0x0000000000000000, 81, 75.56 W
2026/09/15 15:25:14.390, 2398 MHz, 0x0000000000000000, 81, 75.85 W
2026/09/15 15:25:15.390, 2405 MHz, 0x0000000000000000, 80, 76.25 W
2026/09/15 15:25:16.391, 2405 MHz, 0x0000000000000000, 84, 76.72 W
2026/09/15 15:25:17.391, 2405 MHz, 0x0000000000000000, 83, 76.23 W
2026/09/15 15:25:18.391, 2405 MHz, 0x0000000000000000, 84, 75.32 W
2026/09/15 15:25:19.392, 2398 MHz, 0x0000000000000000, 80, 74.91 W
2026/09/15 15:25:20.392, 2405 MHz, 0x0000000000000000, 79, 75.40 W
2026/09/15 15:25:21.392, 2405 MHz, 0x0000000000000000, 80, 76.35 W
2026/09/15 15:25:22.392, 2398 MHz, 0x0000000000000000, 83, 76.96 W
2026/09/15 15:25:23.393, 2405 MHz, 0x0000000000000000, 83, 75.49 W
2026/09/15 15:25:24.393, 2405 MHz, 0x0000000000000000, 83, 76.32 W
2026/09/15 15:25:25.393, 2405 MHz, 0x0000000000000000, 80, 74.71 W
2026/09/15 15:25:26.393, 2405 MHz, 0x0000000000000000, 80, 75.62 W
2026/09/15 15:25:27.394, 2398 MHz, 0x0000000000000000, 82, 76.38 W
2026/09/15 15:25:28.394, 2405 MHz, 0x0000000000000000, 83, 76.76 W
2026/09/15 15:25:29.394, 2405 MHz, 0x0000000000000000, 84, 76.36 W
2026/09/15 15:25:30.394, 2398 MHz, 0x0000000000000000, 85, 75.25 W
2026/09/15 15:25:31.394, 2405 MHz, 0x0000000000000000, 82, 76.14 W
2026/09/15 15:25:32.395, 2405 MHz, 0x0000000000000000, 82, 75.10 W
2026/09/15 15:25:33.395, 2398 MHz, 0x0000000000000000, 80, 76.79 W
2026/09/15 15:25:34.395, 2398 MHz, 0x0000000000000000, 81, 76.36 W
2026/09/15 15:25:35.395, 2405 MHz, 0x0000000000000000, 83, 76.23 W
2026/09/15 15:25:36.395, 2405 MHz, 0x0000000000000000, 84, 76.73 W
2026/09/15 15:25:37.396, 2405 MHz, 0x0000000000000000, 83, 75.46 W
2026/09/15 15:25:38.396, 2405 MHz, 0x0000000000000000, 83, 76.19 W
2026/09/15 15:25:39.396, 2398 MHz, 0x0000000000000000, 79, 74.74 W
2026/09/15 15:25:40.396, 2398 MHz, 0x0000000000000000, 79, 76.05 W
2026/09/15 15:25:41.397, 2405 MHz, 0x0000000000000000, 79, 76.29 W
2026/09/15 15:25:42.397, 2405 MHz, 0x0000000000000000, 79, 76.02 W
2026/09/15 15:25:43.397, 2405 MHz, 0x0000000000000000, 78, 77.45 W
2026/09/15 15:25:44.397, 2405 MHz, 0x0000000000000000, 82, 75.85 W
2026/09/15 15:25:45.398, 2398 MHz, 0x0000000000000000, 82, 76.32 W
2026/09/15 15:25:46.398, 2405 MHz, 0x0000000000000000, 82, 75.88 W
2026/09/15 15:25:47.398, 2405 MHz, 0x0000000000000000, 84, 76.16 W
2026/09/15 15:25:48.398, 2405 MHz, 0x0000000000000000, 82, 75.65 W
2026/09/15 15:25:49.399, 2405 MHz, 0x0000000000000000, 85, 76.08 W
2026/09/15 15:25:50.399, 2405 MHz, 0x0000000000000000, 83, 76.48 W
2026/09/15 15:25:51.399, 2405 MHz, 0x0000000000000000, 80, 75.38 W
2026/09/15 15:25:52.399, 2405 MHz, 0x0000000000000000, 81, 76.71 W
2026/09/15 15:25:53.400, 2405 MHz, 0x0000000000000000, 79, 75.41 W
2026/09/15 15:25:54.400, 2405 MHz, 0x0000000000000000, 81, 76.82 W
2026/09/15 15:25:55.400, 2398 MHz, 0x0000000000000000, 80, 77.14 W
2026/09/15 15:25:56.400, 2405 MHz, 0x0000000000000000, 79, 75.43 W
2026/09/15 15:25:57.401, 2405 MHz, 0x0000000000000000, 80, 75.68 W
2026/09/15 15:25:58.401, 2405 MHz, 0x0000000000000000, 79, 76.13 W
2026/09/15 15:25:59.401, 2405 MHz, 0x0000000000000000, 78, 76.48 W
2026/09/15 15:26:00.401, 2405 MHz, 0x0000000000000000, 79, 76.68 W
2026/09/15 15:26:01.401, 2405 MHz, 0x0000000000000000, 79, 76.21 W
2026/09/15 15:26:02.402, 2405 MHz, 0x0000000000000000, 80, 77.24 W
2026/09/15 15:26:03.402, 2398 MHz, 0x0000000000000000, 80, 76.13 W
2026/09/15 15:26:04.402, 2405 MHz, 0x0000000000000000, 79, 76.36 W
2026/09/15 15:26:05.402, 2405 MHz, 0x0000000000000000, 81, 76.45 W
2026/09/15 15:26:06.403, 2405 MHz, 0x0000000000000000, 78, 75.77 W
2026/09/15 15:26:07.403, 2398 MHz, 0x0000000000000000, 80, 76.99 W
2026/09/15 15:26:08.403, 2405 MHz, 0x0000000000000000, 80, 75.88 W
2026/09/15 15:26:09.403, 2411 MHz, 0x0000000000000000, 79, 74.87 W
2026/09/15 15:26:10.403, 2405 MHz, 0x0000000000000000, 82, 76.80 W
2026/09/15 15:26:11.404, 2405 MHz, 0x0000000000000000, 79, 74.68 W
2026/09/15 15:26:12.404, 2424 MHz, 0x0000000000000000, 76, 57.36 W
2026/09/15 15:26:13.404, 2411 MHz, 0x0000000000000000, 72, 28.88 W
2026/09/15 15:26:14.405, 2418 MHz, 0x0000000000000000, 77, 32.39 W
2026/09/15 15:26:15.405, 2424 MHz, 0x0000000000000000, 76, 49.23 W
2026/09/15 15:26:16.406, 2424 MHz, 0x0000000000000000, 73, 51.12 W
2026/09/15 15:26:17.406, 2411 MHz, 0x0000000000000000, 70, 23.45 W
2026/09/15 15:26:18.407, 2418 MHz, 0x0000000000000000, 80, 51.49 W
2026/09/15 15:26:19.407, 2418 MHz, 0x0000000000000000, 73, 63.41 W
2026/09/15 15:26:20.407, 2411 MHz, 0x0000000000000000, 70, 29.58 W
2026/09/15 15:26:21.408, 2411 MHz, 0x0000000000000000, 69, 17.46 W
2026/09/15 15:26:22.408, 2411 MHz, 0x0000000000000000, 68, 17.26 W
2026/09/15 15:26:23.409, 2411 MHz, 0x0000000000000000, 67, 17.10 W
2026/09/15 15:26:24.409, 2411 MHz, 0x0000000000000000, 67, 16.99 W
2026/09/15 15:26:25.410, 2411 MHz, 0x0000000000000000, 66, 16.86 W
2026/09/15 15:26:26.410, 2418 MHz, 0x0000000000000000, 75, 68.89 W
2026/09/15 15:26:27.411, 2418 MHz, 0x0000000000000000, 76, 75.28 W
2026/09/15 15:26:28.411, 2444 MHz, 0x0000000000000000, 71, 45.79 W
2026/09/15 15:26:29.412, 2411 MHz, 0x0000000000000000, 67, 23.93 W
2026/09/15 15:26:30.412, 2424 MHz, 0x0000000000000000, 73, 40.89 W
2026/09/15 15:26:31.412, 2418 MHz, 0x0000000000000000, 72, 60.18 W
2026/09/15 15:26:32.413, 2418 MHz, 0x0000000000000000, 73, 59.64 W
2026/09/15 15:26:33.413, 2418 MHz, 0x0000000000000000, 74, 61.60 W
2026/09/15 15:26:34.414, 2444 MHz, 0x0000000000000000, 70, 49.47 W
2026/09/15 15:26:35.414, 2418 MHz, 0x0000000000000000, 73, 48.00 W
2026/09/15 15:26:36.414, 2418 MHz, 0x0000000000000000, 74, 60.95 W
2026/09/15 15:26:37.415, 2418 MHz, 0x0000000000000000, 73, 56.25 W
2026/09/15 15:26:38.415, 2418 MHz, 0x0000000000000000, 68, 44.01 W
2026/09/15 15:26:39.416, 2418 MHz, 0x0000000000000000, 73, 58.30 W
2026/09/15 15:26:40.416, 2418 MHz, 0x0000000000000000, 74, 60.56 W
2026/09/15 15:26:41.417, 2418 MHz, 0x0000000000000000, 75, 60.08 W
2026/09/15 15:26:42.417, 2411 MHz, 0x0000000000000000, 68, 20.69 W
2026/09/15 15:26:43.417, 2424 MHz, 0x0000000000000000, 72, 57.95 W
2026/09/15 15:26:44.418, 2418 MHz, 0x0000000000000000, 74, 62.13 W
2026/09/15 15:26:45.418, 2418 MHz, 0x0000000000000000, 78, 62.63 W
2026/09/15 15:26:46.418, 2418 MHz, 0x0000000000000000, 75, 63.02 W
2026/09/15 15:26:47.419, 2418 MHz, 0x0000000000000000, 75, 63.26 W
2026/09/15 15:26:48.419, 2418 MHz, 0x0000000000000000, 75, 63.36 W
2026/09/15 15:26:49.420, 2418 MHz, 0x0000000000000000, 76, 63.69 W
2026/09/15 15:26:50.420, 2418 MHz, 0x0000000000000000, 78, 63.27 W
2026/09/15 15:26:51.420, 2418 MHz, 0x0000000000000000, 78, 63.76 W
2026/09/15 15:26:52.421, 2418 MHz, 0x0000000000000000, 75, 63.78 W
2026/09/15 15:26:53.422, 2418 MHz, 0x0000000000000000, 75, 63.94 W
2026/09/15 15:26:54.422, 2418 MHz, 0x0000000000000000, 77, 64.17 W
2026/09/15 15:26:55.423, 2418 MHz, 0x0000000000000000, 77, 63.90 W
2026/09/15 15:26:56.423, 2418 MHz, 0x0000000000000000, 78, 64.36 W
2026/09/15 15:26:57.424, 2418 MHz, 0x0000000000000000, 77, 63.76 W
2026/09/15 15:26:58.425, 2418 MHz, 0x0000000000000000, 78, 63.72 W
2026/09/15 15:26:59.425, 2418 MHz, 0x0000000000000000, 77, 64.71 W
2026/09/15 15:27:00.425, 2411 MHz, 0x0000000000000000, 77, 64.87 W
2026/09/15 15:27:01.426, 2418 MHz, 0x0000000000000000, 80, 64.27 W
2026/09/15 15:27:02.427, 2411 MHz, 0x0000000000000000, 78, 64.86 W
2026/09/15 15:27:03.427, 2411 MHz, 0x0000000000000000, 78, 65.31 W
2026/09/15 15:27:04.428, 2411 MHz, 0x0000000000000000, 79, 65.02 W
2026/09/15 15:27:05.428, 2411 MHz, 0x0000000000000000, 78, 65.43 W
2026/09/15 15:27:06.429, 2411 MHz, 0x0000000000000000, 78, 65.00 W
2026/09/15 15:27:07.429, 2411 MHz, 0x0000000000000000, 78, 65.23 W
2026/09/15 15:27:08.430, 2411 MHz, 0x0000000000000000, 79, 64.98 W
2026/09/15 15:27:09.430, 2411 MHz, 0x0000000000000000, 80, 65.47 W
2026/09/15 15:27:10.430, 2411 MHz, 0x0000000000000000, 79, 65.68 W
2026/09/15 15:27:11.431, 2418 MHz, 0x0000000000000000, 80, 65.16 W
2026/09/15 15:27:12.431, 2411 MHz, 0x0000000000000000, 78, 65.97 W
2026/09/15 15:27:13.431, 2411 MHz, 0x0000000000000000, 82, 65.44 W
2026/09/15 15:27:14.432, 2411 MHz, 0x0000000000000000, 79, 65.86 W
2026/09/15 15:27:15.432, 2411 MHz, 0x0000000000000000, 79, 65.07 W
2026/09/15 15:27:16.433, 2411 MHz, 0x0000000000000000, 79, 66.03 W
2026/09/15 15:27:17.433, 2405 MHz, 0x0000000000000000, 80, 66.65 W
2026/09/15 15:27:18.434, 2405 MHz, 0x0000000000000000, 79, 66.06 W
2026/09/15 15:27:19.434, 2411 MHz, 0x0000000000000000, 79, 65.81 W
2026/09/15 15:27:20.435, 2411 MHz, 0x0000000000000000, 82, 66.04 W
2026/09/15 15:27:21.436, 2411 MHz, 0x0000000000000000, 79, 64.53 W
2026/09/15 15:27:22.436, 2411 MHz, 0x0000000000000000, 82, 66.21 W
2026/09/15 15:27:23.436, 2405 MHz, 0x0000000000000000, 79, 66.80 W
2026/09/15 15:27:24.437, 2411 MHz, 0x0000000000000000, 79, 65.22 W
2026/09/15 15:27:25.437, 2418 MHz, 0x0000000000000000, 79, 65.11 W
2026/09/15 15:27:26.437, 2411 MHz, 0x0000000000000000, 83, 65.69 W
2026/09/15 15:27:27.438, 2411 MHz, 0x0000000000000000, 73, 45.03 W
2026/09/15 15:27:28.438, 2418 MHz, 0x0000000000000000, 79, 53.62 W
2026/09/15 15:27:29.439, 2418 MHz, 0x0000000000000000, 75, 58.04 W
2026/09/15 15:27:30.439, 2424 MHz, 0x0000000000000000, 75, 37.66 W
2026/09/15 15:27:31.440, 2424 MHz, 0x0000000000000000, 74, 37.59 W
2026/09/15 15:27:32.441, 2424 MHz, 0x0000000000000000, 74, 37.51 W
2026/09/15 15:27:33.441, 2424 MHz, 0x0000000000000000, 74, 37.45 W
2026/09/15 15:27:34.441, 2424 MHz, 0x0000000000000000, 74, 37.38 W
2026/09/15 15:27:35.441, 2424 MHz, 0x0000000000000000, 73, 37.32 W
2026/09/15 15:27:36.441, 2418 MHz, 0x0000000000000000, 71, 32.39 W
2026/09/15 15:27:37.441, 2411 MHz, 0x0000000000000000, 70, 17.86 W
2026/09/15 15:27:38.442, 2424 MHz, 0x0000000000000000, 72, 25.57 W
2026/09/15 15:27:39.442, 2424 MHz, 0x0000000000000000, 72, 36.16 W
2026/09/15 15:27:40.443, 2424 MHz, 0x0000000000000000, 72, 36.22 W
2026/09/15 15:27:41.444, 2424 MHz, 0x0000000000000000, 72, 36.20 W
2026/09/15 15:27:42.445, 2424 MHz, 0x0000000000000000, 71, 36.12 W
2026/09/15 15:27:43.445, 2424 MHz, 0x0000000000000000, 71, 36.16 W
2026/09/15 15:27:44.445, 2424 MHz, 0x0000000000000000, 71, 36.11 W
2026/09/15 15:27:45.446, 2424 MHz, 0x0000000000000000, 71, 36.08 W
2026/09/15 15:27:46.447, 2424 MHz, 0x0000000000000000, 71, 36.08 W
2026/09/15 15:27:47.448, 2444 MHz, 0x0000000000000000, 71, 36.07 W
2026/09/15 15:27:48.448, 2444 MHz, 0x0000000000000000, 71, 36.10 W
2026/09/15 15:27:49.449, 2444 MHz, 0x0000000000000000, 71, 36.02 W
2026/09/15 15:27:50.449, 2444 MHz, 0x0000000000000000, 71, 36.05 W
2026/09/15 15:27:51.450, 2444 MHz, 0x0000000000000000, 71, 36.00 W
2026/09/15 15:27:52.451, 2444 MHz, 0x0000000000000000, 71, 35.98 W
2026/09/15 15:27:53.452, 2444 MHz, 0x0000000000000000, 70, 36.01 W
2026/09/15 15:27:54.452, 2444 MHz, 0x0000000000000000, 70, 36.00 W
2026/09/15 15:27:55.453, 2444 MHz, 0x0000000000000000, 70, 35.96 W
2026/09/15 15:27:56.454, 2444 MHz, 0x0000000000000000, 70, 35.96 W
2026/09/15 15:27:57.455, 2444 MHz, 0x0000000000000000, 70, 35.89 W
2026/09/15 15:27:58.456, 2444 MHz, 0x0000000000000000, 70, 35.87 W
2026/09/15 15:27:59.456, 2444 MHz, 0x0000000000000000, 70, 35.89 W
2026/09/15 15:28:00.457, 2444 MHz, 0x0000000000000000, 70, 35.86 W
2026/09/15 15:28:01.458, 2444 MHz, 0x0000000000000000, 70, 35.84 W
2026/09/15 15:28:02.459, 2444 MHz, 0x0000000000000000, 70, 35.84 W
2026/09/15 15:28:03.460, 2444 MHz, 0x0000000000000000, 70, 35.82 W
2026/09/15 15:28:04.460, 2444 MHz, 0x0000000000000000, 70, 35.79 W
2026/09/15 15:28:05.461, 2444 MHz, 0x0000000000000000, 69, 35.80 W
2026/09/15 15:28:06.462, 2444 MHz, 0x0000000000000000, 70, 35.80 W
2026/09/15 15:28:07.462, 2444 MHz, 0x0000000000000000, 69, 35.79 W
2026/09/15 15:28:08.463, 2444 MHz, 0x0000000000000000, 69, 35.81 W
2026/09/15 15:28:09.464, 2444 MHz, 0x0000000000000000, 69, 35.79 W
2026/09/15 15:28:10.464, 2444 MHz, 0x0000000000000000, 69, 35.80 W
2026/09/15 15:28:11.464, 2444 MHz, 0x0000000000000000, 69, 35.74 W
2026/09/15 15:28:12.465, 2444 MHz, 0x0000000000000000, 69, 35.71 W
2026/09/15 15:28:13.465, 2444 MHz, 0x0000000000000000, 69, 35.73 W
2026/09/15 15:28:14.466, 2411 MHz, 0x0000000000000000, 66, 22.91 W
2026/09/15 15:28:15.467, 2411 MHz, 0x0000000000000000, 66, 16.67 W
2026/09/15 15:28:16.468, 2411 MHz, 0x0000000000000000, 65, 16.55 W
2026/09/15 15:28:17.468, 2424 MHz, 0x0000000000000000, 70, 47.51 W
2026/09/15 15:28:18.469, 2418 MHz, 0x0000000000000000, 72, 61.03 W
2026/09/15 15:28:19.469, 2424 MHz, 0x0000000000000000, 72, 61.30 W
2026/09/15 15:28:20.470, 2418 MHz, 0x0000000000000000, 74, 62.13 W
2026/09/15 15:28:21.470, 2418 MHz, 0x0000000000000000, 72, 61.94 W
2026/09/15 15:28:22.470, 2418 MHz, 0x0000000000000000, 67, 51.49 W
2026/09/15 15:28:23.471, 2411 MHz, 0x0000000000000000, 70, 19.76 W
2026/09/15 15:28:24.472, 2418 MHz, 0x0000000000000000, 72, 61.92 W
2026/09/15 15:28:25.473, 2437 MHz, 0x0000000000000000, 69, 43.15 W
2026/09/15 15:28:26.473, 2444 MHz, 0x0000000000000000, 69, 35.75 W
2026/09/15 15:28:27.474, 2437 MHz, 0x0000000000000000, 69, 35.71 W
2026/09/15 15:28:28.475, 2444 MHz, 0x0000000000000000, 69, 35.71 W
2026/09/15 15:28:29.475, 2444 MHz, 0x0000000000000000, 69, 35.71 W
2026/09/15 15:28:30.476, 2444 MHz, 0x0000000000000000, 69, 35.67 W
2026/09/15 15:28:31.477, 2437 MHz, 0x0000000000000000, 68, 35.62 W
2026/09/15 15:28:32.477, 2437 MHz, 0x0000000000000000, 68, 35.59 W
2026/09/15 15:28:33.478, 2437 MHz, 0x0000000000000000, 68, 35.49 W
2026/09/15 15:28:34.478, 2437 MHz, 0x0000000000000000, 68, 35.52 W
2026/09/15 15:28:35.478, 2437 MHz, 0x0000000000000000, 68, 35.55 W
2026/09/15 15:28:36.479, 2444 MHz, 0x0000000000000000, 68, 35.58 W
2026/09/15 15:28:37.479, 2444 MHz, 0x0000000000000000, 68, 35.61 W
2026/09/15 15:28:38.479, 2437 MHz, 0x0000000000000000, 68, 35.58 W
2026/09/15 15:28:39.480, 2444 MHz, 0x0000000000000000, 68, 35.61 W
2026/09/15 15:28:40.481, 2444 MHz, 0x0000000000000000, 68, 35.61 W
2026/09/15 15:28:41.481, 2437 MHz, 0x0000000000000000, 68, 35.62 W
2026/09/15 15:28:42.482, 2437 MHz, 0x0000000000000000, 68, 35.59 W
2026/09/15 15:28:43.482, 2437 MHz, 0x0000000000000000, 68, 35.56 W
2026/09/15 15:28:44.483, 2437 MHz, 0x0000000000000000, 68, 35.54 W
2026/09/15 15:28:45.484, 2437 MHz, 0x0000000000000000, 68, 35.54 W
2026/09/15 15:28:46.485, 2437 MHz, 0x0000000000000000, 68, 35.51 W
2026/09/15 15:28:47.485, 2437 MHz, 0x0000000000000000, 68, 35.50 W
2026/09/15 15:28:48.486, 2437 MHz, 0x0000000000000000, 68, 35.50 W
2026/09/15 15:28:49.486, 2437 MHz, 0x0000000000000000, 68, 35.45 W
2026/09/15 15:28:50.487, 2437 MHz, 0x0000000000000000, 68, 35.40 W
2026/09/15 15:28:51.488, 2437 MHz, 0x0000000000000000, 68, 35.42 W
2026/09/15 15:28:52.488, 2437 MHz, 0x0000000000000000, 68, 35.44 W
2026/09/15 15:28:53.489, 2437 MHz, 0x0000000000000000, 68, 35.43 W
2026/09/15 15:28:54.489, 2437 MHz, 0x0000000000000000, 68, 35.42 W
2026/09/15 15:28:55.490, 2437 MHz, 0x0000000000000000, 68, 35.44 W
2026/09/15 15:28:56.491, 2437 MHz, 0x0000000000000000, 67, 35.38 W
2026/09/15 15:28:57.492, 2437 MHz, 0x0000000000000000, 68, 35.34 W
2026/09/15 15:28:58.492, 2411 MHz, 0x0000000000000000, 65, 27.10 W
2026/09/15 15:28:59.492, 2405 MHz, 0x0000000000000000, 64, 16.38 W
2026/09/15 15:29:00.493, 2405 MHz, 0x0000000000000000, 64, 16.24 W
2026/09/15 15:29:01.493, 2431 MHz, 0x0000000000000000, 68, 33.44 W
2026/09/15 15:29:02.493, 2431 MHz, 0x0000000000000000, 66, 57.51 W
2026/09/15 15:29:03.493, 2431 MHz, 0x0000000000000000, 74, 61.68 W
2026/09/15 15:29:04.494, 2431 MHz, 0x0000000000000000, 72, 61.95 W
2026/09/15 15:29:05.494, 2424 MHz, 0x0000000000000000, 72, 62.26 W
2026/09/15 15:29:06.494, 2418 MHz, 0x0000000000000000, 71, 61.67 W
2026/09/15 15:29:07.495, 2424 MHz, 0x0000000000000000, 73, 62.43 W
2026/09/15 15:29:08.495, 2424 MHz, 0x0000000000000000, 72, 62.54 W
2026/09/15 15:29:09.495, 2418 MHz, 0x0000000000000000, 73, 62.80 W
2026/09/15 15:29:10.496, 2418 MHz, 0x0000000000000000, 73, 62.38 W
2026/09/15 15:29:11.496, 2418 MHz, 0x0000000000000000, 75, 62.01 W
2026/09/15 15:29:12.496, 2411 MHz, 0x0000000000000000, 67, 39.69 W
2026/09/15 15:29:13.496, 2411 MHz, 0x0000000000000000, 72, 24.87 W
2026/09/15 15:29:14.497, 2424 MHz, 0x0000000000000000, 72, 61.45 W
2026/09/15 15:29:15.497, 2437 MHz, 0x0000000000000000, 69, 38.65 W
2026/09/15 15:29:16.497, 2437 MHz, 0x0000000000000000, 69, 35.60 W
2026/09/15 15:29:17.498, 2437 MHz, 0x0000000000000000, 68, 35.59 W
2026/09/15 15:29:18.498, 2437 MHz, 0x0000000000000000, 68, 35.58 W
2026/09/15 15:29:19.498, 2437 MHz, 0x0000000000000000, 68, 35.54 W
2026/09/15 15:29:20.499, 2437 MHz, 0x0000000000000000, 68, 35.54 W
2026/09/15 15:29:21.499, 2437 MHz, 0x0000000000000000, 68, 35.53 W
2026/09/15 15:29:22.499, 2437 MHz, 0x0000000000000000, 68, 35.50 W
2026/09/15 15:29:23.500, 2437 MHz, 0x0000000000000000, 68, 35.49 W
2026/09/15 15:29:24.500, 2444 MHz, 0x0000000000000000, 68, 35.54 W
2026/09/15 15:29:25.500, 2444 MHz, 0x0000000000000000, 68, 35.56 W
2026/09/15 15:29:26.501, 2437 MHz, 0x0000000000000000, 68, 35.45 W
2026/09/15 15:29:27.501, 2437 MHz, 0x0000000000000000, 68, 35.51 W
2026/09/15 15:29:28.502, 2437 MHz, 0x0000000000000000, 68, 35.44 W
2026/09/15 15:29:29.502, 2444 MHz, 0x0000000000000000, 68, 35.48 W
2026/09/15 15:29:30.503, 2437 MHz, 0x0000000000000000, 68, 35.42 W
2026/09/15 15:29:31.503, 2437 MHz, 0x0000000000000000, 68, 35.44 W
2026/09/15 15:29:32.504, 2437 MHz, 0x0000000000000000, 67, 35.45 W
2026/09/15 15:29:33.504, 2437 MHz, 0x0000000000000000, 67, 35.46 W
2026/09/15 15:29:34.504, 2437 MHz, 0x0000000000000000, 67, 35.46 W
2026/09/15 15:29:35.504, 2437 MHz, 0x0000000000000000, 67, 35.41 W
2026/09/15 15:29:36.505, 2437 MHz, 0x0000000000000000, 67, 35.46 W
2026/09/15 15:29:37.505, 2444 MHz, 0x0000000000000000, 67, 35.41 W
2026/09/15 15:29:38.505, 2437 MHz, 0x0000000000000000, 67, 35.40 W
2026/09/15 15:29:39.505, 2437 MHz, 0x0000000000000000, 67, 35.45 W
2026/09/15 15:29:40.506, 2444 MHz, 0x0000000000000000, 67, 35.41 W
2026/09/15 15:29:41.506, 2437 MHz, 0x0000000000000000, 67, 35.40 W
2026/09/15 15:29:42.506, 2437 MHz, 0x0000000000000000, 67, 35.38 W
2026/09/15 15:29:43.507, 2437 MHz, 0x0000000000000000, 67, 35.36 W
2026/09/15 15:29:44.507, 2437 MHz, 0x0000000000000000, 67, 35.38 W
2026/09/15 15:29:45.507, 2437 MHz, 0x0000000000000000, 67, 35.35 W
2026/09/15 15:29:46.508, 2437 MHz, 0x0000000000000000, 67, 35.31 W
2026/09/15 15:29:47.508, 2437 MHz, 0x0000000000000000, 67, 35.33 W
2026/09/15 15:29:48.508, 2411 MHz, 0x0000000000000000, 64, 25.53 W
2026/09/15 15:29:49.509, 2411 MHz, 0x0000000000000000, 64, 16.30 W
2026/09/15 15:29:50.509, 2411 MHz, 0x0000000000000000, 63, 16.23 W
2026/09/15 15:29:51.510, 2431 MHz, 0x0000000000000000, 70, 36.74 W
2026/09/15 15:29:52.510, 2431 MHz, 0x0000000000000000, 71, 56.90 W
2026/09/15 15:29:53.511, 2431 MHz, 0x0000000000000000, 72, 61.30 W
2026/09/15 15:29:54.511, 2431 MHz, 0x0000000000000000, 70, 61.06 W
2026/09/15 15:29:55.512, 2424 MHz, 0x0000000000000000, 71, 59.65 W
2026/09/15 15:29:56.512, 2424 MHz, 0x0000000000000000, 71, 61.71 W
2026/09/15 15:29:57.512, 2424 MHz, 0x0000000000000000, 74, 62.40 W
2026/09/15 15:29:58.513, 2418 MHz, 0x0000000000000000, 72, 62.42 W
2026/09/15 15:29:59.513, 2418 MHz, 0x0000000000000000, 73, 62.65 W
2026/09/15 15:30:00.514, 2418 MHz, 0x0000000000000000, 71, 62.72 W
2026/09/15 15:30:01.514, 2418 MHz, 0x0000000000000000, 72, 62.99 W
2026/09/15 15:30:02.515, 2418 MHz, 0x0000000000000000, 73, 62.72 W
2026/09/15 15:30:03.515, 2418 MHz, 0x0000000000000000, 75, 63.15 W
2026/09/15 15:30:04.515, 2418 MHz, 0x0000000000000000, 76, 63.24 W
2026/09/15 15:30:05.515, 2418 MHz, 0x0000000000000000, 73, 63.29 W
2026/09/15 15:30:06.516, 2418 MHz, 0x0000000000000000, 76, 63.42 W
2026/09/15 15:30:07.516, 2418 MHz, 0x0000000000000000, 74, 63.38 W
