timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/15 15:13:54.071, 2496 MHz, 0x0000000000000000, 65, 36.40 W
2026/09/15 15:13:55.071, 2496 MHz, 0x0000000000000000, 65, 35.62 W
2026/09/15 15:13:56.072, 2496 MHz, 0x0000000000000000, 65, 35.56 W
2026/09/15 15:13:57.072, 2496 MHz, 0x0000000000000000, 65, 35.69 W
2026/09/15 15:13:58.073, 2496 MHz, 0x0000000000000000, 65, 35.62 W
2026/09/15 15:13:59.073, 2476 MHz, 0x0000000000000000, 65, 35.80 W
2026/09/15 15:14:00.074, 2496 MHz, 0x0000000000000000, 66, 34.70 W
2026/09/15 15:14:01.074, 2496 MHz, 0x0000000000000000, 65, 36.27 W
2026/09/15 15:14:02.074, 2496 MHz, 0x0000000000000000, 65, 34.98 W
2026/09/15 15:14:03.075, 2496 MHz, 0x0000000000000000, 65, 29.83 W
2026/09/15 15:14:04.076, 2496 MHz, 0x0000000000000000, 65, 35.57 W
2026/09/15 15:14:05.076, 2496 MHz, 0x0000000000000000, 65, 35.00 W
2026/09/15 15:14:06.077, 2496 MHz, 0x0000000000000000, 65, 37.01 W
2026/09/15 15:14:07.077, 2496 MHz, 0x0000000000000000, 65, 35.55 W
2026/09/15 15:14:08.077, 2496 MHz, 0x0000000000000000, 65, 35.09 W
2026/09/15 15:14:09.078, 2496 MHz, 0x0000000000000000, 65, 37.23 W
2026/09/15 15:14:10.078, 2496 MHz, 0x0000000000000000, 65, 35.55 W
2026/09/15 15:14:11.079, 2496 MHz, 0x0000000000000000, 65, 35.10 W
2026/09/15 15:14:12.079, 2496 MHz, 0x0000000000000000, 65, 35.14 W
2026/09/15 15:14:13.080, 2496 MHz, 0x0000000000000000, 65, 35.18 W
2026/09/15 15:14:14.080, 2496 MHz, 0x0000000000000000, 65, 35.12 W
2026/09/15 15:14:15.081, 2496 MHz, 0x0000000000000000, 65, 35.10 W
2026/09/15 15:14:16.081, 2457 MHz, 0x0000000000000000, 64, 33.62 W
2026/09/15 15:14:17.082, 2489 MHz, 0x0000000000000000, 70, 58.66 W
2026/09/15 15:14:18.082, 2483 MHz, 0x0000000000000000, 70, 60.22 W
2026/09/15 15:14:19.082, 2476 MHz, 0x0000000000000000, 70, 60.60 W
2026/09/15 15:14:20.083, 2476 MHz, 0x0000000000000000, 72, 60.80 W
2026/09/15 15:14:21.083, 2405 MHz, 0x0000000000000000, 63, 17.19 W
2026/09/15 15:14:22.084, 2450 MHz, 0x0000000000000000, 69, 27.10 W
2026/09/15 15:14:23.084, 2483 MHz, 0x0000000000000000, 72, 60.87 W
2026/09/15 15:14:24.084, 2476 MHz, 0x0000000000000000, 70, 61.22 W
2026/09/15 15:14:25.085, 2476 MHz, 0x0000000000000000, 75, 61.70 W
2026/09/15 15:14:26.085, 2470 MHz, 0x0000000000000000, 72, 61.37 W
2026/09/15 15:14:27.086, 2483 MHz, 0x0000000000000000, 72, 60.34 W
2026/09/15 15:14:28.086, 2470 MHz, 0x0000000000000000, 71, 61.74 W
2026/09/15 15:14:29.087, 2470 MHz, 0x0000000000000000, 74, 62.55 W
2026/09/15 15:14:30.087, 2470 MHz, 0x0000000000000000, 75, 62.03 W
2026/09/15 15:14:31.087, 2470 MHz, 0x0000000000000000, 75, 61.97 W
2026/09/15 15:14:32.088, 2470 MHz, 0x0000000000000000, 73, 62.35 W
2026/09/15 15:14:33.088, 2470 MHz, 0x0000000000000000, 72, 62.90 W
2026/09/15 15:14:34.089, 2470 MHz, 0x0000000000000000, 75, 62.70 W
2026/09/15 15:14:35.089, 2470 MHz, 0x0000000000000000, 75, 62.29 W
2026/09/15 15:14:36.090, 2470 MHz, 0x0000000000000000, 74, 62.95 W
2026/09/15 15:14:37.090, 2470 MHz, 0x0000000000000000, 74, 63.16 W
2026/09/15 15:14:38.090, 2470 MHz, 0x0000000000000000, 76, 63.06 W
2026/09/15 15:14:39.090, 2470 MHz, 0x0000000000000000, 74, 62.93 W
2026/09/15 15:14:40.091, 2470 MHz, 0x0000000000000000, 74, 63.66 W
2026/09/15 15:14:41.091, 2470 MHz, 0x0000000000000000, 75, 63.55 W
2026/09/15 15:14:42.092, 2470 MHz, 0x0000000000000000, 75, 63.26 W
2026/09/15 15:14:43.092, 2470 MHz, 0x0000000000000000, 75, 63.43 W
2026/09/15 15:14:44.092, 2470 MHz, 0x0000000000000000, 74, 63.77 W
2026/09/15 15:14:45.093, 2470 MHz, 0x0000000000000000, 77, 64.05 W
2026/09/15 15:14:46.093, 2470 MHz, 0x0000000000000000, 77, 64.11 W
2026/09/15 15:14:47.094, 2470 MHz, 0x0000000000000000, 75, 63.78 W
2026/09/15 15:14:48.094, 2470 MHz, 0x0000000000000000, 75, 64.44 W
2026/09/15 15:14:49.095, 2470 MHz, 0x0000000000000000, 75, 64.12 W
2026/09/15 15:14:50.095, 2470 MHz, 0x0000000000000000, 77, 64.07 W
2026/09/15 15:14:51.095, 2470 MHz, 0x0000000000000000, 77, 64.74 W
2026/09/15 15:14:52.096, 2476 MHz, 0x0000000000000000, 76, 60.28 W
2026/09/15 15:14:53.096, 2470 MHz, 0x0000000000000000, 77, 64.64 W
2026/09/15 15:14:54.097, 2470 MHz, 0x0000000000000000, 78, 64.93 W
2026/09/15 15:14:55.097, 2470 MHz, 0x0000000000000000, 78, 65.31 W
2026/09/15 15:14:56.098, 2463 MHz, 0x0000000000000000, 78, 64.34 W
2026/09/15 15:14:57.099, 2470 MHz, 0x0000000000000000, 77, 65.08 W
2026/09/15 15:14:58.099, 2463 MHz, 0x0000000000000000, 77, 65.55 W
2026/09/15 15:14:59.099, 2463 MHz, 0x0000000000000000, 78, 65.25 W
2026/09/15 15:15:00.100, 2463 MHz, 0x0000000000000000, 77, 65.04 W
2026/09/15 15:15:01.100, 2470 MHz, 0x0000000000000000, 78, 64.60 W
2026/09/15 15:15:02.100, 2470 MHz, 0x0000000000000000, 74, 57.13 W
2026/09/15 15:15:03.101, 2476 MHz, 0x0000000000000000, 71, 35.97 W
2026/09/15 15:15:04.101, 2405 MHz, 0x0000000000000000, 69, 17.78 W
2026/09/15 15:15:05.102, 2470 MHz, 0x0000000000000000, 78, 64.86 W
2026/09/15 15:15:06.102, 2463 MHz, 0x0000000000000000, 77, 65.72 W
2026/09/15 15:15:07.103, 2470 MHz, 0x0000000000000000, 79, 65.55 W
2026/09/15 15:15:08.103, 2470 MHz, 0x0000000000000000, 77, 65.74 W
2026/09/15 15:15:09.103, 2463 MHz, 0x0000000000000000, 77, 66.48 W
2026/09/15 15:15:10.103, 2470 MHz, 0x0000000000000000, 79, 65.74 W
2026/09/15 15:15:11.104, 2457 MHz, 0x0000000000000000, 78, 65.93 W
2026/09/15 15:15:12.104, 2457 MHz, 0x0000000000000000, 81, 66.75 W
2026/09/15 15:15:13.105, 2457 MHz, 0x0000000000000000, 78, 66.16 W
2026/09/15 15:15:14.106, 2463 MHz, 0x0000000000000000, 79, 66.86 W
2026/09/15 15:15:15.106, 2463 MHz, 0x0000000000000000, 78, 64.16 W
2026/09/15 15:15:16.107, 2457 MHz, 0x0000000000000000, 78, 66.82 W
2026/09/15 15:15:17.107, 2457 MHz, 0x0000000000000000, 82, 66.48 W
2026/09/15 15:15:18.108, 2463 MHz, 0x0000000000000000, 81, 66.76 W
2026/09/15 15:15:19.109, 2463 MHz, 0x0000000000000000, 79, 66.66 W
2026/09/15 15:15:20.109, 2463 MHz, 0x0000000000000000, 78, 67.57 W
2026/09/15 15:15:21.110, 2463 MHz, 0x0000000000000000, 79, 67.04 W
2026/09/15 15:15:22.110, 2457 MHz, 0x0000000000000000, 79, 65.33 W
2026/09/15 15:15:23.110, 2457 MHz, 0x0000000000000000, 79, 67.34 W
2026/09/15 15:15:24.111, 2457 MHz, 0x0000000000000000, 79, 67.22 W
2026/09/15 15:15:25.111, 2457 MHz, 0x0000000000000000, 80, 67.37 W
2026/09/15 15:15:26.112, 2457 MHz, 0x0000000000000000, 79, 67.15 W
2026/09/15 15:15:27.112, 2457 MHz, 0x0000000000000000, 83, 67.63 W
2026/09/15 15:15:28.113, 2457 MHz, 0x0000000000000000, 79, 67.10 W
2026/09/15 15:15:29.114, 2450 MHz, 0x0000000000000000, 80, 67.57 W
2026/09/15 15:15:30.114, 2450 MHz, 0x0000000000000000, 80, 67.60 W
2026/09/15 15:15:31.115, 2457 MHz, 0x0000000000000000, 79, 65.67 W
2026/09/15 15:15:32.115, 2457 MHz, 0x0000000000000000, 80, 67.58 W
2026/09/15 15:15:33.116, 2450 MHz, 0x0000000000000000, 83, 67.86 W
2026/09/15 15:15:34.116, 2450 MHz, 0x0000000000000000, 80, 67.59 W
2026/09/15 15:15:35.117, 2450 MHz, 0x0000000000000000, 81, 67.70 W
2026/09/15 15:15:36.117, 2457 MHz, 0x0000000000000000, 83, 68.09 W
2026/09/15 15:15:37.118, 2457 MHz, 0x0000000000000000, 83, 67.78 W
2026/09/15 15:15:38.118, 2457 MHz, 0x0000000000000000, 81, 67.73 W
2026/09/15 15:15:39.119, 2457 MHz, 0x0000000000000000, 80, 68.30 W
2026/09/15 15:15:40.120, 2450 MHz, 0x0000000000000000, 82, 68.27 W
2026/09/15 15:15:41.120, 2457 MHz, 0x0000000000000000, 82, 63.94 W
2026/09/15 15:15:42.121, 2450 MHz, 0x0000000000000000, 80, 67.97 W
2026/09/15 15:15:43.122, 2450 MHz, 0x0000000000000000, 80, 68.28 W
2026/09/15 15:15:44.122, 2457 MHz, 0x0000000000000000, 80, 68.18 W
2026/09/15 15:15:45.123, 2457 MHz, 0x0000000000000000, 80, 67.80 W
2026/09/15 15:15:46.123, 2457 MHz, 0x0000000000000000, 81, 68.22 W
2026/09/15 15:15:47.124, 2450 MHz, 0x0000000000000000, 79, 68.43 W
2026/09/15 15:15:48.124, 2457 MHz, 0x0000000000000000, 81, 68.58 W
2026/09/15 15:15:49.125, 2444 MHz, 0x0000000000000000, 80, 68.20 W
2026/09/15 15:15:50.125, 2450 MHz, 0x0000000000000000, 82, 68.87 W
2026/09/15 15:15:51.126, 2457 MHz, 0x0000000000000000, 84, 68.73 W
2026/09/15 15:15:52.126, 2450 MHz, 0x0000000000000000, 80, 68.53 W
2026/09/15 15:15:53.127, 2463 MHz, 0x0000000000000000, 81, 67.54 W
2026/09/15 15:15:54.127, 2476 MHz, 0x0000000000000000, 75, 49.40 W
2026/09/15 15:15:55.127, 2405 MHz, 0x0000000000000000, 71, 22.77 W
2026/09/15 15:15:56.128, 2470 MHz, 0x0000000000000000, 79, 50.37 W
2026/09/15 15:15:57.128, 2463 MHz, 0x0000000000000000, 80, 62.57 W
2026/09/15 15:15:58.128, 2470 MHz, 0x0000000000000000, 78, 63.87 W
2026/09/15 15:15:59.129, 2463 MHz, 0x0000000000000000, 79, 63.77 W
2026/09/15 15:16:00.129, 2463 MHz, 0x0000000000000000, 80, 64.14 W
2026/09/15 15:16:01.129, 2463 MHz, 0x0000000000000000, 81, 63.87 W
2026/09/15 15:16:02.130, 2457 MHz, 0x0000000000000000, 79, 63.99 W
2026/09/15 15:16:03.130, 2463 MHz, 0x0000000000000000, 78, 64.20 W
2026/09/15 15:16:04.130, 2463 MHz, 0x0000000000000000, 79, 64.44 W
2026/09/15 15:16:05.130, 2463 MHz, 0x0000000000000000, 79, 64.55 W
2026/09/15 15:16:06.131, 2463 MHz, 0x0000000000000000, 80, 64.36 W
2026/09/15 15:16:07.131, 2470 MHz, 0x0000000000000000, 79, 64.19 W
2026/09/15 15:16:08.131, 2463 MHz, 0x0000000000000000, 78, 65.12 W
2026/09/15 15:16:09.131, 2457 MHz, 0x0000000000000000, 78, 64.74 W
2026/09/15 15:16:10.132, 2463 MHz, 0x0000000000000000, 79, 64.85 W
2026/09/15 15:16:11.132, 2463 MHz, 0x0000000000000000, 79, 64.60 W
2026/09/15 15:16:12.132, 2457 MHz, 0x0000000000000000, 79, 64.92 W
2026/09/15 15:16:13.132, 2463 MHz, 0x0000000000000000, 80, 65.03 W
2026/09/15 15:16:14.133, 2457 MHz, 0x0000000000000000, 78, 64.89 W
2026/09/15 15:16:15.133, 2463 MHz, 0x0000000000000000, 79, 64.68 W
2026/09/15 15:16:16.134, 2470 MHz, 0x0000000000000000, 80, 62.40 W
2026/09/15 15:16:17.134, 2463 MHz, 0x0000000000000000, 80, 65.08 W
2026/09/15 15:16:18.134, 2463 MHz, 0x0000000000000000, 79, 65.03 W
2026/09/15 15:16:19.135, 2463 MHz, 0x0000000000000000, 82, 65.53 W
2026/09/15 15:16:20.135, 2463 MHz, 0x0000000000000000, 82, 65.40 W
2026/09/15 15:16:21.135, 2457 MHz, 0x0000000000000000, 79, 65.45 W
2026/09/15 15:16:22.135, 2463 MHz, 0x0000000000000000, 80, 65.46 W
2026/09/15 15:16:23.136, 2463 MHz, 0x0000000000000000, 81, 65.46 W
2026/09/15 15:16:24.136, 2463 MHz, 0x0000000000000000, 81, 65.86 W
2026/09/15 15:16:25.136, 2463 MHz, 0x0000000000000000, 80, 65.79 W
2026/09/15 15:16:26.136, 2457 MHz, 0x0000000000000000, 80, 65.30 W
2026/09/15 15:16:27.137, 2457 MHz, 0x0000000000000000, 82, 66.01 W
2026/09/15 15:16:28.137, 2457 MHz, 0x0000000000000000, 80, 65.98 W
2026/09/15 15:16:29.137, 2457 MHz, 0x0000000000000000, 80, 66.15 W
2026/09/15 15:16:30.138, 2457 MHz, 0x0000000000000000, 80, 65.80 W
2026/09/15 15:16:31.138, 2463 MHz, 0x0000000000000000, 79, 66.44 W
2026/09/15 15:16:32.138, 2457 MHz, 0x0000000000000000, 80, 65.99 W
2026/09/15 15:16:33.139, 2457 MHz, 0x0000000000000000, 79, 66.39 W
2026/09/15 15:16:34.139, 2457 MHz, 0x0000000000000000, 79, 66.11 W
2026/09/15 15:16:35.139, 2463 MHz, 0x0000000000000000, 81, 66.36 W
2026/09/15 15:16:36.139, 2457 MHz, 0x0000000000000000, 81, 66.54 W
2026/09/15 15:16:37.139, 2457 MHz, 0x0000000000000000, 81, 66.25 W
2026/09/15 15:16:38.140, 2457 MHz, 0x0000000000000000, 81, 65.75 W
2026/09/15 15:16:39.140, 2457 MHz, 0x0000000000000000, 76, 60.94 W
2026/09/15 15:16:40.141, 2476 MHz, 0x0000000000000000, 75, 37.14 W
2026/09/15 15:16:41.141, 2405 MHz, 0x0000000000000000, 71, 18.17 W
2026/09/15 15:16:42.142, 2463 MHz, 0x0000000000000000, 78, 64.56 W
2026/09/15 15:16:43.142, 2463 MHz, 0x0000000000000000, 79, 66.11 W
2026/09/15 15:16:44.142, 2457 MHz, 0x0000000000000000, 79, 66.62 W
2026/09/15 15:16:45.143, 2457 MHz, 0x0000000000000000, 79, 66.31 W
2026/09/15 15:16:46.143, 2457 MHz, 0x0000000000000000, 79, 66.60 W
2026/09/15 15:16:47.143, 2457 MHz, 0x0000000000000000, 81, 66.83 W
2026/09/15 15:16:48.144, 2457 MHz, 0x0000000000000000, 81, 66.54 W
2026/09/15 15:16:49.144, 2457 MHz, 0x0000000000000000, 80, 66.72 W
2026/09/15 15:16:50.144, 2457 MHz, 0x0000000000000000, 81, 67.12 W
2026/09/15 15:16:51.145, 2457 MHz, 0x0000000000000000, 82, 66.69 W
2026/09/15 15:16:52.145, 2457 MHz, 0x0000000000000000, 79, 67.12 W
2026/09/15 15:16:53.146, 2457 MHz, 0x0000000000000000, 81, 67.36 W
2026/09/15 15:16:54.146, 2463 MHz, 0x0000000000000000, 83, 66.09 W
2026/09/15 15:16:55.146, 2457 MHz, 0x0000000000000000, 82, 66.96 W
2026/09/15 15:16:56.147, 2457 MHz, 0x0000000000000000, 79, 67.49 W
2026/09/15 15:16:57.147, 2457 MHz, 0x0000000000000000, 81, 67.68 W
2026/09/15 15:16:58.148, 2457 MHz, 0x0000000000000000, 80, 67.30 W
2026/09/15 15:16:59.148, 2457 MHz, 0x0000000000000000, 84, 67.01 W
2026/09/15 15:17:00.149, 2457 MHz, 0x0000000000000000, 79, 67.35 W
2026/09/15 15:17:01.149, 2457 MHz, 0x0000000000000000, 81, 67.16 W
2026/09/15 15:17:02.149, 2457 MHz, 0x0000000000000000, 79, 67.81 W
2026/09/15 15:17:03.150, 2463 MHz, 0x0000000000000000, 82, 63.08 W
2026/09/15 15:17:04.150, 2450 MHz, 0x0000000000000000, 81, 67.48 W
2026/09/15 15:17:05.151, 2450 MHz, 0x0000000000000000, 82, 67.48 W
2026/09/15 15:17:06.151, 2457 MHz, 0x0000000000000000, 84, 67.53 W
2026/09/15 15:17:07.152, 2457 MHz, 0x0000000000000000, 83, 68.02 W
2026/09/15 15:17:08.152, 2450 MHz, 0x0000000000000000, 81, 67.66 W
2026/09/15 15:17:09.153, 2450 MHz, 0x0000000000000000, 80, 68.08 W
2026/09/15 15:17:10.153, 2450 MHz, 0x0000000000000000, 82, 68.00 W
2026/09/15 15:17:11.154, 2444 MHz, 0x0000000000000000, 84, 67.80 W
2026/09/15 15:17:12.154, 2457 MHz, 0x0000000000000000, 81, 68.34 W
2026/09/15 15:17:13.154, 2457 MHz, 0x0000000000000000, 80, 68.01 W
2026/09/15 15:17:14.155, 2450 MHz, 0x0000000000000000, 83, 68.05 W
2026/09/15 15:17:15.155, 2450 MHz, 0x0000000000000000, 84, 68.23 W
2026/09/15 15:17:16.156, 2450 MHz, 0x0000000000000000, 76, 65.53 W
2026/09/15 15:17:17.156, 2450 MHz, 0x0000000000000000, 82, 68.66 W
2026/09/15 15:17:18.157, 2450 MHz, 0x0000000000000000, 81, 68.61 W
2026/09/15 15:17:19.157, 2450 MHz, 0x0000000000000000, 78, 67.22 W
2026/09/15 15:17:20.157, 2450 MHz, 0x0000000000000000, 80, 68.44 W
2026/09/15 15:17:21.158, 2457 MHz, 0x0000000000000000, 80, 68.05 W
2026/09/15 15:17:22.158, 2457 MHz, 0x0000000000000000, 82, 68.03 W
2026/09/15 15:17:23.159, 2450 MHz, 0x0000000000000000, 81, 67.47 W
2026/09/15 15:17:24.159, 2450 MHz, 0x0000000000000000, 82, 68.92 W
2026/09/15 15:17:25.159, 2444 MHz, 0x0000000000000000, 81, 68.88 W
2026/09/15 15:17:26.160, 2450 MHz, 0x0000000000000000, 80, 68.79 W
2026/09/15 15:17:27.160, 2457 MHz, 0x0000000000000000, 84, 68.29 W
2026/09/15 15:17:28.160, 2444 MHz, 0x0000000000000000, 84, 69.21 W
2026/09/15 15:17:29.160, 2398 MHz, 0x0000000000000000, 84, 67.49 W
2026/09/15 15:17:30.161, 2470 MHz, 0x0000000000000000, 77, 54.67 W
2026/09/15 15:17:31.161, 2437 MHz, 0x0000000000000000, 73, 31.97 W
2026/09/15 15:17:32.162, 2437 MHz, 0x0000000000000000, 79, 32.58 W
2026/09/15 15:17:33.162, 2470 MHz, 0x0000000000000000, 81, 61.01 W
2026/09/15 15:17:34.163, 2431 MHz, 0x0000000000000000, 72, 34.22 W
2026/09/15 15:17:35.163, 2457 MHz, 0x0000000000000000, 78, 36.13 W
2026/09/15 15:17:36.163, 2463 MHz, 0x0000000000000000, 78, 61.75 W
2026/09/15 15:17:37.164, 2463 MHz, 0x0000000000000000, 79, 62.61 W
2026/09/15 15:17:38.165, 2476 MHz, 0x0000000000000000, 75, 46.91 W
2026/09/15 15:17:39.165, 2405 MHz, 0x0000000000000000, 71, 24.51 W
2026/09/15 15:17:40.165, 2470 MHz, 0x0000000000000000, 78, 39.99 W
2026/09/15 15:17:41.166, 2470 MHz, 0x0000000000000000, 79, 59.97 W
2026/09/15 15:17:42.166, 2405 MHz, 0x0000000000000000, 70, 22.37 W
2026/09/15 15:17:43.167, 2470 MHz, 0x0000000000000000, 77, 49.95 W
2026/09/15 15:17:44.167, 2476 MHz, 0x0000000000000000, 74, 53.97 W
2026/09/15 15:17:45.167, 2405 MHz, 0x0000000000000000, 70, 24.73 W
2026/09/15 15:17:46.168, 2470 MHz, 0x0000000000000000, 77, 45.97 W
2026/09/15 15:17:47.168, 2470 MHz, 0x0000000000000000, 78, 61.91 W
2026/09/15 15:17:48.169, 2470 MHz, 0x0000000000000000, 77, 61.88 W
2026/09/15 15:17:49.169, 2476 MHz, 0x0000000000000000, 73, 39.83 W
2026/09/15 15:17:50.170, 2405 MHz, 0x0000000000000000, 69, 22.93 W
2026/09/15 15:17:51.170, 2470 MHz, 0x0000000000000000, 75, 45.86 W
2026/09/15 15:17:52.171, 2470 MHz, 0x0000000000000000, 73, 56.26 W
2026/09/15 15:17:53.171, 2418 MHz, 0x0000000000000000, 69, 28.63 W
2026/09/15 15:17:54.172, 2470 MHz, 0x0000000000000000, 75, 36.06 W
2026/09/15 15:17:55.172, 2470 MHz, 0x0000000000000000, 76, 60.01 W
2026/09/15 15:17:56.173, 2476 MHz, 0x0000000000000000, 72, 37.88 W
2026/09/15 15:17:57.173, 2405 MHz, 0x0000000000000000, 68, 20.43 W
2026/09/15 15:17:58.173, 2470 MHz, 0x0000000000000000, 77, 54.81 W
2026/09/15 15:17:59.174, 2470 MHz, 0x0000000000000000, 76, 61.57 W
2026/09/15 15:18:00.174, 2470 MHz, 0x0000000000000000, 78, 59.08 W
2026/09/15 15:18:01.175, 2450 MHz, 0x0000000000000000, 69, 30.37 W
2026/09/15 15:18:02.175, 2405 MHz, 0x0000000000000000, 68, 16.80 W
2026/09/15 15:18:03.175, 2405 MHz, 0x0000000000000000, 67, 16.63 W
2026/09/15 15:18:04.176, 2405 MHz, 0x0000000000000000, 67, 16.48 W
2026/09/15 15:18:05.176, 2405 MHz, 0x0000000000000000, 66, 16.39 W
2026/09/15 15:18:06.177, 2405 MHz, 0x0000000000000000, 66, 16.28 W
2026/09/15 15:18:07.177, 2405 MHz, 0x0000000000000000, 65, 16.23 W
2026/09/15 15:18:08.177, 2405 MHz, 0x0000000000000000, 65, 16.12 W
2026/09/15 15:18:09.178, 2405 MHz, 0x0000000000000000, 65, 16.12 W
2026/09/15 15:18:10.178, 2476 MHz, 0x0000000000000000, 72, 41.56 W
2026/09/15 15:18:11.179, 2470 MHz, 0x0000000000000000, 73, 60.60 W
2026/09/15 15:18:12.179, 2470 MHz, 0x0000000000000000, 73, 62.17 W
2026/09/15 15:18:13.179, 2470 MHz, 0x0000000000000000, 73, 62.72 W
2026/09/15 15:18:14.180, 2470 MHz, 0x0000000000000000, 73, 62.35 W
2026/09/15 15:18:15.180, 2470 MHz, 0x0000000000000000, 74, 62.90 W
2026/09/15 15:18:16.180, 2470 MHz, 0x0000000000000000, 74, 62.85 W
2026/09/15 15:18:17.180, 2470 MHz, 0x0000000000000000, 76, 63.23 W
2026/09/15 15:18:18.180, 2470 MHz, 0x0000000000000000, 76, 63.28 W
2026/09/15 15:18:19.181, 2470 MHz, 0x0000000000000000, 77, 63.50 W
2026/09/15 15:18:20.181, 2470 MHz, 0x0000000000000000, 79, 63.74 W
2026/09/15 15:18:21.181, 2470 MHz, 0x0000000000000000, 76, 63.54 W
2026/09/15 15:18:22.182, 2470 MHz, 0x0000000000000000, 79, 64.36 W
2026/09/15 15:18:23.182, 2470 MHz, 0x0000000000000000, 77, 64.03 W
2026/09/15 15:18:24.182, 2470 MHz, 0x0000000000000000, 77, 64.15 W
2026/09/15 15:18:25.183, 2470 MHz, 0x0000000000000000, 77, 64.34 W
2026/09/15 15:18:26.183, 2463 MHz, 0x0000000000000000, 77, 64.69 W
2026/09/15 15:18:27.183, 2470 MHz, 0x0000000000000000, 78, 64.66 W
2026/09/15 15:18:28.183, 2470 MHz, 0x0000000000000000, 77, 64.57 W
2026/09/15 15:18:29.183, 2470 MHz, 0x0000000000000000, 78, 64.52 W
2026/09/15 15:18:30.184, 2470 MHz, 0x0000000000000000, 78, 65.34 W
2026/09/15 15:18:31.184, 2463 MHz, 0x0000000000000000, 79, 65.53 W
2026/09/15 15:18:32.184, 2463 MHz, 0x0000000000000000, 81, 65.46 W
2026/09/15 15:18:33.185, 2463 MHz, 0x0000000000000000, 78, 64.94 W
2026/09/15 15:18:34.185, 2463 MHz, 0x0000000000000000, 79, 65.50 W
2026/09/15 15:18:35.185, 2463 MHz, 0x0000000000000000, 78, 65.31 W
2026/09/15 15:18:36.186, 2457 MHz, 0x0000000000000000, 83, 65.67 W
2026/09/15 15:18:37.186, 2457 MHz, 0x0000000000000000, 79, 65.39 W
2026/09/15 15:18:38.186, 2463 MHz, 0x0000000000000000, 81, 65.84 W
2026/09/15 15:18:39.186, 2463 MHz, 0x0000000000000000, 81, 65.92 W
2026/09/15 15:18:40.187, 2457 MHz, 0x0000000000000000, 79, 65.48 W
2026/09/15 15:18:41.187, 2457 MHz, 0x0000000000000000, 80, 65.85 W
2026/09/15 15:18:42.187, 2463 MHz, 0x0000000000000000, 79, 62.44 W
2026/09/15 15:18:43.187, 2450 MHz, 0x0000000000000000, 80, 66.38 W
2026/09/15 15:18:44.188, 2450 MHz, 0x0000000000000000, 80, 65.59 W
2026/09/15 15:18:45.188, 2457 MHz, 0x0000000000000000, 80, 66.49 W
2026/09/15 15:18:46.188, 2450 MHz, 0x0000000000000000, 80, 66.39 W
2026/09/15 15:18:47.188, 2450 MHz, 0x0000000000000000, 81, 65.97 W
2026/09/15 15:18:48.188, 2457 MHz, 0x0000000000000000, 84, 66.71 W
2026/09/15 15:18:49.189, 2450 MHz, 0x0000000000000000, 81, 66.09 W
2026/09/15 15:18:50.189, 2450 MHz, 0x0000000000000000, 82, 66.72 W
2026/09/15 15:18:51.189, 2450 MHz, 0x0000000000000000, 80, 66.14 W
2026/09/15 15:18:52.190, 2457 MHz, 0x0000000000000000, 81, 67.18 W
2026/09/15 15:18:53.190, 2450 MHz, 0x0000000000000000, 82, 66.60 W
2026/09/15 15:18:54.190, 2450 MHz, 0x0000000000000000, 82, 66.92 W
2026/09/15 15:18:55.191, 2457 MHz, 0x0000000000000000, 80, 66.49 W
2026/09/15 15:18:56.191, 2450 MHz, 0x0000000000000000, 84, 67.06 W
2026/09/15 15:18:57.191, 2450 MHz, 0x0000000000000000, 82, 66.72 W
2026/09/15 15:18:58.191, 2450 MHz, 0x0000000000000000, 82, 67.01 W
2026/09/15 15:18:59.191, 2450 MHz, 0x0000000000000000, 82, 67.50 W
2026/09/15 15:19:00.192, 2457 MHz, 0x0000000000000000, 82, 66.97 W
2026/09/15 15:19:01.192, 2444 MHz, 0x0000000000000000, 80, 66.92 W
2026/09/15 15:19:02.192, 2450 MHz, 0x0000000000000000, 83, 67.69 W
2026/09/15 15:19:03.193, 2450 MHz, 0x0000000000000000, 82, 66.84 W
2026/09/15 15:19:04.193, 2450 MHz, 0x0000000000000000, 83, 67.43 W
2026/09/15 15:19:05.193, 2444 MHz, 0x0000000000000000, 81, 67.71 W
2026/09/15 15:19:06.193, 2444 MHz, 0x0000000000000000, 81, 67.50 W
2026/09/15 15:19:07.194, 2450 MHz, 0x0000000000000000, 85, 67.56 W
2026/09/15 15:19:08.194, 2450 MHz, 0x0000000000000000, 81, 67.32 W
2026/09/15 15:19:09.194, 2444 MHz, 0x0000000000000000, 80, 68.04 W
2026/09/15 15:19:10.194, 2444 MHz, 0x0000000000000000, 81, 66.97 W
2026/09/15 15:19:11.195, 2444 MHz, 0x0000000000000000, 84, 68.42 W
2026/09/15 15:19:12.195, 2444 MHz, 0x0000000000000000, 81, 67.46 W
2026/09/15 15:19:13.195, 2450 MHz, 0x0000000000000000, 84, 67.82 W
2026/09/15 15:19:14.195, 2444 MHz, 0x0000000000000000, 81, 67.78 W
2026/09/15 15:19:15.196, 2450 MHz, 0x0000000000000000, 82, 67.60 W
2026/09/15 15:19:16.196, 2450 MHz, 0x0000000000000000, 81, 68.11 W
2026/09/15 15:19:17.196, 2444 MHz, 0x0000000000000000, 81, 67.88 W
