timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/15 15:13:54.073, 2470 MHz, 0x0000000000000000, 66, 34.64 W
2026/09/15 15:13:55.073, 2470 MHz, 0x0000000000000000, 66, 34.52 W
2026/09/15 15:13:56.073, 2470 MHz, 0x0000000000000000, 66, 34.53 W
2026/09/15 15:13:57.073, 2470 MHz, 0x0000000000000000, 66, 34.60 W
2026/09/15 15:13:58.074, 2470 MHz, 0x0000000000000000, 66, 34.57 W
2026/09/15 15:13:59.074, 2463 MHz, 0x0000000000000000, 66, 34.57 W
2026/09/15 15:14:00.074, 2463 MHz, 0x0000000000000000, 68, 34.93 W
2026/09/15 15:14:01.075, 2470 MHz, 0x0000000000000000, 66, 33.95 W
2026/09/15 15:14:02.075, 2470 MHz, 0x0000000000000000, 64, 32.67 W
2026/09/15 15:14:03.076, 2470 MHz, 0x0000000000000000, 66, 29.79 W
2026/09/15 15:14:04.076, 2470 MHz, 0x0000000000000000, 66, 34.40 W
2026/09/15 15:14:05.076, 2470 MHz, 0x0000000000000000, 66, 33.84 W
2026/09/15 15:14:06.076, 2470 MHz, 0x0000000000000000, 66, 35.97 W
2026/09/15 15:14:07.076, 2470 MHz, 0x0000000000000000, 66, 34.31 W
2026/09/15 15:14:08.077, 2470 MHz, 0x0000000000000000, 66, 33.87 W
2026/09/15 15:14:09.077, 2470 MHz, 0x0000000000000000, 66, 36.12 W
2026/09/15 15:14:10.078, 2470 MHz, 0x0000000000000000, 66, 34.34 W
2026/09/15 15:14:11.078, 2470 MHz, 0x0000000000000000, 66, 33.92 W
2026/09/15 15:14:12.079, 2470 MHz, 0x0000000000000000, 66, 33.92 W
2026/09/15 15:14:13.079, 2470 MHz, 0x0000000000000000, 66, 33.97 W
2026/09/15 15:14:14.080, 2470 MHz, 0x0000000000000000, 66, 33.96 W
2026/09/15 15:14:15.080, 2470 MHz, 0x0000000000000000, 66, 33.97 W
2026/09/15 15:14:16.080, 2431 MHz, 0x0000000000000000, 69, 34.01 W
2026/09/15 15:14:17.081, 2463 MHz, 0x0000000000000000, 72, 57.74 W
2026/09/15 15:14:18.081, 2450 MHz, 0x0000000000000000, 70, 59.03 W
2026/09/15 15:14:19.081, 2450 MHz, 0x0000000000000000, 71, 59.37 W
2026/09/15 15:14:20.082, 2450 MHz, 0x0000000000000000, 67, 55.99 W
2026/09/15 15:14:21.082, 2411 MHz, 0x0000000000000000, 64, 14.95 W
2026/09/15 15:14:22.082, 2463 MHz, 0x0000000000000000, 71, 29.47 W
2026/09/15 15:14:23.082, 2457 MHz, 0x0000000000000000, 73, 59.65 W
2026/09/15 15:14:24.083, 2457 MHz, 0x0000000000000000, 70, 59.42 W
2026/09/15 15:14:25.083, 2450 MHz, 0x0000000000000000, 70, 59.94 W
2026/09/15 15:14:26.083, 2450 MHz, 0x0000000000000000, 73, 60.35 W
2026/09/15 15:14:27.083, 2450 MHz, 0x0000000000000000, 72, 58.83 W
2026/09/15 15:14:28.083, 2450 MHz, 0x0000000000000000, 73, 59.97 W
2026/09/15 15:14:29.084, 2444 MHz, 0x0000000000000000, 72, 60.43 W
2026/09/15 15:14:30.084, 2444 MHz, 0x0000000000000000, 75, 60.92 W
2026/09/15 15:14:31.084, 2444 MHz, 0x0000000000000000, 74, 60.74 W
2026/09/15 15:14:32.084, 2444 MHz, 0x0000000000000000, 72, 60.79 W
2026/09/15 15:14:33.085, 2444 MHz, 0x0000000000000000, 72, 60.85 W
2026/09/15 15:14:34.085, 2444 MHz, 0x0000000000000000, 73, 60.70 W
2026/09/15 15:14:35.085, 2444 MHz, 0x0000000000000000, 74, 61.19 W
2026/09/15 15:14:36.085, 2444 MHz, 0x0000000000000000, 74, 61.28 W
2026/09/15 15:14:37.086, 2444 MHz, 0x0000000000000000, 75, 61.61 W
2026/09/15 15:14:38.086, 2444 MHz, 0x0000000000000000, 75, 61.13 W
2026/09/15 15:14:39.086, 2444 MHz, 0x0000000000000000, 75, 61.26 W
2026/09/15 15:14:40.086, 2444 MHz, 0x0000000000000000, 75, 61.90 W
2026/09/15 15:14:41.087, 2444 MHz, 0x0000000000000000, 74, 61.78 W
2026/09/15 15:14:42.087, 2444 MHz, 0x0000000000000000, 76, 61.49 W
2026/09/15 15:14:43.087, 2444 MHz, 0x0000000000000000, 74, 61.38 W
2026/09/15 15:14:44.088, 2444 MHz, 0x0000000000000000, 76, 62.28 W
2026/09/15 15:14:45.088, 2444 MHz, 0x0000000000000000, 75, 62.36 W
2026/09/15 15:14:46.089, 2444 MHz, 0x0000000000000000, 76, 62.05 W
2026/09/15 15:14:47.089, 2444 MHz, 0x0000000000000000, 76, 61.96 W
2026/09/15 15:14:48.090, 2444 MHz, 0x0000000000000000, 79, 62.61 W
2026/09/15 15:14:49.090, 2444 MHz, 0x0000000000000000, 76, 61.67 W
2026/09/15 15:14:50.091, 2444 MHz, 0x0000000000000000, 77, 62.45 W
2026/09/15 15:14:51.091, 2444 MHz, 0x0000000000000000, 76, 62.48 W
2026/09/15 15:14:52.091, 2444 MHz, 0x0000000000000000, 75, 58.84 W
2026/09/15 15:14:53.092, 2444 MHz, 0x0000000000000000, 77, 62.96 W
2026/09/15 15:14:54.092, 2444 MHz, 0x0000000000000000, 76, 62.58 W
2026/09/15 15:14:55.093, 2444 MHz, 0x0000000000000000, 78, 63.31 W
2026/09/15 15:14:56.093, 2444 MHz, 0x0000000000000000, 77, 62.35 W
2026/09/15 15:14:57.094, 2444 MHz, 0x0000000000000000, 75, 62.94 W
2026/09/15 15:14:58.095, 2444 MHz, 0x0000000000000000, 76, 63.61 W
2026/09/15 15:14:59.095, 2444 MHz, 0x0000000000000000, 76, 62.89 W
2026/09/15 15:15:00.095, 2444 MHz, 0x0000000000000000, 76, 63.00 W
2026/09/15 15:15:01.095, 2444 MHz, 0x0000000000000000, 79, 63.07 W
2026/09/15 15:15:02.096, 2450 MHz, 0x0000000000000000, 73, 52.66 W
2026/09/15 15:15:03.096, 2444 MHz, 0x0000000000000000, 70, 32.35 W
2026/09/15 15:15:04.096, 2411 MHz, 0x0000000000000000, 76, 20.52 W
2026/09/15 15:15:05.097, 2444 MHz, 0x0000000000000000, 78, 63.30 W
2026/09/15 15:15:06.097, 2444 MHz, 0x0000000000000000, 76, 63.31 W
2026/09/15 15:15:07.097, 2444 MHz, 0x0000000000000000, 77, 64.11 W
2026/09/15 15:15:08.098, 2444 MHz, 0x0000000000000000, 77, 63.81 W
2026/09/15 15:15:09.098, 2444 MHz, 0x0000000000000000, 76, 64.03 W
2026/09/15 15:15:10.099, 2444 MHz, 0x0000000000000000, 77, 64.21 W
2026/09/15 15:15:11.099, 2437 MHz, 0x0000000000000000, 77, 63.93 W
2026/09/15 15:15:12.100, 2437 MHz, 0x0000000000000000, 77, 64.34 W
2026/09/15 15:15:13.100, 2444 MHz, 0x0000000000000000, 78, 64.86 W
2026/09/15 15:15:14.101, 2444 MHz, 0x0000000000000000, 78, 64.35 W
2026/09/15 15:15:15.101, 2444 MHz, 0x0000000000000000, 78, 62.69 W
2026/09/15 15:15:16.102, 2444 MHz, 0x0000000000000000, 78, 64.23 W
2026/09/15 15:15:17.102, 2437 MHz, 0x0000000000000000, 78, 65.01 W
2026/09/15 15:15:18.103, 2444 MHz, 0x0000000000000000, 81, 65.03 W
2026/09/15 15:15:19.103, 2437 MHz, 0x0000000000000000, 79, 64.64 W
2026/09/15 15:15:20.103, 2437 MHz, 0x0000000000000000, 78, 64.63 W
2026/09/15 15:15:21.104, 2437 MHz, 0x0000000000000000, 78, 65.12 W
2026/09/15 15:15:22.105, 2437 MHz, 0x0000000000000000, 79, 63.27 W
2026/09/15 15:15:23.105, 2437 MHz, 0x0000000000000000, 80, 65.25 W
2026/09/15 15:15:24.106, 2444 MHz, 0x0000000000000000, 78, 65.27 W
2026/09/15 15:15:25.106, 2437 MHz, 0x0000000000000000, 82, 66.05 W
2026/09/15 15:15:26.107, 2437 MHz, 0x0000000000000000, 79, 65.05 W
2026/09/15 15:15:27.107, 2444 MHz, 0x0000000000000000, 81, 65.58 W
2026/09/15 15:15:28.108, 2437 MHz, 0x0000000000000000, 80, 65.50 W
2026/09/15 15:15:29.108, 2437 MHz, 0x0000000000000000, 80, 65.58 W
2026/09/15 15:15:30.109, 2437 MHz, 0x0000000000000000, 82, 65.93 W
2026/09/15 15:15:31.109, 2437 MHz, 0x0000000000000000, 81, 63.94 W
2026/09/15 15:15:32.110, 2431 MHz, 0x0000000000000000, 80, 65.71 W
2026/09/15 15:15:33.111, 2437 MHz, 0x0000000000000000, 80, 65.99 W
2026/09/15 15:15:34.111, 2437 MHz, 0x0000000000000000, 81, 66.12 W
2026/09/15 15:15:35.111, 2431 MHz, 0x0000000000000000, 83, 65.86 W
2026/09/15 15:15:36.111, 2437 MHz, 0x0000000000000000, 79, 65.99 W
2026/09/15 15:15:37.112, 2437 MHz, 0x0000000000000000, 78, 66.89 W
2026/09/15 15:15:38.112, 2437 MHz, 0x0000000000000000, 81, 66.10 W
2026/09/15 15:15:39.113, 2437 MHz, 0x0000000000000000, 78, 65.82 W
2026/09/15 15:15:40.113, 2437 MHz, 0x0000000000000000, 79, 66.47 W
2026/09/15 15:15:41.114, 2444 MHz, 0x0000000000000000, 82, 63.06 W
2026/09/15 15:15:42.114, 2431 MHz, 0x0000000000000000, 78, 65.58 W
2026/09/15 15:15:43.115, 2437 MHz, 0x0000000000000000, 78, 66.40 W
2026/09/15 15:15:44.115, 2437 MHz, 0x0000000000000000, 79, 66.64 W
2026/09/15 15:15:45.115, 2437 MHz, 0x0000000000000000, 81, 66.62 W
2026/09/15 15:15:46.116, 2437 MHz, 0x0000000000000000, 83, 66.65 W
2026/09/15 15:15:47.116, 2431 MHz, 0x0000000000000000, 81, 66.48 W
2026/09/15 15:15:48.117, 2437 MHz, 0x0000000000000000, 79, 66.61 W
2026/09/15 15:15:49.117, 2437 MHz, 0x0000000000000000, 79, 66.64 W
2026/09/15 15:15:50.117, 2437 MHz, 0x0000000000000000, 78, 66.91 W
2026/09/15 15:15:51.118, 2437 MHz, 0x0000000000000000, 80, 66.75 W
2026/09/15 15:15:52.118, 2437 MHz, 0x0000000000000000, 82, 67.44 W
2026/09/15 15:15:53.119, 2437 MHz, 0x0000000000000000, 79, 66.15 W
2026/09/15 15:15:54.119, 2450 MHz, 0x0000000000000000, 75, 45.67 W
2026/09/15 15:15:55.120, 2411 MHz, 0x0000000000000000, 71, 19.60 W
2026/09/15 15:15:56.120, 2444 MHz, 0x0000000000000000, 79, 52.97 W
2026/09/15 15:15:57.121, 2444 MHz, 0x0000000000000000, 77, 60.77 W
2026/09/15 15:15:58.121, 2444 MHz, 0x0000000000000000, 77, 61.58 W
2026/09/15 15:15:59.122, 2444 MHz, 0x0000000000000000, 79, 61.80 W
2026/09/15 15:16:00.122, 2444 MHz, 0x0000000000000000, 77, 61.95 W
2026/09/15 15:16:01.123, 2444 MHz, 0x0000000000000000, 77, 62.26 W
2026/09/15 15:16:02.123, 2437 MHz, 0x0000000000000000, 80, 61.92 W
2026/09/15 15:16:03.124, 2444 MHz, 0x0000000000000000, 77, 62.19 W
2026/09/15 15:16:04.124, 2444 MHz, 0x0000000000000000, 81, 62.32 W
2026/09/15 15:16:05.125, 2437 MHz, 0x0000000000000000, 78, 62.12 W
2026/09/15 15:16:06.125, 2444 MHz, 0x0000000000000000, 77, 62.52 W
2026/09/15 15:16:07.125, 2444 MHz, 0x0000000000000000, 79, 62.75 W
2026/09/15 15:16:08.126, 2444 MHz, 0x0000000000000000, 78, 62.28 W
2026/09/15 15:16:09.127, 2444 MHz, 0x0000000000000000, 78, 63.02 W
2026/09/15 15:16:10.127, 2437 MHz, 0x0000000000000000, 79, 63.06 W
2026/09/15 15:16:11.127, 2444 MHz, 0x0000000000000000, 77, 62.88 W
2026/09/15 15:16:12.128, 2437 MHz, 0x0000000000000000, 78, 62.42 W
2026/09/15 15:16:13.129, 2444 MHz, 0x0000000000000000, 78, 63.00 W
2026/09/15 15:16:14.129, 2437 MHz, 0x0000000000000000, 77, 62.97 W
2026/09/15 15:16:15.130, 2437 MHz, 0x0000000000000000, 80, 63.24 W
2026/09/15 15:16:16.130, 2444 MHz, 0x0000000000000000, 78, 59.74 W
2026/09/15 15:16:17.130, 2444 MHz, 0x0000000000000000, 78, 63.26 W
2026/09/15 15:16:18.131, 2444 MHz, 0x0000000000000000, 79, 62.87 W
2026/09/15 15:16:19.132, 2437 MHz, 0x0000000000000000, 78, 63.42 W
2026/09/15 15:16:20.132, 2437 MHz, 0x0000000000000000, 78, 63.32 W
2026/09/15 15:16:21.133, 2444 MHz, 0x0000000000000000, 80, 63.75 W
2026/09/15 15:16:22.133, 2444 MHz, 0x0000000000000000, 78, 62.94 W
2026/09/15 15:16:23.133, 2444 MHz, 0x0000000000000000, 77, 63.79 W
2026/09/15 15:16:24.134, 2437 MHz, 0x0000000000000000, 78, 63.73 W
2026/09/15 15:16:25.134, 2437 MHz, 0x0000000000000000, 77, 63.71 W
2026/09/15 15:16:26.135, 2437 MHz, 0x0000000000000000, 79, 63.53 W
2026/09/15 15:16:27.135, 2437 MHz, 0x0000000000000000, 78, 64.01 W
2026/09/15 15:16:28.136, 2437 MHz, 0x0000000000000000, 77, 63.88 W
2026/09/15 15:16:29.136, 2444 MHz, 0x0000000000000000, 78, 64.04 W
2026/09/15 15:16:30.137, 2437 MHz, 0x0000000000000000, 77, 64.42 W
2026/09/15 15:16:31.137, 2437 MHz, 0x0000000000000000, 79, 63.54 W
2026/09/15 15:16:32.138, 2437 MHz, 0x0000000000000000, 79, 64.14 W
2026/09/15 15:16:33.138, 2437 MHz, 0x0000000000000000, 77, 64.26 W
2026/09/15 15:16:34.139, 2444 MHz, 0x0000000000000000, 79, 64.13 W
2026/09/15 15:16:35.139, 2437 MHz, 0x0000000000000000, 77, 64.61 W
2026/09/15 15:16:36.140, 2437 MHz, 0x0000000000000000, 79, 63.92 W
2026/09/15 15:16:37.140, 2444 MHz, 0x0000000000000000, 79, 64.21 W
2026/09/15 15:16:38.141, 2444 MHz, 0x0000000000000000, 79, 64.00 W
2026/09/15 15:16:39.141, 2444 MHz, 0x0000000000000000, 75, 56.67 W
2026/09/15 15:16:40.142, 2450 MHz, 0x0000000000000000, 72, 33.68 W
2026/09/15 15:16:41.142, 2411 MHz, 0x0000000000000000, 73, 18.77 W
2026/09/15 15:16:42.142, 2437 MHz, 0x0000000000000000, 78, 63.61 W
2026/09/15 15:16:43.143, 2444 MHz, 0x0000000000000000, 80, 64.32 W
2026/09/15 15:16:44.143, 2437 MHz, 0x0000000000000000, 77, 64.36 W
2026/09/15 15:16:45.144, 2437 MHz, 0x0000000000000000, 77, 64.90 W
2026/09/15 15:16:46.144, 2444 MHz, 0x0000000000000000, 78, 64.18 W
2026/09/15 15:16:47.145, 2444 MHz, 0x0000000000000000, 77, 64.87 W
2026/09/15 15:16:48.145, 2444 MHz, 0x0000000000000000, 77, 64.71 W
2026/09/15 15:16:49.145, 2437 MHz, 0x0000000000000000, 79, 64.60 W
2026/09/15 15:16:50.146, 2437 MHz, 0x0000000000000000, 77, 65.23 W
2026/09/15 15:16:51.146, 2437 MHz, 0x0000000000000000, 81, 64.35 W
2026/09/15 15:16:52.147, 2437 MHz, 0x0000000000000000, 79, 64.75 W
2026/09/15 15:16:53.147, 2437 MHz, 0x0000000000000000, 77, 65.55 W
2026/09/15 15:16:54.148, 2444 MHz, 0x0000000000000000, 80, 64.19 W
2026/09/15 15:16:55.148, 2437 MHz, 0x0000000000000000, 79, 65.02 W
2026/09/15 15:16:56.149, 2437 MHz, 0x0000000000000000, 78, 64.83 W
2026/09/15 15:16:57.149, 2437 MHz, 0x0000000000000000, 78, 65.27 W
2026/09/15 15:16:58.149, 2444 MHz, 0x0000000000000000, 79, 65.24 W
2026/09/15 15:16:59.150, 2431 MHz, 0x0000000000000000, 78, 65.65 W
2026/09/15 15:17:00.151, 2437 MHz, 0x0000000000000000, 80, 65.06 W
2026/09/15 15:17:01.151, 2437 MHz, 0x0000000000000000, 82, 65.41 W
2026/09/15 15:17:02.152, 2437 MHz, 0x0000000000000000, 78, 65.02 W
2026/09/15 15:17:03.153, 2444 MHz, 0x0000000000000000, 77, 61.73 W
2026/09/15 15:17:04.153, 2437 MHz, 0x0000000000000000, 80, 65.30 W
2026/09/15 15:17:05.153, 2437 MHz, 0x0000000000000000, 77, 65.97 W
2026/09/15 15:17:06.154, 2437 MHz, 0x0000000000000000, 81, 65.44 W
2026/09/15 15:17:07.154, 2437 MHz, 0x0000000000000000, 78, 65.88 W
2026/09/15 15:17:08.155, 2437 MHz, 0x0000000000000000, 82, 65.67 W
2026/09/15 15:17:09.155, 2437 MHz, 0x0000000000000000, 80, 65.55 W
2026/09/15 15:17:10.155, 2444 MHz, 0x0000000000000000, 78, 66.06 W
2026/09/15 15:17:11.156, 2437 MHz, 0x0000000000000000, 81, 65.82 W
2026/09/15 15:17:12.156, 2437 MHz, 0x0000000000000000, 81, 65.90 W
2026/09/15 15:17:13.157, 2437 MHz, 0x0000000000000000, 79, 65.83 W
2026/09/15 15:17:14.157, 2437 MHz, 0x0000000000000000, 78, 66.41 W
2026/09/15 15:17:15.158, 2431 MHz, 0x0000000000000000, 81, 66.13 W
2026/09/15 15:17:16.158, 2437 MHz, 0x0000000000000000, 81, 63.25 W
2026/09/15 15:17:17.159, 2437 MHz, 0x0000000000000000, 82, 66.14 W
2026/09/15 15:17:18.159, 2437 MHz, 0x0000000000000000, 82, 66.24 W
2026/09/15 15:17:19.159, 2437 MHz, 0x0000000000000000, 79, 65.43 W
2026/09/15 15:17:20.160, 2437 MHz, 0x0000000000000000, 78, 67.08 W
2026/09/15 15:17:21.160, 2437 MHz, 0x0000000000000000, 78, 65.64 W
2026/09/15 15:17:22.161, 2437 MHz, 0x0000000000000000, 83, 66.53 W
2026/09/15 15:17:23.161, 2437 MHz, 0x0000000000000000, 82, 66.68 W
2026/09/15 15:17:24.161, 2437 MHz, 0x0000000000000000, 78, 66.97 W
2026/09/15 15:17:25.162, 2431 MHz, 0x0000000000000000, 79, 66.12 W
2026/09/15 15:17:26.162, 2437 MHz, 0x0000000000000000, 81, 66.83 W
2026/09/15 15:17:27.162, 2437 MHz, 0x0000000000000000, 80, 67.00 W
2026/09/15 15:17:28.163, 2437 MHz, 0x0000000000000000, 79, 66.83 W
2026/09/15 15:17:29.163, 2437 MHz, 0x0000000000000000, 79, 66.46 W
2026/09/15 15:17:30.164, 2450 MHz, 0x0000000000000000, 75, 50.49 W
2026/09/15 15:17:31.164, 2411 MHz, 0x0000000000000000, 72, 28.39 W
2026/09/15 15:17:32.164, 2450 MHz, 0x0000000000000000, 77, 33.96 W
2026/09/15 15:17:33.165, 2444 MHz, 0x0000000000000000, 78, 58.94 W
2026/09/15 15:17:34.165, 2411 MHz, 0x0000000000000000, 71, 29.05 W
2026/09/15 15:17:35.165, 2444 MHz, 0x0000000000000000, 77, 37.83 W
2026/09/15 15:17:36.166, 2444 MHz, 0x0000000000000000, 77, 59.39 W
2026/09/15 15:17:37.166, 2444 MHz, 0x0000000000000000, 77, 60.47 W
2026/09/15 15:17:38.167, 2450 MHz, 0x0000000000000000, 73, 42.41 W
2026/09/15 15:17:39.167, 2411 MHz, 0x0000000000000000, 70, 21.41 W
2026/09/15 15:17:40.167, 2444 MHz, 0x0000000000000000, 76, 41.28 W
2026/09/15 15:17:41.167, 2444 MHz, 0x0000000000000000, 74, 56.15 W
2026/09/15 15:17:42.168, 2411 MHz, 0x0000000000000000, 69, 19.33 W
2026/09/15 15:17:43.168, 2444 MHz, 0x0000000000000000, 76, 52.24 W
2026/09/15 15:17:44.169, 2450 MHz, 0x0000000000000000, 73, 50.15 W
2026/09/15 15:17:45.169, 2411 MHz, 0x0000000000000000, 69, 21.52 W
2026/09/15 15:17:46.170, 2444 MHz, 0x0000000000000000, 76, 47.90 W
2026/09/15 15:17:47.170, 2444 MHz, 0x0000000000000000, 75, 59.74 W
2026/09/15 15:17:48.171, 2444 MHz, 0x0000000000000000, 77, 59.87 W
2026/09/15 15:17:49.171, 2450 MHz, 0x0000000000000000, 72, 36.48 W
2026/09/15 15:17:50.172, 2411 MHz, 0x0000000000000000, 69, 19.85 W
2026/09/15 15:17:51.172, 2444 MHz, 0x0000000000000000, 75, 47.51 W
2026/09/15 15:17:52.172, 2450 MHz, 0x0000000000000000, 72, 52.58 W
2026/09/15 15:17:53.173, 2411 MHz, 0x0000000000000000, 69, 25.39 W
2026/09/15 15:17:54.173, 2444 MHz, 0x0000000000000000, 73, 37.73 W
2026/09/15 15:17:55.174, 2444 MHz, 0x0000000000000000, 76, 57.49 W
2026/09/15 15:17:56.174, 2470 MHz, 0x0000000000000000, 71, 34.90 W
2026/09/15 15:17:57.175, 2411 MHz, 0x0000000000000000, 68, 17.38 W
2026/09/15 15:17:58.175, 2444 MHz, 0x0000000000000000, 74, 57.21 W
2026/09/15 15:17:59.176, 2444 MHz, 0x0000000000000000, 75, 59.60 W
2026/09/15 15:18:00.176, 2444 MHz, 0x0000000000000000, 72, 55.20 W
2026/09/15 15:18:01.177, 2411 MHz, 0x0000000000000000, 68, 27.20 W
2026/09/15 15:18:02.177, 2411 MHz, 0x0000000000000000, 67, 15.45 W
2026/09/15 15:18:03.178, 2411 MHz, 0x0000000000000000, 67, 15.34 W
2026/09/15 15:18:04.178, 2411 MHz, 0x0000000000000000, 66, 15.27 W
2026/09/15 15:18:05.178, 2411 MHz, 0x0000000000000000, 66, 15.12 W
2026/09/15 15:18:06.179, 2411 MHz, 0x0000000000000000, 66, 15.10 W
2026/09/15 15:18:07.179, 2411 MHz, 0x0000000000000000, 65, 14.95 W
2026/09/15 15:18:08.180, 2411 MHz, 0x0000000000000000, 65, 14.91 W
2026/09/15 15:18:09.180, 2411 MHz, 0x0000000000000000, 64, 14.83 W
2026/09/15 15:18:10.180, 2457 MHz, 0x0000000000000000, 71, 42.90 W
2026/09/15 15:18:11.181, 2444 MHz, 0x0000000000000000, 72, 59.18 W
2026/09/15 15:18:12.181, 2450 MHz, 0x0000000000000000, 72, 60.32 W
2026/09/15 15:18:13.181, 2444 MHz, 0x0000000000000000, 72, 60.83 W
2026/09/15 15:18:14.181, 2444 MHz, 0x0000000000000000, 72, 60.57 W
2026/09/15 15:18:15.182, 2444 MHz, 0x0000000000000000, 73, 61.15 W
2026/09/15 15:18:16.182, 2444 MHz, 0x0000000000000000, 73, 61.31 W
2026/09/15 15:18:17.182, 2444 MHz, 0x0000000000000000, 74, 60.90 W
2026/09/15 15:18:18.182, 2444 MHz, 0x0000000000000000, 75, 61.31 W
2026/09/15 15:18:19.183, 2444 MHz, 0x0000000000000000, 76, 61.02 W
2026/09/15 15:18:20.183, 2444 MHz, 0x0000000000000000, 77, 61.28 W
2026/09/15 15:18:21.183, 2444 MHz, 0x0000000000000000, 74, 61.68 W
2026/09/15 15:18:22.184, 2444 MHz, 0x0000000000000000, 77, 61.60 W
2026/09/15 15:18:23.184, 2444 MHz, 0x0000000000000000, 74, 62.10 W
2026/09/15 15:18:24.184, 2444 MHz, 0x0000000000000000, 76, 62.09 W
2026/09/15 15:18:25.185, 2444 MHz, 0x0000000000000000, 75, 61.51 W
2026/09/15 15:18:26.185, 2444 MHz, 0x0000000000000000, 75, 62.27 W
2026/09/15 15:18:27.185, 2444 MHz, 0x0000000000000000, 76, 62.42 W
2026/09/15 15:18:28.185, 2444 MHz, 0x0000000000000000, 76, 62.33 W
2026/09/15 15:18:29.186, 2444 MHz, 0x0000000000000000, 76, 62.05 W
2026/09/15 15:18:30.186, 2444 MHz, 0x0000000000000000, 79, 62.38 W
2026/09/15 15:18:31.186, 2444 MHz, 0x0000000000000000, 77, 62.58 W
2026/09/15 15:18:32.186, 2444 MHz, 0x0000000000000000, 77, 62.56 W
2026/09/15 15:18:33.187, 2444 MHz, 0x0000000000000000, 75, 62.74 W
2026/09/15 15:18:34.187, 2444 MHz, 0x0000000000000000, 76, 62.90 W
2026/09/15 15:18:35.187, 2444 MHz, 0x0000000000000000, 75, 62.79 W
2026/09/15 15:18:36.188, 2444 MHz, 0x0000000000000000, 80, 63.42 W
2026/09/15 15:18:37.188, 2444 MHz, 0x0000000000000000, 77, 63.06 W
2026/09/15 15:18:38.188, 2444 MHz, 0x0000000000000000, 78, 63.12 W
2026/09/15 15:18:39.188, 2444 MHz, 0x0000000000000000, 77, 63.12 W
2026/09/15 15:18:40.189, 2444 MHz, 0x0000000000000000, 76, 62.90 W
2026/09/15 15:18:41.189, 2444 MHz, 0x0000000000000000, 77, 63.43 W
2026/09/15 15:18:42.189, 2444 MHz, 0x0000000000000000, 76, 60.07 W
2026/09/15 15:18:43.189, 2444 MHz, 0x0000000000000000, 78, 63.59 W
2026/09/15 15:18:44.190, 2437 MHz, 0x0000000000000000, 77, 63.26 W
2026/09/15 15:18:45.190, 2444 MHz, 0x0000000000000000, 77, 63.89 W
2026/09/15 15:18:46.190, 2444 MHz, 0x0000000000000000, 77, 63.39 W
2026/09/15 15:18:47.190, 2444 MHz, 0x0000000000000000, 78, 64.02 W
2026/09/15 15:18:48.191, 2444 MHz, 0x0000000000000000, 81, 63.52 W
2026/09/15 15:18:49.191, 2444 MHz, 0x0000000000000000, 77, 64.01 W
2026/09/15 15:18:50.191, 2437 MHz, 0x0000000000000000, 78, 64.39 W
2026/09/15 15:18:51.192, 2444 MHz, 0x0000000000000000, 76, 63.98 W
2026/09/15 15:18:52.192, 2444 MHz, 0x0000000000000000, 78, 64.49 W
2026/09/15 15:18:53.192, 2437 MHz, 0x0000000000000000, 80, 63.84 W
2026/09/15 15:18:54.193, 2444 MHz, 0x0000000000000000, 79, 64.02 W
2026/09/15 15:18:55.193, 2437 MHz, 0x0000000000000000, 77, 64.71 W
2026/09/15 15:18:56.193, 2444 MHz, 0x0000000000000000, 81, 63.95 W
2026/09/15 15:18:57.193, 2444 MHz, 0x0000000000000000, 78, 65.10 W
2026/09/15 15:18:58.194, 2444 MHz, 0x0000000000000000, 77, 64.54 W
2026/09/15 15:18:59.194, 2444 MHz, 0x0000000000000000, 79, 64.27 W
2026/09/15 15:19:00.194, 2437 MHz, 0x0000000000000000, 78, 65.09 W
2026/09/15 15:19:01.195, 2437 MHz, 0x0000000000000000, 78, 64.55 W
2026/09/15 15:19:02.195, 2444 MHz, 0x0000000000000000, 81, 64.43 W
2026/09/15 15:19:03.195, 2444 MHz, 0x0000000000000000, 80, 65.12 W
2026/09/15 15:19:04.195, 2437 MHz, 0x0000000000000000, 77, 65.27 W
2026/09/15 15:19:05.195, 2437 MHz, 0x0000000000000000, 79, 65.15 W
2026/09/15 15:19:06.196, 2437 MHz, 0x0000000000000000, 78, 65.21 W
2026/09/15 15:19:07.196, 2437 MHz, 0x0000000000000000, 82, 64.92 W
2026/09/15 15:19:08.196, 2444 MHz, 0x0000000000000000, 78, 65.77 W
2026/09/15 15:19:09.196, 2437 MHz, 0x0000000000000000, 78, 65.24 W
2026/09/15 15:19:10.196, 2437 MHz, 0x0000000000000000, 79, 65.21 W
2026/09/15 15:19:11.197, 2437 MHz, 0x0000000000000000, 82, 65.25 W
2026/09/15 15:19:12.197, 2437 MHz, 0x0000000000000000, 78, 65.64 W
2026/09/15 15:19:13.197, 2437 MHz, 0x0000000000000000, 82, 65.91 W
2026/09/15 15:19:14.198, 2437 MHz, 0x0000000000000000, 78, 65.69 W
2026/09/15 15:19:15.198, 2431 MHz, 0x0000000000000000, 79, 65.66 W
2026/09/15 15:19:16.198, 2437 MHz, 0x0000000000000000, 79, 65.78 W
2026/09/15 15:19:17.198, 2437 MHz, 0x0000000000000000, 78, 65.92 W
