timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/15 20:03:54.565, 2502 MHz, 0x0000000000000000, 57, 20.63 W
2026/09/15 20:03:55.565, 2502 MHz, 0x0000000000000000, 57, 20.73 W
2026/09/15 20:03:56.565, 2502 MHz, 0x0000000000000000, 57, 20.71 W
2026/09/15 20:03:57.566, 2502 MHz, 0x0000000000000000, 57, 20.68 W
2026/09/15 20:03:58.566, 2502 MHz, 0x0000000000000000, 57, 20.65 W
2026/09/15 20:03:59.566, 2502 MHz, 0x0000000000000000, 57, 20.60 W
2026/09/15 20:04:00.567, 2502 MHz, 0x0000000000000000, 57, 20.58 W
2026/09/15 20:04:01.567, 2502 MHz, 0x0000000000000000, 57, 20.51 W
2026/09/15 20:04:02.567, 2502 MHz, 0x0000000000000000, 57, 20.54 W
2026/09/15 20:04:03.567, 2502 MHz, 0x0000000000000000, 57, 20.55 W
2026/09/15 20:04:04.568, 2502 MHz, 0x0000000000000000, 56, 20.51 W
2026/09/15 20:04:05.568, 2502 MHz, 0x0000000000000000, 56, 20.56 W
2026/09/15 20:04:06.569, 2502 MHz, 0x0000000000000000, 56, 20.53 W
2026/09/15 20:04:07.570, 2502 MHz, 0x0000000000000000, 56, 20.51 W
2026/09/15 20:04:08.570, 2502 MHz, 0x0000000000000000, 56, 20.50 W
2026/09/15 20:04:09.570, 2502 MHz, 0x0000000000000000, 56, 20.52 W
2026/09/15 20:04:10.570, 2502 MHz, 0x0000000000000000, 56, 20.52 W
2026/09/15 20:04:11.570, 2502 MHz, 0x0000000000000000, 56, 20.49 W
2026/09/15 20:04:12.570, 2502 MHz, 0x0000000000000000, 56, 20.51 W
2026/09/15 20:04:13.571, 2502 MHz, 0x0000000000000000, 56, 20.54 W
2026/09/15 20:04:14.571, 2502 MHz, 0x0000000000000000, 56, 20.50 W
2026/09/15 20:04:15.571, 2502 MHz, 0x0000000000000000, 56, 20.45 W
2026/09/15 20:04:16.571, 2502 MHz, 0x0000000000000000, 56, 20.49 W
2026/09/15 20:04:17.572, 2502 MHz, 0x0000000000000000, 56, 20.52 W
2026/09/15 20:04:18.572, 2502 MHz, 0x0000000000000000, 56, 20.45 W
2026/09/15 20:04:19.572, 2502 MHz, 0x0000000000000000, 56, 20.47 W
2026/09/15 20:04:20.572, 2502 MHz, 0x0000000000000000, 56, 20.43 W
2026/09/15 20:04:21.572, 2502 MHz, 0x0000000000000000, 56, 20.41 W
2026/09/15 20:04:22.572, 2502 MHz, 0x0000000000000000, 56, 20.46 W
2026/09/15 20:04:23.572, 2502 MHz, 0x0000000000000000, 56, 20.43 W
2026/09/15 20:04:24.573, 2502 MHz, 0x0000000000000000, 56, 20.39 W
2026/09/15 20:04:25.573, 2502 MHz, 0x0000000000000000, 56, 20.40 W
2026/09/15 20:04:26.573, 2502 MHz, 0x0000000000000000, 56, 20.38 W
2026/09/15 20:04:27.573, 2502 MHz, 0x0000000000000000, 56, 20.34 W
2026/09/15 20:04:28.574, 2502 MHz, 0x0000000000000000, 56, 20.41 W
2026/09/15 20:04:29.574, 2502 MHz, 0x0000000000000000, 56, 20.41 W
2026/09/15 20:04:30.575, 2502 MHz, 0x0000000000000000, 56, 20.42 W
2026/09/15 20:04:31.575, 2502 MHz, 0x0000000000000000, 56, 20.38 W
2026/09/15 20:04:32.576, 2502 MHz, 0x0000000000000000, 56, 20.40 W
2026/09/15 20:04:33.577, 2502 MHz, 0x0000000000000000, 56, 20.32 W
2026/09/15 20:04:34.577, 2502 MHz, 0x0000000000000000, 55, 20.30 W
2026/09/15 20:04:35.577, 2502 MHz, 0x0000000000000000, 55, 17.74 W
2026/09/15 20:04:36.578, 2405 MHz, 0x0000000000000000, 54, 14.44 W
2026/09/15 20:04:37.578, 2405 MHz, 0x0000000000000000, 54, 14.51 W
2026/09/15 20:04:38.578, 2405 MHz, 0x0000000000000000, 54, 14.42 W
2026/09/15 20:04:39.579, 2405 MHz, 0x0000000000000000, 54, 14.45 W
2026/09/15 20:04:40.579, 2411 MHz, 0x0000000000000000, 54, 14.79 W
2026/09/15 20:04:41.579, 2411 MHz, 0x0000000000000000, 54, 14.58 W
2026/09/15 20:04:42.580, 2405 MHz, 0x0000000000000000, 54, 14.58 W
2026/09/15 20:04:43.580, 2405 MHz, 0x0000000000000000, 54, 14.48 W
2026/09/15 20:04:44.580, 2405 MHz, 0x0000000000000000, 54, 14.29 W
2026/09/15 20:04:45.580, 2457 MHz, 0x0000000000000000, 55, 18.44 W
2026/09/15 20:04:46.580, 2424 MHz, 0x0000000000000000, 55, 17.70 W
2026/09/15 20:04:47.580, 2437 MHz, 0x0000000000000000, 55, 18.45 W
2026/09/15 20:04:48.581, 2431 MHz, 0x0000000000000000, 55, 17.78 W
2026/09/15 20:04:49.581, 2444 MHz, 0x0000000000000000, 55, 17.56 W
2026/09/15 20:04:50.581, 2424 MHz, 0x0000000000000000, 55, 17.42 W
2026/09/15 20:04:51.581, 2437 MHz, 0x0000000000000000, 55, 17.57 W
2026/09/15 20:04:52.581, 2431 MHz, 0x0000000000000000, 56, 18.94 W
2026/09/15 20:04:53.582, 2450 MHz, 0x0000000000000000, 56, 17.96 W
2026/09/15 20:04:54.582, 2496 MHz, 0x0000000000000000, 57, 22.31 W
2026/09/15 20:04:55.582, 2496 MHz, 0x0000000000000000, 57, 22.28 W
2026/09/15 20:04:56.582, 2418 MHz, 0x0000000000000000, 56, 20.51 W
2026/09/15 20:04:57.582, 2424 MHz, 0x0000000000000000, 56, 16.44 W
2026/09/15 20:04:58.583, 2437 MHz, 0x0000000000000000, 56, 17.52 W
2026/09/15 20:04:59.583, 2450 MHz, 0x0000000000000000, 56, 16.77 W
2026/09/15 20:05:00.583, 2431 MHz, 0x0000000000000000, 56, 16.73 W
2026/09/15 20:05:01.583, 2424 MHz, 0x0000000000000000, 56, 16.44 W
2026/09/15 20:05:02.583, 2463 MHz, 0x0000000000000000, 57, 16.89 W
2026/09/15 20:05:03.583, 2437 MHz, 0x0000000000000000, 57, 17.11 W
2026/09/15 20:05:04.584, 2424 MHz, 0x0000000000000000, 56, 16.95 W
2026/09/15 20:05:05.584, 2457 MHz, 0x0000000000000000, 57, 18.36 W
2026/09/15 20:05:06.584, 2450 MHz, 0x0000000000000000, 57, 18.01 W
2026/09/15 20:05:07.584, 2411 MHz, 0x0000000000000000, 57, 17.52 W
2026/09/15 20:05:08.585, 2450 MHz, 0x0000000000000000, 57, 18.35 W
2026/09/15 20:05:09.585, 2431 MHz, 0x0000000000000000, 57, 16.76 W
2026/09/15 20:05:10.585, 2424 MHz, 0x0000000000000000, 57, 16.51 W
2026/09/15 20:05:11.585, 2457 MHz, 0x0000000000000000, 57, 17.36 W
2026/09/15 20:05:12.585, 2431 MHz, 0x0000000000000000, 57, 16.99 W
2026/09/15 20:05:13.586, 2470 MHz, 0x0000000000000000, 57, 17.48 W
2026/09/15 20:05:14.586, 2457 MHz, 0x0000000000000000, 58, 18.49 W
2026/09/15 20:05:15.586, 2463 MHz, 0x0000000000000000, 58, 19.34 W
2026/09/15 20:05:16.587, 2411 MHz, 0x0000000000000000, 58, 18.55 W
2026/09/15 20:05:17.587, 2444 MHz, 0x0000000000000000, 58, 18.57 W
2026/09/15 20:05:18.587, 2502 MHz, 0x0000000000000000, 58, 22.00 W
2026/09/15 20:05:19.588, 2502 MHz, 0x0000000000000000, 58, 21.04 W
2026/09/15 20:05:20.588, 2502 MHz, 0x0000000000000000, 59, 22.76 W
2026/09/15 20:05:21.589, 2502 MHz, 0x0000000000000000, 59, 23.00 W
2026/09/15 20:05:22.589, 2502 MHz, 0x0000000000000000, 59, 20.70 W
2026/09/15 20:05:23.589, 2502 MHz, 0x0000000000000000, 59, 23.17 W
2026/09/15 20:05:24.590, 2418 MHz, 0x0000000000000000, 59, 21.57 W
2026/09/15 20:05:25.590, 2502 MHz, 0x0000000000000000, 60, 22.58 W
2026/09/15 20:05:26.590, 2502 MHz, 0x0000000000000000, 60, 23.19 W
2026/09/15 20:05:27.590, 2502 MHz, 0x0000000000000000, 60, 20.76 W
2026/09/15 20:05:28.590, 2502 MHz, 0x0000000000000000, 60, 22.98 W
2026/09/15 20:05:29.591, 2483 MHz, 0x0000000000000000, 60, 21.13 W
2026/09/15 20:05:30.591, 2502 MHz, 0x0000000000000000, 60, 22.64 W
2026/09/15 20:05:31.592, 2489 MHz, 0x0000000000000000, 59, 22.39 W
2026/09/15 20:05:32.592, 2502 MHz, 0x0000000000000000, 60, 21.44 W
2026/09/15 20:05:33.592, 2502 MHz, 0x0000000000000000, 60, 22.95 W
2026/09/15 20:05:34.592, 2457 MHz, 0x0000000000000000, 60, 21.75 W
2026/09/15 20:05:35.592, 2502 MHz, 0x0000000000000000, 61, 23.60 W
2026/09/15 20:05:36.593, 2502 MHz, 0x0000000000000000, 61, 22.95 W
2026/09/15 20:05:37.593, 2405 MHz, 0x0000000000000000, 60, 17.93 W
2026/09/15 20:05:38.594, 2405 MHz, 0x0000000000000000, 59, 15.90 W
2026/09/15 20:05:39.594, 2405 MHz, 0x0000000000000000, 59, 15.83 W
2026/09/15 20:05:40.594, 2431 MHz, 0x0000000000000000, 59, 19.90 W
2026/09/15 20:05:41.595, 2437 MHz, 0x0000000000000000, 59, 16.60 W
2026/09/15 20:05:42.595, 2470 MHz, 0x0000000000000000, 60, 22.88 W
2026/09/15 20:05:43.595, 2405 MHz, 0x0000000000000000, 59, 20.88 W
2026/09/15 20:05:44.596, 2405 MHz, 0x0000000000000000, 59, 14.99 W
2026/09/15 20:05:45.596, 2405 MHz, 0x0000000000000000, 58, 14.94 W
2026/09/15 20:05:46.597, 2405 MHz, 0x0000000000000000, 58, 14.92 W
2026/09/15 20:05:47.597, 2405 MHz, 0x0000000000000000, 58, 14.87 W
2026/09/15 20:05:48.598, 2405 MHz, 0x0000000000000000, 58, 14.89 W
2026/09/15 20:05:49.598, 2437 MHz, 0x0000000000000000, 71, 35.49 W
2026/09/15 20:05:50.598, 2372 MHz, 0x0000000000000000, 74, 90.45 W
2026/09/15 20:05:51.599, 2333 MHz, 0x0000000000000000, 67, 90.75 W
2026/09/15 20:05:52.599, 2372 MHz, 0x0000000000000000, 73, 94.53 W
2026/09/15 20:05:53.599, 2385 MHz, 0x0000000000000000, 74, 91.92 W
2026/09/15 20:05:54.600, 2340 MHz, 0x0000000000000000, 75, 91.67 W
2026/09/15 20:05:55.600, 2333 MHz, 0x0000000000000000, 71, 92.25 W
2026/09/15 20:05:56.600, 2372 MHz, 0x0000000000000000, 75, 91.98 W
2026/09/15 20:05:57.601, 2366 MHz, 0x0000000000000000, 76, 89.36 W
2026/09/15 20:05:58.601, 2314 MHz, 0x0000000000000000, 74, 90.36 W
2026/09/15 20:05:59.602, 2411 MHz, 0x0000000000000000, 64, 71.98 W
2026/09/15 20:06:00.602, 2405 MHz, 0x0000000000000000, 62, 16.59 W
2026/09/15 20:06:01.602, 2405 MHz, 0x0000000000000000, 62, 15.91 W
2026/09/15 20:06:02.603, 2483 MHz, 0x0000000000000000, 62, 17.74 W
2026/09/15 20:06:03.603, 2502 MHz, 0x0000000000000000, 62, 23.01 W
2026/09/15 20:06:04.604, 2496 MHz, 0x0000000000000000, 61, 22.35 W
2026/09/15 20:06:05.605, 2444 MHz, 0x0000000000000000, 64, 39.94 W
2026/09/15 20:06:06.605, 2431 MHz, 0x0000000000000000, 62, 36.16 W
2026/09/15 20:06:07.606, 2457 MHz, 0x0000000000000000, 65, 30.73 W
2026/09/15 20:06:08.607, 2437 MHz, 0x0000000000000000, 61, 16.72 W
2026/09/15 20:06:09.607, 2450 MHz, 0x0000000000000000, 61, 18.52 W
2026/09/15 20:06:10.607, 2483 MHz, 0x0000000000000000, 60, 18.85 W
2026/09/15 20:06:11.608, 2470 MHz, 0x0000000000000000, 61, 18.28 W
2026/09/15 20:06:12.609, 2457 MHz, 0x0000000000000000, 60, 18.07 W
2026/09/15 20:06:13.609, 2431 MHz, 0x0000000000000000, 60, 18.11 W
2026/09/15 20:06:14.610, 2405 MHz, 0x0000000000000000, 59, 15.17 W
2026/09/15 20:06:15.610, 2476 MHz, 0x0000000000000000, 61, 19.61 W
2026/09/15 20:06:16.610, 2437 MHz, 0x0000000000000000, 66, 24.65 W
2026/09/15 20:06:17.611, 2457 MHz, 0x0000000000000000, 59, 27.85 W
2026/09/15 20:06:18.611, 2476 MHz, 0x0000000000000000, 59, 18.75 W
2026/09/15 20:06:19.612, 2424 MHz, 0x0000000000000000, 59, 17.39 W
2026/09/15 20:06:20.612, 2450 MHz, 0x0000000000000000, 59, 18.75 W
2026/09/15 20:06:21.613, 2457 MHz, 0x0000000000000000, 59, 18.30 W
2026/09/15 20:06:22.613, 2450 MHz, 0x0000000000000000, 59, 17.93 W
2026/09/15 20:06:23.613, 2489 MHz, 0x0000000000000000, 59, 22.68 W
2026/09/15 20:06:24.614, 2405 MHz, 0x0000000000000000, 58, 14.95 W
2026/09/15 20:06:25.614, 2405 MHz, 0x0000000000000000, 58, 14.90 W
2026/09/15 20:06:26.614, 2405 MHz, 0x0000000000000000, 58, 14.87 W
2026/09/15 20:06:27.615, 2405 MHz, 0x0000000000000000, 58, 14.80 W
2026/09/15 20:06:28.615, 2405 MHz, 0x0000000000000000, 57, 14.72 W
2026/09/15 20:06:29.615, 2405 MHz, 0x0000000000000000, 57, 14.73 W
2026/09/15 20:06:30.616, 2405 MHz, 0x0000000000000000, 57, 14.74 W
2026/09/15 20:06:31.616, 2405 MHz, 0x0000000000000000, 57, 14.74 W
2026/09/15 20:06:32.616, 2405 MHz, 0x0000000000000000, 57, 14.76 W
2026/09/15 20:06:33.617, 2405 MHz, 0x0000000000000000, 57, 14.73 W
2026/09/15 20:06:34.617, 2405 MHz, 0x0000000000000000, 57, 14.68 W
2026/09/15 20:06:35.617, 2405 MHz, 0x0000000000000000, 57, 14.74 W
2026/09/15 20:06:36.618, 2405 MHz, 0x0000000000000000, 57, 14.70 W
2026/09/15 20:06:37.618, 2405 MHz, 0x0000000000000000, 56, 14.66 W
2026/09/15 20:06:38.618, 2405 MHz, 0x0000000000000000, 56, 14.71 W
2026/09/15 20:06:39.619, 2405 MHz, 0x0000000000000000, 56, 14.60 W
2026/09/15 20:06:40.619, 2405 MHz, 0x0000000000000000, 56, 14.58 W
2026/09/15 20:06:41.619, 2405 MHz, 0x0000000000000000, 56, 14.56 W
2026/09/15 20:06:42.620, 2405 MHz, 0x0000000000000000, 56, 14.57 W
2026/09/15 20:06:43.620, 2405 MHz, 0x0000000000000000, 56, 14.71 W
2026/09/15 20:06:44.621, 2405 MHz, 0x0000000000000000, 56, 14.56 W
2026/09/15 20:06:45.622, 2405 MHz, 0x0000000000000000, 56, 14.52 W
2026/09/15 20:06:46.622, 2405 MHz, 0x0000000000000000, 55, 14.44 W
2026/09/15 20:06:47.623, 2405 MHz, 0x0000000000000000, 55, 14.41 W
2026/09/15 20:06:48.624, 2405 MHz, 0x0000000000000000, 55, 14.43 W
2026/09/15 20:06:49.625, 2405 MHz, 0x0000000000000000, 55, 14.42 W
2026/09/15 20:06:50.626, 2405 MHz, 0x0000000000000000, 55, 14.27 W
2026/09/15 20:06:51.626, 2457 MHz, 0x0000000000000000, 58, 17.85 W
2026/09/15 20:06:52.627, 2405 MHz, 0x0000000000000000, 55, 15.47 W
