timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/10 16:12:26.739, 2437 MHz, 0x0000000000000000, 67, 36.80 W
2026/09/10 16:12:27.740, 2437 MHz, 0x0000000000000000, 67, 36.71 W
2026/09/10 16:12:28.740, 2437 MHz, 0x0000000000000000, 67, 36.71 W
2026/09/10 16:12:29.741, 2437 MHz, 0x0000000000000000, 67, 36.72 W
2026/09/10 16:12:30.741, 2437 MHz, 0x0000000000000000, 67, 36.73 W
2026/09/10 16:12:31.742, 2437 MHz, 0x0000000000000000, 67, 36.64 W
2026/09/10 16:12:32.742, 2437 MHz, 0x0000000000000000, 67, 36.64 W
2026/09/10 16:12:33.742, 2437 MHz, 0x0000000000000000, 67, 36.57 W
2026/09/10 16:12:34.743, 2437 MHz, 0x0000000000000000, 67, 36.59 W
2026/09/10 16:12:35.743, 2437 MHz, 0x0000000000000000, 67, 36.56 W
2026/09/10 16:12:36.743, 2437 MHz, 0x0000000000000000, 67, 36.63 W
2026/09/10 16:12:37.744, 2437 MHz, 0x0000000000000000, 67, 36.62 W
2026/09/10 16:12:38.744, 2437 MHz, 0x0000000000000000, 67, 36.59 W
2026/09/10 16:12:39.744, 2437 MHz, 0x0000000000000000, 67, 36.63 W
2026/09/10 16:12:40.745, 2437 MHz, 0x0000000000000000, 67, 36.55 W
2026/09/10 16:12:41.745, 2437 MHz, 0x0000000000000000, 67, 36.69 W
2026/09/10 16:12:42.746, 2437 MHz, 0x0000000000000000, 67, 36.76 W
2026/09/10 16:12:43.746, 2437 MHz, 0x0000000000000000, 68, 36.72 W
2026/09/10 16:12:44.747, 2437 MHz, 0x0000000000000000, 68, 36.78 W
2026/09/10 16:12:45.747, 2437 MHz, 0x0000000000000000, 68, 36.80 W
2026/09/10 16:12:46.748, 2405 MHz, 0x0000000000000000, 65, 30.76 W
2026/09/10 16:12:47.748, 2405 MHz, 0x0000000000000000, 64, 16.41 W
2026/09/10 16:12:48.749, 2424 MHz, 0x0000000000000000, 69, 28.45 W
2026/09/10 16:12:49.749, 2424 MHz, 0x0000000000000000, 71, 62.73 W
2026/09/10 16:12:50.749, 2418 MHz, 0x0000000000000000, 69, 39.22 W
2026/09/10 16:12:51.750, 2424 MHz, 0x0000000000000000, 72, 62.18 W
2026/09/10 16:12:52.750, 2424 MHz, 0x0000000000000000, 73, 52.19 W
2026/09/10 16:12:53.750, 2418 MHz, 0x0000000000000000, 71, 62.44 W
2026/09/10 16:12:54.751, 2444 MHz, 0x0000000000000000, 68, 41.23 W
2026/09/10 16:12:55.751, 2444 MHz, 0x0000000000000000, 68, 36.17 W
2026/09/10 16:12:56.752, 2444 MHz, 0x0000000000000000, 68, 36.13 W
2026/09/10 16:12:57.752, 2444 MHz, 0x0000000000000000, 68, 36.10 W
2026/09/10 16:12:58.753, 2444 MHz, 0x0000000000000000, 68, 36.10 W
2026/09/10 16:12:59.753, 2444 MHz, 0x0000000000000000, 68, 36.13 W
2026/09/10 16:13:00.754, 2444 MHz, 0x0000000000000000, 68, 36.09 W
2026/09/10 16:13:01.754, 2437 MHz, 0x0000000000000000, 68, 36.21 W
2026/09/10 16:13:02.754, 2444 MHz, 0x0000000000000000, 68, 36.24 W
2026/09/10 16:13:03.755, 2444 MHz, 0x0000000000000000, 68, 36.29 W
2026/09/10 16:13:04.755, 2444 MHz, 0x0000000000000000, 68, 36.26 W
2026/09/10 16:13:05.755, 2444 MHz, 0x0000000000000000, 68, 36.29 W
2026/09/10 16:13:06.756, 2444 MHz, 0x0000000000000000, 68, 36.26 W
2026/09/10 16:13:07.756, 2444 MHz, 0x0000000000000000, 68, 36.24 W
2026/09/10 16:13:08.756, 2444 MHz, 0x0000000000000000, 68, 36.28 W
2026/09/10 16:13:09.756, 2444 MHz, 0x0000000000000000, 68, 36.28 W
2026/09/10 16:13:10.757, 2444 MHz, 0x0000000000000000, 68, 36.33 W
2026/09/10 16:13:11.757, 2444 MHz, 0x0000000000000000, 68, 36.40 W
2026/09/10 16:13:12.757, 2444 MHz, 0x0000000000000000, 68, 36.34 W
2026/09/10 16:13:13.758, 2444 MHz, 0x0000000000000000, 68, 36.30 W
2026/09/10 16:13:14.758, 2444 MHz, 0x0000000000000000, 68, 36.32 W
2026/09/10 16:13:15.759, 2444 MHz, 0x0000000000000000, 69, 36.37 W
2026/09/10 16:13:16.759, 2437 MHz, 0x0000000000000000, 69, 36.34 W
2026/09/10 16:13:17.760, 2444 MHz, 0x0000000000000000, 69, 36.35 W
2026/09/10 16:13:18.760, 2444 MHz, 0x0000000000000000, 68, 36.33 W
2026/09/10 16:13:19.761, 2444 MHz, 0x0000000000000000, 69, 36.35 W
2026/09/10 16:13:20.762, 2444 MHz, 0x0000000000000000, 68, 36.41 W
2026/09/10 16:13:21.762, 2444 MHz, 0x0000000000000000, 68, 36.37 W
2026/09/10 16:13:22.763, 2444 MHz, 0x0000000000000000, 69, 36.34 W
2026/09/10 16:13:23.763, 2444 MHz, 0x0000000000000000, 69, 36.30 W
2026/09/10 16:13:24.764, 2444 MHz, 0x0000000000000000, 69, 36.27 W
2026/09/10 16:13:25.764, 2444 MHz, 0x0000000000000000, 69, 36.35 W
2026/09/10 16:13:26.764, 2444 MHz, 0x0000000000000000, 69, 36.35 W
2026/09/10 16:13:27.765, 2444 MHz, 0x0000000000000000, 69, 36.37 W
2026/09/10 16:13:28.765, 2405 MHz, 0x0000000000000000, 66, 23.52 W
2026/09/10 16:13:29.765, 2405 MHz, 0x0000000000000000, 65, 16.64 W
2026/09/10 16:13:30.766, 2424 MHz, 0x0000000000000000, 72, 42.33 W
2026/09/10 16:13:31.766, 2424 MHz, 0x0000000000000000, 68, 59.84 W
2026/09/10 16:13:32.766, 2418 MHz, 0x0000000000000000, 72, 41.41 W
2026/09/10 16:13:33.767, 2418 MHz, 0x0000000000000000, 70, 62.10 W
2026/09/10 16:13:34.767, 2418 MHz, 0x0000000000000000, 72, 57.66 W
2026/09/10 16:13:35.768, 2418 MHz, 0x0000000000000000, 73, 62.88 W
2026/09/10 16:13:36.768, 2418 MHz, 0x0000000000000000, 75, 63.23 W
2026/09/10 16:13:37.768, 2418 MHz, 0x0000000000000000, 74, 60.01 W
2026/09/10 16:13:38.768, 2418 MHz, 0x0000000000000000, 71, 58.54 W
2026/09/10 16:13:39.769, 2437 MHz, 0x0000000000000000, 70, 38.10 W
2026/09/10 16:13:40.769, 2444 MHz, 0x0000000000000000, 70, 37.96 W
2026/09/10 16:13:41.770, 2444 MHz, 0x0000000000000000, 70, 37.94 W
2026/09/10 16:13:42.770, 2444 MHz, 0x0000000000000000, 70, 37.77 W
2026/09/10 16:13:43.770, 2444 MHz, 0x0000000000000000, 70, 37.83 W
2026/09/10 16:13:44.771, 2444 MHz, 0x0000000000000000, 70, 37.90 W
2026/09/10 16:13:45.771, 2444 MHz, 0x0000000000000000, 70, 37.98 W
2026/09/10 16:13:46.772, 2444 MHz, 0x0000000000000000, 70, 38.27 W
2026/09/10 16:13:47.772, 2437 MHz, 0x0000000000000000, 70, 38.17 W
2026/09/10 16:13:48.773, 2444 MHz, 0x0000000000000000, 70, 38.08 W
2026/09/10 16:13:49.773, 2437 MHz, 0x0000000000000000, 70, 38.18 W
2026/09/10 16:13:50.773, 2444 MHz, 0x0000000000000000, 70, 38.17 W
2026/09/10 16:13:51.774, 2444 MHz, 0x0000000000000000, 70, 38.04 W
2026/09/10 16:13:52.774, 2444 MHz, 0x0000000000000000, 70, 38.07 W
2026/09/10 16:13:53.774, 2444 MHz, 0x0000000000000000, 70, 38.03 W
2026/09/10 16:13:54.775, 2444 MHz, 0x0000000000000000, 70, 38.00 W
2026/09/10 16:13:55.775, 2437 MHz, 0x0000000000000000, 70, 38.06 W
2026/09/10 16:13:56.775, 2437 MHz, 0x0000000000000000, 70, 37.99 W
2026/09/10 16:13:57.775, 2437 MHz, 0x0000000000000000, 70, 37.98 W
2026/09/10 16:13:58.776, 2437 MHz, 0x0000000000000000, 70, 37.81 W
2026/09/10 16:13:59.776, 2437 MHz, 0x0000000000000000, 70, 37.89 W
2026/09/10 16:14:00.777, 2444 MHz, 0x0000000000000000, 70, 37.89 W
2026/09/10 16:14:01.777, 2437 MHz, 0x0000000000000000, 70, 37.84 W
2026/09/10 16:14:02.777, 2437 MHz, 0x0000000000000000, 70, 37.83 W
2026/09/10 16:14:03.777, 2444 MHz, 0x0000000000000000, 70, 37.84 W
2026/09/10 16:14:04.778, 2444 MHz, 0x0000000000000000, 70, 37.98 W
2026/09/10 16:14:05.778, 2444 MHz, 0x0000000000000000, 70, 37.88 W
2026/09/10 16:14:06.779, 2444 MHz, 0x0000000000000000, 70, 37.93 W
2026/09/10 16:14:07.779, 2444 MHz, 0x0000000000000000, 70, 37.88 W
2026/09/10 16:14:08.780, 2444 MHz, 0x0000000000000000, 70, 37.93 W
2026/09/10 16:14:09.780, 2444 MHz, 0x0000000000000000, 70, 37.91 W
2026/09/10 16:14:10.780, 2444 MHz, 0x0000000000000000, 70, 37.97 W
2026/09/10 16:14:11.781, 2444 MHz, 0x0000000000000000, 70, 37.90 W
2026/09/10 16:14:12.781, 2405 MHz, 0x0000000000000000, 67, 21.75 W
2026/09/10 16:14:13.782, 2405 MHz, 0x0000000000000000, 66, 16.88 W
2026/09/10 16:14:14.782, 2405 MHz, 0x0000000000000000, 66, 23.73 W
2026/09/10 16:14:15.782, 2405 MHz, 0x0000000000000000, 66, 16.74 W
